id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
145,62.33251383654779,0.2980291274234129,0.2980291274234129,3480,0.09404094170935522,0.3373155158912188,0.16470828338929172,4008,72.33210196501784,0.3760925973583382
146,54.57070039309861,0.7169167605221229,0.7169167605221229,3480,0.07720804402779988,0.715339018266221,0.12147001288349477,4008,52.675580409451186,0.6509108262402894
147,131.2319224239388,-0.20974827975719768,-0.20974827975719768,3480,0.11163919583906222,-0.18715503725468574,0.2040862675832943,4008,125.3343625365249,-0.099599580063501
148,48.40426585170029,0.45650285807760094,0.45650285807760094,3478,0.062436093324462524,0.5959494069119451,0.10815888758523547,4008,56.48618806472027,0.5717343488906221
149,81.5861038748971,0.009832599084056537,0.009832599084056537,3479,0.028269207973097572,0.0154565694053439,0.05496033903641973,4008,80.76914602538208,0.16578450183734994
150,74.83849373424091,0.11986668266201272,0.11986668266201272,3480,0.0709420927287024,0.12725002619086845,0.13121803555706327,4008,80.71229107030182,0.19111968558528047
151,74.41283493781486,0.1494994558410394,0.1494994558410394,3480,0.06280658025275096,0.18214126634440153,0.11665478219595089,4008,83.60652546877226,0.053626386644183954
152,65.36573723978294,0.4169818759505577,0.4169818759505577,3480,0.038598828796219536,0.367220310034299,0.0727594173365926,4008,79.30868373411204,0.0003836068617465438
153,60.60878698750001,0.420232077648491,0.420232077648491,3480,0.058669233709911,0.42602908406351203,0.10645683435865118,4008,70.70586977898046,0.30018700457212344
154,94.84013377288262,0.1404525239108232,0.1404525239108232,3480,0.035304218815840976,0.08718823701249312,0.06797924903003828,4008,83.93431607600336,-0.8621389255816239
155,66.8362839289462,0.0004427264604249803,0.0004427264604249803,3480,0.08489018506592523,-0.0029732310419483543,0.15653175194353106,4008,66.01282550499448,-0.02575123097512355
156,90.58374047251782,0.00474725476047444,0.00474725476047444,3478,0.08431477253506474,0.033624880231524434,0.15509752021728937,4008,88.12681372853092,0.13230206446672077
