id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
104,41.76899512644485,-0.0032471251968893,-0.0032471251968893,3480,0.025910994083565016,-0.0029672684378592162,0.050516917122566944,4008,53.833020679058386,0.01729648284045393
105,43.22480588081706,0.39354365372639166,0.39354365372639166,3480,0.014608336771927704,0.404831317609356,0.028516734069143387,4008,53.551527313334205,-0.7568970443060505
106,32.837393982841,0.1855980861449661,0.1855980861449661,3480,0.12677170363486645,0.21940841316188298,0.21811974618221192,4008,30.771666769575983,-0.020173144914452434
107,66.17325971104697,0.04163446378745006,0.04163446378745006,3480,0.03046196384599802,0.049112773432010925,0.05903279403555834,4008,62.81221028726197,-0.029816909268377545
108,82.97055465665717,-0.00413430447990315,-0.00413430447990315,3435,0.019884853026933304,-0.008964182177266578,0.03900106582313682,4008,131.21477071060352,-0.04813331055531189
109,119.14618835983268,-0.00793574330488278,-0.00793574330488278,3470,0.05127429742162128,-0.0024610800079511996,0.0975586255731701,4008,128.86659664710936,-0.0590821558948329
110,81.78756293187672,-0.004941707885697033,-0.004941707885697033,3479,0.016356254793453696,-0.004463041348858443,0.032188367710123976,4008,75.72972662740692,-0.014501748649062618
111,115.17246465290853,-0.05572908231631435,-0.05572908231631435,2655,0.037524763132555386,-0.033940602901447514,0.07242114854466898,4008,124.3069576879537,-0.04591710673330662
112,132.10784171707823,-1805716.3125156546,-1.0,2158,0.580582335507543,-0.5084681972149037,0.838457447782801,4008,135.02299752850476,-4226.642106659052
113,29.229897597799177,-0.006894034447952002,-0.006894034447952002,3480,0.09026690198510752,-0.0035287433517776634,0.16563501802472994,4008,60.65072111591549,0.42573747683251917
114,32.822622829923965,0.03790017117460076,0.03790017117460076,3480,0.06131196471458647,0.05628950341716199,0.11514318713350355,4008,28.391783961721817,0.045253620573115105
115,97.06841421941745,-0.001375373606637309,-0.001375373606637309,3480,0.01726979004387637,-0.0015482130492412427,0.03395410624010949,4008,102.99711691505263,-0.00275954444202986
116,70.82309970529268,0.02312646998332868,0.02312646998332868,3480,0.0379089118770672,0.04770224516340993,0.07291522645195159,4008,73.02078194059662,0.04680777749792675
117,67.56369970358432,0.0005066129909274686,0.0005066129909274686,3480,0.07815764298669108,0.00400748781554805,0.14494142520014272,4008,64.81963376554188,0.009495997377247045
118,96.88645772909706,-0.03365622965953374,-0.03365622965953374,3480,0.052653765143009804,-0.019968738619147608,0.1001381086600307,4008,109.03848472491246,0.0048691418928006325
119,58.72323716063409,-0.008826603594104032,-0.008826603594104032,3480,0.024829010439467714,-0.006598463703047619,0.04846262949203115,4008,53.150194628122236,-0.01642151743387532
120,23.14802817565605,0.17090213874352966,0.17090213874352966,3480,0.005607317022179089,0.20744094873853813,0.011135848454193983,4008,31.609309321969114,0.10317881323666789
121,60.58329146304665,-0.046102038808222945,-0.046102038808222945,3480,0.01267564992355281,0.006538842266177847,0.02503191564455654,4008,78.27594265547849,0.1279755885636933
122,29.839275700380917,0.004174070302846777,0.004174070302846777,3480,0.0003577095440635488,0.05558201451331768,0.0007151482172344885,4008,41.19911927576583,0.08893203169508213
123,103.3222769695066,-0.05487077013089681,-0.05487077013089681,3480,0.11340395547082506,-0.0617870991603513,0.20492132992020928,4008,111.68311161474216,-0.06774027830861451
124,39.6068716347012,0.6678321895103811,0.6678321895103811,3480,0.06351871689583317,0.6718746274281098,0.10643389346209624,4008,47.36016671427472,0.4724169248086534
125,80.24324388249245,-0.029310248029154273,-0.029310248029154273,3480,0.0005870345220251235,-0.026283132996511194,0.0011733978598227764,4008,88.52008044135248,-0.012131380542741432
126,28.351243982971912,0.6372663080478906,0.6372663080478906,3480,0.07873684040440712,0.6398649387891402,0.1292217466382653,4008,33.670925410103905,0.30173345656318573
127,153.49815125638017,-0.35471878508108534,-0.35471878508108534,2427,0.5762688854547965,-0.49719835636907006,0.832218431742022,4008,178.64171153438178,-84.32888103208634
128,73.65258592978627,-0.0423994995658854,-0.0423994995658854,3480,0.029890313149881304,-0.037790203486663065,0.05810703423495188,4008,100.05652901499909,0.008784515234779522
129,79.61346055005883,0.32814279192409535,0.32814279192409535,3480,0.058653967330324165,0.3311757560827223,0.10784981528223629,4008,80.42586061936669,0.353376168641952
130,75.46869301148092,0.16942986817599137,0.16942986817599137,3480,0.09825835473573045,0.2814673730469136,0.172876134362734,4008,83.39724853004849,0.06368638788595293
131,81.60706686647305,0.1762404061197952,0.1762404061197952,3480,0.047181015948609975,0.1609021124465987,0.08933867354547072,4008,94.12586947487117,0.03813254154070311
132,90.4949318498183,0.316486779435465,0.316486779435465,3480,0.02136533364361859,0.3017203375702532,0.04146204877618286,4008,102.02792112388357,0.11792767597925713
133,115.04833102386792,0.14985896948966004,0.14985896948966004,3471,0.0542191386071109,0.13201963248297188,0.10206283465157662,4008,121.67485721003546,-0.02028242607591979
134,101.45198174593429,0.196252394637768,0.196252394637768,3480,0.1391584052516295,0.2110114648136402,0.23658837094596555,4008,109.02398781164804,0.06403152302792603
135,84.4259269586745,-0.012468705416441184,-0.012468705416441184,3480,0.014595000841317351,-0.010655227758999741,0.02877446595561738,4008,61.99115469490285,-0.001805938318835354
136,40.49707043720851,0.5022231857523667,0.5022231857523667,3480,0.07129349594379125,0.5115402854268292,0.1244262650944546,4008,53.73004639194326,0.15985391591404685
137,44.42289988053141,0.051921648852558566,0.051921648852558566,3480,0.022834573623356776,0.07622395243867797,0.04456749522445345,4008,51.026240083641994,-0.0521707863189631
138,105.06740054692618,-0.010256446298148258,-0.010256446298148258,3480,0.03129261057685159,-0.009402724715479538,0.06070334959435884,4008,107.56457334505302,-0.001798328948047656
139,45.51787075461047,0.025326662356505936,0.025326662356505936,3480,0.1509769039570702,0.12053250051948805,0.257712652442926,4008,75.84046680890239,0.13534842775268674
140,57.85045491523266,0.019503550402759418,0.019503550402759418,3394,0.03154615009044839,0.02206293547543714,0.061120678323056135,4008,63.534824190388804,-0.021574002752573707
141,59.06921988337391,0.028533989616409183,0.028533989616409183,3480,0.047547497550930816,0.03433612908104311,0.09063242274290775,4008,83.64688847836862,0.13188769388811805
142,75.76739280170408,0.00878107635730907,0.00878107635730907,3480,0.007159708832897109,0.014428454997291285,0.014216144135573814,4008,73.29031736206068,0.06389307094415342
143,117.11418477441802,-0.07016742021189293,-0.07016742021189293,3480,0.08036482191579596,-0.0636773124458705,0.14943896771473505,4008,103.89926511603662,-0.032637089256642327
144,108.26619849571475,-0.4334837287883051,-0.4334837287883051,3480,0.08160528306739968,-0.4946936198209768,0.15476112521682645,4008,128.81339475946908,-0.7770529074174761
145,64.91577214828439,0.3713505255102919,0.3713505255102919,3480,0.08972930838366276,0.39668863842664415,0.1562237645226231,4008,77.75680658568771,0.3743913594275182
146,63.30411429271117,0.5319382840287199,0.5319382840287199,3480,0.09960903499851463,0.5261942709538375,0.16461149731881952,4008,63.71677291976172,0.42781467835868525
147,127.63901817482224,-0.18425327911088152,-0.18425327911088152,3480,0.11051796707899093,-0.16342881522178154,0.20186053183039987,4008,130.79903791874017,-0.09404485330332157
148,56.0300693405529,0.31719185824530016,0.31719185824530016,3478,0.07512372064436246,0.4150503512946654,0.1331476046175008,4008,70.86380904239148,0.4105738635500399
149,86.85704141815198,-0.014927066872630013,-0.014927066872630013,3479,0.028620276651468726,-0.009148901473529758,0.05566193591311179,4008,82.48226374656697,0.1465664487300442
150,82.20879010735493,0.06839688912236142,0.06839688912236142,3480,0.07312728818088361,0.07265616249286166,0.1355644122193239,4008,93.50243624190962,0.10783241385095566
151,82.41999813945817,0.08747097975190143,0.08747097975190143,3480,0.06530032656704271,0.11590546153901438,0.12161780983708373,4008,101.63281851989258,0.07139211577568694
152,72.78997793283595,0.3015538113008617,0.3015538113008617,3480,0.04111565461646986,0.2820095038973135,0.07777739444661028,4008,86.95012333033581,0.12622735977564092
153,63.847655704978465,0.3242318214812744,0.3242318214812744,3480,0.06292321281597352,0.33977672063055997,0.11489613892276632,4008,75.0170665989742,0.38980650433925224
154,95.20798977139884,0.1593758025244132,0.1593758025244132,3480,0.033546393908247374,0.1758245003415546,0.06446871921643214,4008,99.57763882685927,0.3212453007763799
155,76.21123083075621,-0.019045446066891403,-0.019045446066891403,3480,0.08558563114341218,-0.01947386467441259,0.15791423805249524,4008,75.66654899716157,-0.018871987138735946
156,88.51912819364371,0.017793940458127988,0.017793940458127988,3478,0.08439041309800005,0.03189019141320115,0.15524782795786024,4008,97.64280805310166,0.0649362726209759
157,86.7006051862419,-0.021841709951686772,-0.021841709951686772,3480,0.05337140473947785,-0.019429756434911294,0.10143239978337537,4008,83.19048511348862,-0.008631595617952126
158,38.18585642161253,0.3784815341845813,0.3784815341845813,3480,0.04119503703649868,0.3883427225482078,0.07719125333275494,4008,47.56353943934392,0.18396065254215133
159,83.04151496141631,-0.012165191096511707,-0.012165191096511707,3480,0.0661852103033007,-0.01358861585071125,0.12425671761290179,4008,100.23797453269299,-0.005392310340319062
160,80.40193142873005,0.055207343151587485,0.055207343151587485,3480,0.04859732511834769,0.05388056656845819,0.09244616281380064,4008,82.24123726207694,0.0044539484202809065
161,48.25325647295521,0.2580779556706777,0.2580779556706777,3480,0.026505972358734475,0.24922804914024466,0.05120418316990597,4008,56.22580693763717,0.177259419903267
162,63.98075886649862,0.282892097699206,0.282892097699206,3480,0.07038726393582535,0.3001591794307411,0.12790985304599822,4008,67.51370561583538,0.1690729776619161
163,64.11691548590862,0.3899016207683298,0.3899016207683298,3480,0.0397366572046665,0.38188733749260473,0.07467281715718932,4008,65.41082878314295,-5.1447575895758995
164,32.833031585253224,0.6161173568683322,0.6161173568683322,3480,0.16206101324428718,0.6552320802677283,0.22048243409387677,4008,30.629714194186842,0.589741832933536
165,107.38669627929673,0.0232975296588539,0.0232975296588539,3480,0.024676021610717552,0.02301563269003859,0.0481362498262531,4008,107.31506428917929,0.0008657660170281467
166,31.32865399898277,0.11556859392866192,0.11556859392866192,3479,0.0211541291552297,0.11732240776042813,0.041318035972111825,4008,41.06127801973872,0.023123600973974257
167,31.32792127807778,0.3894823877395809,0.3894823877395809,3480,0.1070377100040548,0.3640525441950778,0.18323477367989535,4008,29.059673554722572,0.02681490710157841
168,48.233031859666994,0.05530802634710663,0.05530802634710663,3480,0.04471542872627321,0.0738470236633828,0.08531192731588201,4008,65.228200959196,0.00542161778594108
169,88.44797558807721,-0.005278099555483751,-0.005278099555483751,3480,0.024991242624019687,-0.004381972076563434,0.04876900465815577,4008,90.04612536883528,-0.00910220096478831
170,50.81854325748485,0.13532931126619263,0.13532931126619263,3480,0.030584697157055484,0.14736023322407343,0.05905119279595244,4008,62.74729531188981,0.20005653765862952
