id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
313,55.18726059795942,0.3474754693750348,0.3474754693750348,3479,0.0453747432846612,0.3460618953382504,0.08486122830495635,4008,59.92811041867441,0.04520324996692382
314,79.45252730037178,0.46599410874375535,0.46599410874375535,3480,0.016163350226273597,0.47776121007117844,0.03135622180451686,4008,87.27024015250731,0.550372504922404
315,41.077645454498644,0.5294739339692874,0.5294739339692874,3480,0.036697621060531545,0.5427527086468144,0.06794234501591226,4008,54.25398007660978,0.6938438346807301
316,41.32780423871786,0.6387378653765066,0.6387378653765066,3480,0.07143585436827438,0.6642453438030574,0.11780687467525508,4008,51.559568150220656,0.648832917091744
317,48.01361907769633,0.06453490661657113,0.06453490661657113,3480,0.18942386253938145,0.07109522690476966,0.31467803728573407,4008,53.69135799413224,-0.33509915233652876
318,68.9431297928189,0.40590441985871306,0.40590441985871306,3480,0.03481174789894111,0.4086726868080398,0.06575260555293232,4008,69.61344625950532,0.4311769552005934
319,57.1548009869537,0.12050871468521052,0.12050871468521052,3480,0.07140036789535924,0.13860512695611604,0.13187012141395688,4008,51.41996086281567,0.09723176424834545
320,31.20442318310033,0.5420648907487494,0.5420648907487494,3480,0.05955828537628744,0.560449276739796,0.10490248406776906,4008,44.398814461646616,0.46065987207694836
321,67.44021412342724,0.08283504721714852,0.08283504721714852,3480,0.02993544263512862,0.07826804804413445,0.05798759972143119,4008,85.21293059426502,-0.11700219248288124
322,48.00020819923634,0.26936421006218714,0.26936421006218714,3480,0.06512802502471496,0.3013068342679941,0.11914962960718567,4008,59.65031422767808,0.08822324462865139
323,34.03378602163776,0.33218538816861587,0.33218538816861587,3480,0.09557520721535015,0.3615133303894825,0.16626253910946492,4008,42.315851947685815,0.416786428880777
324,42.115832991863506,0.2540499646684219,0.2540499646684219,3480,0.03494296390660763,0.26595737991960156,0.06671028771799309,4008,53.34169864756133,0.19896657982327604
325,26.87155995907896,0.039747260386628236,0.039747260386628236,3480,0.08002412130600121,0.10915636096216541,0.14685620915004124,4008,31.359381756150718,0.16272772618501408
326,77.38241389322485,0.3300113068903002,0.3300113068903002,3480,0.034939149109431154,0.2898054542072228,0.06660172074332277,4008,74.01846501523805,-0.11113775251623226
327,26.039440343859997,0.5190231424920821,0.5190231424920821,3475,0.1122327549796119,0.5366125813480345,0.1806998746763446,4008,29.304745868542387,0.5772258259123555
328,50.29343837963961,-0.009469735561982606,-0.009469735561982606,3476,0.043686634680070335,-0.002692759083298135,0.08372541073248592,4008,53.621346881911016,0.004784341800632919
329,92.03318405078637,0.004709278958361152,0.004709278958361152,3476,0.05269256609903484,0.015476921125867293,0.10003136312303229,4008,93.80579090950287,0.07895897415656683
330,24.730491298054726,0.5742968381536278,0.5742968381536278,3480,0.08041769635537202,0.5834547444217157,0.13480928407652076,4008,34.01352301857054,0.4900215520217618
331,47.947383811876534,0.37763054097940707,0.37763054097940707,3480,0.1452097498875515,0.39927720609689166,0.2338839011129193,4008,53.11888314502451,0.4348784562303992
332,84.64782360816986,0.05070993755776132,0.05070993755776132,3480,0.03730169808351895,0.14743264596797345,0.07147615699267604,4008,81.76714973549512,-0.027633822030675104
333,72.17993058561456,0.12326104688732042,0.12326104688732042,3480,0.08930137328357113,0.16114807335575043,0.16141865581197953,4008,74.59591840425473,0.29260662899998746
334,67.70605489973477,0.35684632596290633,0.35684632596290633,3479,0.07853221389661648,0.5057757018950155,0.13552889396594867,4008,71.5699977001398,0.6011567018235778
335,27.16707834929652,0.5432051781274796,0.5432051781274796,3480,0.10381037429552938,0.5419129734561505,0.16926287829203435,4008,37.75991590538166,0.34668694742906336
336,70.96993188658703,0.40293954666738196,0.40293954666738196,3472,0.0363240473764515,0.3379584596165006,0.06886945376333517,4008,79.05437401841495,0.012590873984955842
337,83.37871243208926,0.3640105289418152,0.3640105289418152,3480,0.05896518778408114,0.3480675807909297,0.1081486761048092,4008,84.9989152790359,-0.21693816100976093
338,46.911526115602165,0.10849966239669062,0.10849966239669062,3480,0.05644009861928391,0.11910043922104063,0.10608333400928864,4008,62.95062545880909,0.04025322459155245
339,58.65949386724364,0.17237112843993363,0.17237112843993363,3470,0.07493375105239755,0.27032490617828664,0.13591024304020896,4008,76.0210773316899,0.10799009466804477
