id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
83,36.65827368649706,0.11525167926044855,0.11525167926044855,3480,0.0029199764702463973,0.16175888760071222,0.005819680337064951,4008,58.096796481842574,-0.009604695948751463
84,69.31000580477915,0.06785041509780199,0.06785041509780199,3462,0.19803338452127178,0.10785125344938185,0.3241205863503164,4008,107.75243697986248,-0.06066171336317594
85,26.426846453782975,0.2644294044336226,0.2644294044336226,3480,0.04240951213713854,0.5063361369999857,0.07810887300347412,4008,38.39324666989615,-0.4084292647150485
86,39.13000726064508,0.37854563972426636,0.37854563972426636,3480,0.022369993314939038,0.4367288194775477,0.043031033696697314,4008,50.343418113802905,0.47198612147908436
87,44.12769935309389,-0.0008776667120802273,-0.0008776667120802273,3468,0.026855002270793685,-0.0033848230424735615,0.05230995936910525,4008,45.44768350347731,-0.007431599252434307
88,46.497133527886504,0.6997030555545891,0.6997030555545891,3480,0.10554330804096584,0.6861245329206815,0.15796839375611635,4008,24.54291782454723,0.07673145424940997
89,47.04068014837196,-0.030082048243772697,-0.030082048243772697,3377,0.0007103309275944704,-0.007043985276702802,0.0014196604801145127,4008,55.557197100967336,-0.00351592500616138
90,132.2168076811482,-0.07009447656625589,-0.07009447656625589,1677,0.06612293271454117,-0.010669788742369901,0.12412500401602217,4008,133.26508997241245,-0.016078672524041382
91,55.438244401593195,0.4118997026227793,0.4118997026227793,3480,0.09260207431418795,0.4040142953320246,0.1602976822953087,4008,63.44038870563207,0.28353373446701646
92,91.38283983587904,-0.02565132530484382,-0.02565132530484382,3480,0.0630804786971478,-0.034894050259641984,0.11891279873902699,4008,82.0500384119826,-0.0055718198662322305
93,62.12678594711589,0.09445381025077781,0.09445381025077781,3480,0.03011937068407599,0.1485773677651665,0.05818058307869785,4008,58.91794468371035,0.26465224060263637
94,124.01094170991153,-0.09811846441558014,-0.09811846441558014,3478,0.01187430689471087,-0.09146139019733002,0.02349302672811049,4008,124.01496950723137,-0.16026329789782312
95,38.978874404572714,-0.0017818268417160166,-0.0017818268417160166,3480,0.004367128106560763,-0.001436478008513209,0.008696332690511028,4008,50.46150107997474,0.3815408177267333
96,53.073370559565035,0.16949949098616413,0.16949949098616413,3471,0.003182895655605522,0.21202245439055467,0.006340181272523383,4008,65.24153067543516,0.019674493011925698
97,51.276527487791334,0.09670475896362396,0.09670475896362396,3477,0.01797854706175679,0.12137077554389597,0.03523609177506279,4008,67.2694179777261,-0.03363556358684883
98,65.7284859910441,0.1439563156262308,0.1439563156262308,3265,0.014724486478927011,0.18097441831596928,0.02892888783799115,4008,87.9801890493753,-0.5994703577655165
99,63.14015298905422,0.11334288045522856,0.11334288045522856,3302,0.030092129491533826,0.1499843171445555,0.058126474142093564,4008,92.43614973011299,-1.089987723596645
100,39.497065684669344,0.08509170758276619,0.08509170758276619,3480,0.018822839755548024,0.1000843657689855,0.03687440606060981,4008,43.26464165495637,0.16111786906401726
101,59.627916771455105,0.3956048627933665,0.3956048627933665,3472,0.036727005399461915,0.4629903117399923,0.06875194819592531,4008,95.07163884800542,0.33188288300801416
102,22.654828797118054,0.4045716114705995,0.4045716114705995,3480,0.10044365563346093,0.5411630181622332,0.16480908047877907,4008,48.04470089760463,0.41321584808919054
103,26.986437138740115,0.5272777007330226,0.5272777007330226,3480,0.008142485237649452,0.5869542784739781,0.015970146533029597,4008,67.92435959100794,0.007908652729307408
104,39.8691623125197,-0.0037238717283369915,-0.0037238717283369915,3480,0.02591785011927487,-0.003498107905405279,0.0505306204997546,4008,49.490870260152064,0.03632030153097543
105,38.392828124046154,0.3767883908252856,0.3767883908252856,3480,0.014784518710780953,0.3903888404129452,0.028868898067281597,4008,45.54179455605232,-0.12551240639388772
106,32.07856770945001,0.21184961772083177,0.21184961772083177,3480,0.12491474630325,0.2421092032415797,0.21447925275664603,4008,30.54395953385431,-0.0343335577527204
107,64.02815007151948,-0.13686941779589556,-0.13686941779589556,3480,0.0330182809336906,-0.11717737945376872,0.06414087244102941,4008,63.900848953422276,-0.06848882584505356
108,81.53579967256847,-0.0051944969675876695,-0.0051944969675876695,3435,0.019908140054320577,-0.01132874925654015,0.03904762250042215,4008,131.13045182656074,-0.051262419469226606
109,119.02622475364298,-0.010657536275770818,-0.010657536275770818,3470,0.05134260334578194,-0.005133750073486043,0.09769491436785833,4008,129.8333361326413,-0.06042776961482477
110,81.02890779372078,-0.004884165831442244,-0.004884165831442244,3479,0.016355795487381197,-0.004406628740646346,0.03218744933381719,4008,74.37961462749139,-0.014996115479929628
111,116.88254570966508,-0.0535677767048619,-0.0535677767048619,2655,0.03748764575205606,-0.03189618298753483,0.07234700492213154,4008,126.55953025832214,-0.04538296309817991
112,110.21802312180242,-2472233.4999965746,-1.0,2158,0.580582335507543,-0.5084681972149037,0.838457447782801,4008,125.26182057576484,-1784.9789542091435
113,28.060405515939763,-0.007238380495843355,-0.007238380495843355,3480,0.09031288053462833,-0.004551322972788485,0.16572634913427362,4008,56.2343502537952,0.45036478825987025
114,32.97150307505067,0.023256574213320724,0.023256574213320724,3480,0.06171277249351077,0.043910750137017285,0.11594183753669017,4008,26.449665628427084,0.08937818566292965
115,86.47570367301594,-0.001825291634897086,-0.001825291634897086,3480,0.0172738472269343,-0.0020188547588604333,0.03396221827526329,4008,81.52192006303376,-0.0029223413020542655
116,72.50169325634666,-0.006635039558183342,-0.006635039558183342,3480,0.03847129940032138,0.019237542253924156,0.07403837615854165,4008,73.09771629801493,0.03668872254386857
117,67.11076775731325,-0.0010210409574578083,-0.0010210409574578083,3480,0.0783085247226767,0.0001582895302001397,0.14524159388438085,4008,63.07259234604131,0.00257349578471211
118,95.9497819024705,-0.040679733056274925,-0.040679733056274925,3480,0.05282440328906637,-0.026590395929800614,0.10047856510124127,4008,102.71349185891638,0.015232706055505862
119,57.70322314257126,-0.010484951653614294,-0.010484951653614294,3480,0.0248493896855814,-0.008251540980671157,0.04850336438426959,4008,52.236579505636705,-0.013483833131339829
120,23.455238573145103,0.14814264144397615,0.14814264144397615,3480,0.005670878347064631,0.18937112303279535,0.011262964899772238,4008,30.418816887717803,0.1467963459758015
121,59.94858966244854,-0.03302875526683979,-0.03302875526683979,3480,0.012557240789392519,0.025012914239880835,0.024795135313501467,4008,72.41541736442069,0.23991236287276008
122,29.70866118665937,0.01425615682387904,0.01425615682387904,3480,0.0003563087130992953,0.06296442591001916,0.0007123465557091836,4008,40.951563415060775,0.07824234337401104
123,103.57907496617315,-0.05592061272172377,-0.05592061272172377,3480,0.11347284301035446,-0.06307746184993523,0.20505782275185952,4008,108.95842951876695,-0.06500985430690887
124,39.66220896587393,0.6784917206541983,0.6784917206541983,3480,0.06233413909956853,0.6839991052703277,0.10412804507318196,4008,44.06021339177729,0.5450152706306359
125,79.72118068272839,-0.029659407850269215,-0.029659407850269215,3480,0.0005871344779582688,-0.026632658681726262,0.001173597771623745,4008,86.13040036707999,-0.012386323400689347
126,27.819950128123644,0.6534863692902297,0.6534863692902297,3480,0.07639239374644441,0.6609922117055504,0.12468755463352867,4008,29.46738601731349,0.44585440264189613
127,147.68368560996868,-12.88399183531287,-1.0,2427,0.5762688854547965,-0.49719835636907006,0.832218431742022,4008,171.48187807950396,-1151.0678017227553
128,71.04396854233434,-0.03816816231493414,-0.03816816231493414,3480,0.029825256156841912,-0.033277568564965776,0.057977022442082714,4008,92.24811232964724,0.005512018158168486
129,74.43416130118156,0.3389536102887982,0.3389536102887982,3480,0.05798379464489998,0.3463722402648298,0.10651827548726933,4008,73.02546116163633,0.4090430271729074
130,70.55598135593351,0.18756482640702987,0.18756482640702987,3480,0.09453705033211927,0.3348622258193974,0.16554494424858326,4008,74.4920669064474,0.1273006461064573
131,79.89518056762012,0.20121207193603652,0.20121207193603652,3480,0.04630392156851149,0.19180976500258373,0.08758954515066937,4008,89.3332930965725,0.10842800477477477
132,82.88273738037701,0.39752650685375923,0.39752650685375923,3480,0.01967627389008578,0.40776270421879124,0.038087154190663025,4008,87.79815312532114,0.5268614949939122
133,111.86877419377682,0.11132138337753861,0.11132138337753861,3471,0.05476207970256614,0.11454898307899197,0.10314499837425622,4008,114.86304455592355,0.12930786335435285
134,98.53159982515221,0.19633882719251716,0.19633882719251716,3480,0.13716647283630123,0.2334371846615435,0.2326951642782398,4008,97.14507783029016,0.2162453792176714
135,84.30759384501128,-0.013694157194782619,-0.013694157194782619,3480,0.014603599512927253,-0.011846437332706516,0.02879165981580323,4008,63.211363972418575,-0.0017769234648774557
136,39.77598036090176,0.5145809492068543,0.5145809492068543,3480,0.07011171887142299,0.52759970758571,0.1221016154758856,4008,48.6941938200324,0.2803873401884005
137,43.600622379164164,-0.04056251424745638,-0.04056251424745638,3480,0.023946085195663065,-0.015897591132886246,0.046789283468509905,4008,50.18714409790411,-0.178892189846531
138,102.48609882703161,-0.009599270160875806,-0.009599270160875806,3480,0.031285329596887373,-0.008933055623209452,0.06068880080347378,4008,80.7634466476228,-0.002647998393845219
139,45.48279862001504,0.017290894658905653,0.017290894658905653,3480,0.15083677855825944,0.12216425401039777,0.2574384225661262,4008,66.93392101822646,0.20334461137132875
140,56.995362761548485,0.00160722389883583,0.00160722389883583,3394,0.03183242701907225,0.0042331133779938135,0.06169267792538682,4008,64.19043596928967,-0.004268470693019166
141,57.5306145578623,0.01253727440154695,0.01253727440154695,3480,0.047930255646468245,0.0187263330159525,0.09139626595569725,4008,76.32618858010949,0.14833513199164916
142,74.88176463463839,0.010035962199787418,0.010035962199787418,3480,0.007152823069377025,0.016323266469138176,0.01420237332554213,4008,70.56168679373316,0.13884363129871846
143,116.17730325488114,-0.06434695653005007,-0.06434695653005007,3480,0.08013710457440565,-0.05765789757147277,0.14898578633546192,4008,100.35199843742875,-0.019583705035137733
144,99.10528627018813,-0.2826296776349444,-0.2826296776349444,3480,0.07698350260314106,-0.3301816828534423,0.14554374440605863,4008,119.2275240142262,-0.5552400386074945
145,63.37004677057726,0.3949328998033126,0.3949328998033126,3480,0.08615509583623424,0.4437951094711017,0.14919947277307716,4008,70.9227642604002,0.6527163275180725
146,55.97065303421258,0.5931440862892561,0.5931440862892561,3480,0.09092270292078332,0.6052269310065315,0.14780377573291284,4008,49.46770788968023,0.6636120355311907
147,127.78826478283767,-0.18975881418362683,-0.18975881418362683,3480,0.11078320843308018,-0.16901993759502387,0.20238703086634227,4008,126.7635235838779,-0.10161716083723227
148,52.662886838504775,0.40689534531147686,0.40689534531147686,3478,0.06659438799377307,0.5403369752333353,0.1163346190493939,4008,61.791564194942225,0.6443221521680128
149,86.76157806745738,0.003334421075592342,0.003334421075592342,3479,0.028358155418349743,0.009251203192178536,0.05513809575932298,4008,79.71179057054552,0.1912748324878787
150,80.25070998121441,0.0669750275127583,0.0669750275127583,3480,0.07288447013254323,0.07880440017299073,0.135081378675168,4008,83.10478212716902,0.20530149054686708
151,78.83413846529437,0.10426570122401968,0.10426570122401968,3480,0.06443901231169952,0.13907414291420073,0.11990343212474289,4008,90.93606316549605,0.27774443895631695
152,70.17562098059538,0.35689330643278516,0.35689330643278516,3480,0.039426595871650975,0.33978887254342716,0.0744095878317466,4008,80.04077408044674,0.20266016722916114
153,62.91859170762436,0.38406313180089535,0.38406313180089535,3480,0.06001733470910765,0.3993486396871646,0.10913032207218154,4008,69.43005464560696,0.4699499862688794
154,97.26057604023087,0.14630913035922055,0.14630913035922055,3480,0.03361381957838621,0.17250811218796247,0.06460336467583228,4008,93.1535141592608,0.4689449841384755
155,72.21168318851133,-0.014192873118004545,-0.014192873118004545,3480,0.08538468911671672,-0.014692345686755814,0.15751476986528254,4008,67.4827789932054,-0.018825162863833844
156,89.85516762695582,-0.008843755129770647,-0.008843755129770647,3478,0.08617422254834282,-0.00946936249803132,0.15879294815741957,4008,93.41066182149663,0.10145757619702878
157,80.0410880471528,-0.021882543073300287,-0.021882543073300287,3480,0.05337247870469687,-0.01947078376489686,0.10143454239774323,4008,76.56604755412206,-0.008615409612061198
158,37.771810279593495,0.37986572101066485,0.37986572101066485,3480,0.04107355656198795,0.391944848586003,0.07694926244221793,4008,42.47512273699504,0.21796945592594197
159,83.89266246515419,-0.010838516491575412,-0.010838516491575412,3480,0.06613479069199736,-0.012044909088719802,0.12415625752756548,4008,96.42411870044378,-0.005559861994296034
160,80.76010269321165,0.053623008451854304,0.053623008451854304,3480,0.048621827609970594,0.05292627010780271,0.09249505088537067,4008,84.81983266187811,0.004864462602199637
161,46.80412162342435,0.2817727844482064,0.2817727844482064,3480,0.025864140255885876,0.2851471536456218,0.04992204746117718,4008,50.107141617238305,0.29108633067126866
162,62.86009114191526,0.2778320867732811,0.2778320867732811,3480,0.07062659382609292,0.2953919084526577,0.1283845277493511,4008,64.14842341504394,0.1676187291886586
163,48.65001589479718,0.5163392581566593,0.5163392581566593,3480,0.035044390439576995,0.5192470017539419,0.06532679747938919,4008,49.22398110482067,-0.8423221413719986
164,34.93283016118101,0.5666579192806174,0.5666579192806174,3480,0.17526442581473636,0.5967658575052914,0.24433111618498998,4008,31.75776678218108,0.5561178420671072
165,98.27803800612838,0.013234819465501202,0.013234819465501202,3480,0.024781018278815518,0.014683791800073731,0.04834611624652242,4008,99.67533528537923,0.021926804407394362
166,31.7177006393642,0.08971620850089368,0.08971620850089368,3479,0.021321413665643007,0.10330697649592546,0.04165242312347632,4008,40.71293353374721,0.04159366393433017
167,28.79692531688925,0.4946593252816829,0.4946593252816829,3480,0.10069444012100254,0.4371941551870556,0.1708256069427583,4008,30.77288460549701,-0.3202834231679712
168,48.076838203041326,0.060877051157278816,0.060877051157278816,3480,0.04450594354947343,0.0825044763123276,0.08489384969736642,4008,63.89538376755416,0.07589582349704038
169,89.33832675017564,-0.0053027748148952725,-0.0053027748148952725,3480,0.024991555717910622,-0.004407138318529791,0.04876963047685022,4008,90.08834494200269,-0.02376755180430612
170,51.12916719909154,0.12229049056471064,0.12229049056471064,3480,0.030731355720920582,0.1391635371347678,0.05934415981905287,4008,60.40875915731595,0.2431471236709455
171,45.94824511785951,0.16302951306858426,0.16302951306858426,3480,0.12141439372288589,0.6066625568853903,0.18555281891824324,4008,50.41069369941803,0.24597025999129896
172,34.15863509579701,0.31081701798339434,0.31081701798339434,3480,0.07258939779734248,0.33398866325510135,0.13091067907068363,4008,46.86188466495887,0.25447139450859957
173,47.56187725101134,0.10920755016884187,0.10920755016884187,3480,0.07892190799014925,0.1697478346252822,0.14414200079818892,4008,59.560671484721574,0.23382460081286427
