id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
59,70.2746580370198,0.2466867470513111,0.2466867470513111,3480,0.05840925514761825,0.26422734923907076,0.10822692425803854,4008,71.09402502546939,0.29906198724781685
60,46.38104811867104,0.06601170413895274,0.06601170413895274,3480,0.06838860942208054,0.05886046105589926,0.12751150018885635,4008,32.09687816400113,-0.1618792143773653
61,55.745236840330556,-0.017286656767655728,-0.017286656767655728,3480,0.050830200520101364,0.020984491191392785,0.09664273817767963,4008,53.31295402948909,0.11617241282684487
62,97.99650316823649,-0.017622844331613763,-0.017622844331613763,3480,0.038547961444785735,-0.021492997032626304,0.07429236078253171,4008,100.09838254195553,-0.03325660454022228
63,48.7034529108555,-0.014162246430126313,-0.014162246430126313,3477,0.044597269772244215,-0.012690628974100449,0.08543224079218711,4008,77.09003357821763,0.0580272126537037
64,63.573235249968526,-0.004113911614481047,-0.004113911614481047,3479,0.051388843522456956,-0.011838243975601959,0.09781014385564131,4008,76.74109850688407,-0.008096190327027575
65,55.29608954024835,0.8196698006741356,0.8196698006741356,3480,0.01936428164242097,0.8407098609471005,0.0345307897053514,4008,170.7835234692901,-216.0272251623121
66,88.28689458498971,-0.28927296084241827,-0.28927296084241827,3480,0.14415951280974929,0.8934709840282803,0.12251993433630398,4008,115.39269587854926,-1.1669449403040861
67,92.27817107691722,-0.28647143523823715,-0.28647143523823715,3480,0.11536122878064407,0.8741940866962085,0.12035739712431757,4008,138.20446726909128,-1.558053474887524
68,54.56368521345058,-0.018071349879082543,-0.018071349879082543,3480,0.0023927098346128595,-0.016576507647227956,0.004774182704939789,4008,57.35656242638343,-0.02595943316084437
69,73.59849839231353,-0.0021729158528078774,-0.0021729158528078774,1835,0.01598173540869611,-0.0008452560744820481,0.03146109259806306,4008,72.0310080853425,-0.01368879366267528
70,93.47386261517511,-0.060586835932220806,-0.060586835932220806,3480,0.005505796614508967,-0.053866674831578365,0.010954363506370982,4008,77.11935880846119,-0.03310131081686607
71,62.348823157262956,-0.007809124750082441,-0.007809124750082441,3480,0.025276343626796507,-0.006862578506982242,0.04931468811716071,4008,85.79990632149605,-0.0049046934634422445
72,27.010303149427855,0.09107453976557833,0.09107453976557833,3480,9.23489794748292e-05,0.09631251291563736,0.0001846790863577511,4008,39.910535527182574,0.38996454800429514
73,46.74008382304634,0.02171067221008216,0.02171067221008216,3384,0.0031728316788497356,0.049237933644913134,0.006324557387296123,4008,55.95598371994581,0.02534707105725753
74,55.55657326773109,-0.00953072158433832,-0.00953072158433832,3437,0.05821849799028363,0.03148326164100734,0.10983472231107443,4008,45.105722343150894,-0.16764968115922607
75,65.96175439667489,-0.005151838573944412,-0.005151838573944412,3480,0.01913223890712543,-0.004511547105429559,0.037549302143571155,4008,50.084155735928704,-0.006734955701017231
76,103.21118541660562,-0.029638357078341393,-0.029638357078341393,2165,0.028090280527184472,-0.0038204535124444217,0.054651235243391154,4008,101.93688356264803,-0.15772719194677332
77,63.3668054692797,-0.014986469328991392,-0.014986469328991392,3480,0.07052048844322076,-0.03128626426655745,0.13201373272036698,4008,67.0352285660232,-0.036105299414034286
78,90.04348403975685,-0.002298198094202286,-0.002298198094202286,3480,0.005201264018035423,-0.0019198275644882745,0.010348804312853411,4008,91.70838656153848,-0.0033370003570747375
79,105.75121344824025,0.005072022995419756,0.005072022995419756,3480,0.06070449396213548,0.00424138595332757,0.11443281325378125,4008,104.18633472486063,-0.03625307448380011
80,55.90817937967224,-0.00966994611536709,-0.00966994611536709,3480,0.04126985967147255,-0.01338838869975234,0.07930985541321546,4008,74.41119935425537,-0.013199448440339712
81,23.65098531534393,0.28157320546598574,0.28157320546598574,3331,0.04647058622950505,0.31616497849942293,0.08702716779669888,4008,23.36914779769777,-0.008066273068725316
82,19.329996418425214,0.37211032234765473,0.37211032234765473,3480,0.003988722129826685,0.4205611149918236,0.007922904830821694,4008,25.792210988131497,0.2443301582599744
83,36.106942482131686,0.12310090387316941,0.12310090387316941,3480,0.002903111515346288,0.1714138100590804,0.005785950836075579,4008,58.902115914421785,0.021795073386391528
84,67.26951841460954,-0.0055865302993443056,-0.0055865302993443056,3462,0.21043046293495896,-0.007343691570776967,0.3481364727072645,4008,109.64600387125725,-0.1982230486990555
85,23.593396602778142,0.29147509402406,0.29147509402406,3480,0.040203476456199455,0.5563586666378838,0.07372580438557637,4008,38.62793555187839,-0.5796764028214212
86,34.1639301013046,0.6063779026534222,0.6063779026534222,3480,0.017733878600910573,0.646008132338451,0.033775700875920134,4008,48.1151981654816,0.7049273931026148
87,42.12217689438075,-0.006777310927188918,-0.006777310927188918,3468,0.02689057687589203,-0.006044935369640347,0.0523810602974574,4008,43.614258739511556,-0.007430624317633416
88,64.63736750011108,0.621124198418344,0.621124198418344,3480,0.11804288011416404,0.6073771581168037,0.18151338168235262,4008,25.754767128641966,0.027083792753180624
89,46.39160424641715,-0.03535129513682511,-0.03535129513682511,3377,0.000711666336143247,-0.010833991337286353,0.001422331295887599,4008,55.02535621592192,-0.017062638560774612
90,128.58681443316337,-0.0759808459589697,-0.0759808459589697,1677,0.06632424530626553,-0.016833165533101546,0.12452611528383925,4008,137.6356626925643,-0.01947150295270217
91,55.627077838818764,0.4154732786840165,0.4154732786840165,3480,0.09214981888110073,0.40982149960450265,0.15940959911094799,4008,65.95018157457893,0.3049673165506125
92,89.5549973023226,-0.029055014312773242,-0.029055014312773242,3480,0.06324778315655763,-0.04039090128682221,0.1192463059698418,4008,79.90662773731269,-0.005484298078499261
93,60.04445980990837,0.10865867598182677,0.10865867598182677,3480,0.02988626663176282,0.16170526835861865,0.057714923306704614,4008,57.573566761837846,0.25478618223422145
94,122.01103780541011,-0.11440410057190586,-0.11440410057190586,3478,0.011965248641738993,-0.10824375998054925,0.023674889313971093,4008,112.27417276176897,-0.19469990880791022
95,39.16363862195989,-0.0018295719860943471,-0.0018295719860943471,3480,0.004367232157937173,-0.0014841991115941422,0.008696540789340717,4008,58.32748038497877,0.40961096526580887
96,53.33368897245835,0.17825181227272857,0.17825181227272857,3471,0.003166449972866051,0.22014420997150685,0.006307290442148536,4008,64.78487599925865,0.015648090314294705
97,51.581656536455654,0.09064352080582716,0.09064352080582716,3477,0.018035680698222558,0.1157775486681325,0.03535031324691757,4008,65.19969024970281,-0.020268598510077673
98,64.69009151975908,0.14822635956193597,0.14822635956193597,3265,0.014688558214707362,0.18496644440153698,0.028857053775099523,4008,89.29797091717371,-0.6320719586625974
99,62.74717414478113,0.1177286852122944,0.1177286852122944,3302,0.029937655765857565,0.15868879060640928,0.057817889666170526,4008,87.15284416868954,-0.43035025173428676
100,39.74254740013395,0.10170147030469046,0.10170147030469046,3480,0.018653179002625454,0.11623413587868969,0.03653522825227161,4008,43.77848139509546,0.14416935474338166
101,74.08894653839369,0.4091744493591635,0.4091744493591635,3472,0.036604155260868965,0.4665768485535061,0.06850725789988642,4008,120.39926683158421,-0.24061467922893742
102,23.523884682420576,0.3735847067623539,0.3735847067623539,3480,0.10529804322604053,0.49574060908943207,0.1742166502044108,4008,56.87922587397334,0.21184568510694157
103,33.98646734286106,0.4173062708316422,0.4173062708316422,3480,0.009950653802639143,0.38313887470395647,0.01958537381334363,4008,117.4730345022244,-4.613639353053391
104,39.16326127566588,-0.003738342073611012,-0.003738342073611012,3480,0.025918312289785354,-0.003533897244861972,0.050531544254852186,4008,51.85603647543291,0.027671290238343138
105,41.681679097095014,0.3792281198898253,0.3792281198898253,3480,0.014761080503457893,0.39232016700374706,0.02882204797480654,4008,49.590970971973185,-0.27577164037367585
106,32.36103359417396,0.1959043175138825,0.1959043175138825,3480,0.12608269699647212,0.22787041539235653,0.2167687582366082,4008,30.869100938463273,-0.034339370576270234
107,63.2640211500858,-0.43240989290618637,-0.43240989290618637,3480,0.03678480669358842,-0.3865967344983121,0.07166833538921769,4008,62.044083293489095,-0.049025245879491974
108,83.69305680036835,0.06778936289156046,0.06778936289156046,3435,0.01968983325505761,0.010729508094391882,0.0386111733911212,4008,134.26579138670718,-0.05489805290961702
109,117.46595420242119,-0.014166065394384031,-0.014166065394384031,3470,0.0514310720449199,-0.008600636489707103,0.0978714345659778,4008,125.8481909730098,-0.06322905624162822
110,80.087957241537,-0.005107739377519183,-0.005107739377519183,3479,0.01635762137912089,-0.004630896662637385,0.03219110017983968,4008,75.47889868277957,-0.015623338095267059
111,115.47642287514847,-0.05629654480789337,-0.05629654480789337,2655,0.037530875133732836,-0.034277445045553856,0.07243335755622374,4008,124.53548171235762,-0.04420830207745352
112,88.88653286806351,-323274.16433217475,-1.0,2158,0.5819591635121365,-0.5156312256961855,0.8409987811127666,4008,90.69393995661962,-5.090528724745174
113,25.70832406790309,-0.008107010708476414,-0.008107010708476414,3480,0.09040739723152086,-0.006655044070786653,0.16591409753557174,4008,86.47764713017598,-0.39850682163953977
114,32.56970685104822,-0.04994175330513784,-0.04994175330513784,3480,0.06397798895971953,-0.027565438531431896,0.1204561699076993,4008,26.182307644977897,0.02628544812060707
115,90.8154216797637,-0.0017120536873223013,-0.0017120536873223013,3480,0.01727264025112031,-0.0018788314908164683,0.03395980501696327,4008,110.20974973232454,-0.002593884681007408
116,71.47559211330594,-0.0022213508312249886,-0.0022213508312249886,3480,0.03843405699943696,0.021135490573704674,0.07396399757487065,4008,76.37509992214866,-0.04202057919399316
117,65.24940064641149,0.08629036615703445,0.08629036615703445,3480,0.0751027922035118,0.0803441597206469,0.13886528694675296,4008,62.843234483449486,0.001216179813129492
118,92.80515658870841,-0.0390706008663555,-0.0390706008663555,3480,0.052803130535083516,-0.025763732254088456,0.10043612152574441,4008,102.7659980142544,-0.018912289619818834
119,56.27046353537723,-0.010132521694584673,-0.010132521694584673,3480,0.02484503367341098,-0.0078980859387916,0.04849465740119151,4008,49.81785170122167,-0.007960257159801643
120,22.960256840735973,0.13365198613377527,0.13365198613377527,3480,0.00570303558154328,0.18015156635086127,0.011327276282194014,4008,29.119655107489866,0.2168646734787819
121,59.25801316134894,-0.01645581185749112,-0.01645581185749112,3480,0.01246687324213438,0.038995311097667185,0.024614429650620197,4008,72.94676481312423,0.2244333145304983
122,29.91573877891022,-0.014968304910375707,-0.014968304910375707,3480,0.0003617039726049904,0.03437222086620617,0.0007231370731847957,4008,42.10086510944747,0.043496595903031565
123,104.29613293888447,-0.05484275144740858,-0.05484275144740858,3480,0.11341906660363753,-0.0620700853189291,0.20495127079225253,4008,108.74199657512904,-0.07183988874572655
124,39.86854519685841,0.7064203868154455,0.7064203868154455,3480,0.05964630781604614,0.7106633081623224,0.09890375978744305,4008,46.28467674773525,0.555891662965746
125,76.02773499993692,-0.03122400335682496,-0.03122400335682496,3480,0.0005875852839558464,-0.028209775517633817,0.0011744993833245699,4008,84.48638905005372,-0.014779593515866551
126,29.241577749544668,0.6471632643723044,0.6471632643723044,3480,0.07753934690481303,0.6507360868281005,0.12690482129822916,4008,33.85240662230917,0.3442728488229445
127,115.59262232880505,0.002952284513900616,0.002952284513900616,2427,0.5767016822754389,-0.49944809093912124,0.8330172010571228,4008,155.966187234392,-6.546875788791319
128,72.22620050562426,-0.04215486007896985,-0.04215486007896985,3480,0.029901371377682447,-0.03855822778112983,0.05812913336298357,4008,99.22079761976391,-0.0006443481722471223
129,66.16464848560413,0.4606564644807116,0.4606564644807116,3480,0.05262447557464564,0.4616152085325037,0.09587740459684438,4008,68.68632293604716,0.46244321669707733
130,64.93917971561531,0.24555771208613109,0.24555771208613109,3480,0.08919435118832149,0.4079175082960418,0.15503363793578825,4008,77.19370852255773,0.11609396466049537
131,79.43314277317556,0.21225648436381783,0.21225648436381783,3480,0.045997846621638055,0.20245893732215647,0.08697920409143649,4008,91.11754749728266,0.11680595200815858
132,77.2828297159929,0.4538375303812938,0.4538375303812938,3480,0.01884999591972451,0.45645869098703107,0.03643637932248041,4008,85.83161657767378,0.4839311991387283
133,107.34009130707696,0.261500007429709,0.261500007429709,3471,0.050628625040313145,0.24317243540676514,0.09490827980488682,4008,112.14072787544924,0.08835809124422989
134,99.69453119348582,0.24508895575603407,0.24508895575603407,3480,0.13259371463992983,0.283695496642863,0.22376646080734514,4008,100.88204022762011,0.26396331490683067
135,81.98538365082139,-0.014489971335711838,-0.014489971335711838,3480,0.014609436058949007,-0.012655397951127911,0.028803330545960144,4008,55.73864067830565,-0.003128894780471514
136,41.40969809884587,0.5066804105112146,0.5066804105112146,3480,0.07068778401855831,0.5198049672756688,0.12323463984843994,4008,48.82146634374304,0.26598638861524615
137,37.91485588610314,0.28417978562427626,0.28417978562427626,3480,0.020233284655821224,0.2747066977464854,0.03936832327950389,4008,51.08561821427353,-0.12808834447390693
138,102.79793854244103,-0.011207669766685413,-0.011207669766685413,3480,0.031311209119451414,-0.010602944074276532,0.060740513067508675,4008,82.90538036946965,-0.0033374165437560777
139,44.99115043213591,0.012460899374554968,0.012460899374554968,3480,0.15155073217005444,0.11383449169310211,0.2588357517581737,4008,71.74295922189943,0.14895426752837138
140,55.768180225649324,-0.0032900999196101566,-0.0032900999196101566,3394,0.03191021826322565,-0.0006396909908314985,0.0618481114688813,4008,61.85220416432018,-0.003767365137597345
141,56.33845844106121,0.025373735615151993,0.025373735615151993,3480,0.047625005844034105,0.03118526028257329,0.09078709848234462,4008,77.85530441565807,0.1280624417829711
142,71.63415876946473,0.02509517828053609,0.02509517828053609,3480,0.007099679083986821,0.030885992176295063,0.014096090935047894,4008,73.24032348297926,0.1062473945814244
143,112.72144553036736,-0.06053203777225313,-0.06053203777225313,3480,0.07999948977477474,-0.05402850744881582,0.1487119242389345,4008,104.15851125369629,-0.029309881183922304
144,89.02159941186059,0.03832775711940972,0.03832775711940972,3480,0.06492920941723881,0.053771860161136886,0.12151985068057126,4008,119.86471449346116,0.12155659757951265
145,62.03645105042407,0.44085602163725546,0.44085602163725546,3480,0.08325998440537698,0.4805478910280442,0.14351653125124364,4008,71.87550029990473,0.5652549444822474
146,56.235135733621135,0.6633461342181037,0.6633461342181037,3480,0.08390370116438363,0.6638252581795052,0.13429065712727353,4008,55.2178741030197,0.6245884765319816
147,129.7411472507326,-0.20102202863856755,-0.20102202863856755,3480,0.11128982661964712,-0.17973638025872596,0.2033927065405462,4008,126.80762638219714,-0.10726935806007631
148,51.00508055476827,0.4028131019210278,0.4028131019210278,3478,0.06763374994574434,0.525876762357834,0.11838050355724683,4008,62.73923061621769,0.49925824034460886
149,81.84690725767825,0.013875676270500903,0.013875676270500903,3479,0.02819833566392887,0.02038697986705129,0.05481870511495101,4008,79.14874302426004,0.27934340991122375
150,77.86022377537398,0.12089255279721445,0.12089255279721445,3480,0.07084081125538405,0.1297402348032094,0.13101661886527097,4008,82.04367820895105,0.21448011530079814
151,75.14933418625539,0.12240704569795446,0.12240704569795446,3480,0.06369327161148197,0.1588855086219616,0.11841926196275442,4008,90.32786344682874,0.1524318946977259
152,66.80583395669589,0.4534623533144404,0.4534623533144404,3480,0.03673940698210866,0.4267176630547207,0.06905345031502359,4008,77.73930029292198,0.22374533171769706
153,62.653593572855634,0.3621191020507528,0.3621191020507528,3480,0.06110808076048215,0.3773179555422438,0.11129410401673286,4008,72.30275999947912,0.43630521280488455
154,94.95094859834575,0.20087107903532675,0.20087107903532675,3480,0.032681522648314316,0.2177734000493905,0.06274168985055471,4008,86.56354793835851,0.37584406764109846
155,68.0546220365184,-0.001346252828464678,-0.001346252828464678,3480,0.0849096773264765,-0.00343388406242906,0.15657049912706436,4008,70.53174741535013,-0.01830170808058429
156,90.44309083776537,0.01127614341402694,0.01127614341402694,3478,0.08454706200263437,0.028292766349213072,0.15555911501606454,4008,88.38072779803873,0.08851027030692149
157,73.5435307544752,-0.02222482385749669,-0.02222482385749669,3480,0.05338147619553607,-0.01981453591663951,0.10145249285030984,4008,71.87586239560217,-0.008638563854408199
158,38.429629140399804,0.38303525472550803,0.38303525472550803,3480,0.041059678802364205,0.39235567337756005,0.07692161808329813,4008,42.86833911253198,0.18320612212416332
159,84.28361468080512,-0.00960130680066884,-0.00960130680066884,3480,0.06613995036691278,-0.01220282979499232,0.12416653805358231,4008,95.71307406265115,-0.00571299097652056
160,82.75205435070855,0.053554671872817816,0.053554671872817816,3480,0.04855199060374438,0.05564493771885093,0.09235571039052365,4008,86.93568822850847,0.01569280921261329
161,45.17330874379963,0.3167027471878845,0.3167027471878845,3480,0.02547877529443646,0.3062904797853139,0.04915227095749396,4008,51.60122282994586,0.22568877577598534
162,63.4475197839239,0.2868555336793641,0.2868555336793641,3480,0.07032670021039304,0.30136299756946494,0.1277897379475211,4008,68.05366510595522,0.1197251101841934
163,40.337858889471704,0.5229386344371236,0.5229386344371236,3480,0.03471269401896989,0.5283046215461389,0.06466649420684163,4008,36.88395941558114,-0.00020418423837575972
164,38.52728715390663,0.48353659605648724,0.48353659605648724,3480,0.19182868058666175,0.5169447260917917,0.27460678306864217,4008,35.148432865533266,0.46024914244655535
165,84.8646279510207,-0.012822167354676228,-0.012822167354676228,3480,0.02506874707091985,-0.008329766409584716,0.04892123135162308,4008,89.63286514289788,0.05044701564121534
166,31.65794559048948,0.06986958487051509,0.06986958487051509,3479,0.021787764433595733,0.06365231585150954,0.04258463205877808,4008,42.32019374641921,-0.06106277675950422
167,28.684124925916578,0.4823679868091262,0.4823679868091262,3480,0.09868372901655668,0.4594464546565893,0.1668984013518872,4008,28.63271659930659,0.1556444988616793
168,49.184098439524725,0.013940990460060698,0.013940990460060698,3480,0.0456341296259473,0.03539952378380162,0.0871455064285902,4008,63.835116349112354,0.004457678373838592
169,100.95490201932809,-0.00045140746443417257,-0.00045140746443417257,3480,0.024931207314417315,0.0004377927944222426,0.048649004978084116,4008,92.35855395133552,-0.07897759357385348
170,52.19818995505688,0.12511103032321902,0.12511103032321902,3480,0.030820265726926335,0.134175296997474,0.05952176915081015,4008,63.67239862477749,0.15381421270547668
171,47.56655959309784,0.14837108115088027,0.14837108115088027,3480,0.14134761779677338,0.4669082933831231,0.223448544798367,4008,67.36772565571141,-0.09859911595274351
172,34.60088634563194,0.31088689318953566,0.31088689318953566,3480,0.07273752968445098,0.33126765485829324,0.13120408652368196,4008,49.95419101067745,0.23244269607717083
173,47.82641534531614,0.0920122444017365,0.0920122444017365,3480,0.08008378511593033,0.14512218246193143,0.14644847712624162,4008,60.829949673921455,0.17812222773436248
