id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
32,53.86602113613189,0.4235122170949317,0.4235122170949317,3480,0.05111255361194681,0.39222205345111993,0.09429513058560104,4008,105.4134949529249,0.14911011055519685
33,122.91317141218332,-0.0012820704821783213,-0.0012820704821783213,3480,0.11968048408122062,-0.014615528161845415,0.21410579999590454,4008,130.61424883744948,-0.15152630715597337
34,36.4362381618688,0.25487847355715354,0.25487847355715354,3480,0.15386815680905297,0.24498654066014525,0.2556384182285343,4008,47.14932186865333,-0.20894615758580293
35,39.0519915030621,0.08718083204377058,0.08718083204377058,3480,0.06214778394452429,0.09855174970513814,0.11627904039832679,4008,55.87501327436453,0.03478110803930934
36,63.33835135686149,0.007844080660486141,0.007844080660486141,3480,0.05832625150879081,0.013648227689629144,0.1101395841325269,4008,66.77686349419366,-0.02849423728326328
37,60.141544763079914,-0.05704581848435786,-0.05704581848435786,472,0.0028149277487800528,-4.328565661652071,0.005626882977366516,4008,60.45717050059554,-0.1477741122981533
38,95.65688107492447,0.1139199470121176,0.1139199470121176,3480,0.03934822167630251,0.09927063867228436,0.07540249702928158,4008,89.30613780024251,0.054749534093248675
39,62.52514002137101,-0.04702709758915735,-0.04702709758915735,2438,0.4126161551034564,0.11592026740309025,0.5626386009690524,4008,73.30024724289659,-0.014951135681576133
40,53.146465454982575,-0.0246116596131698,-0.0246116596131698,3480,0.011844847774459122,-0.02412719296742516,0.023418838009752158,4008,58.8417950287996,-0.021018848485225172
41,45.40595663405577,-0.001405764715155522,-0.001405764715155522,3480,0.005735835077537218,-0.0003504308959687563,0.011406268598270812,4008,53.40326933970374,-0.04479803813588412
42,44.48233233488797,-0.0998803822769525,-0.0998803822769525,290,0.32070003159784016,-7.524698698725668,0.6181453714847746,4008,49.60107320425225,-0.04128225145200304
43,34.368404667565166,-0.003298371909899789,-0.003298371909899789,3480,0.026199353739043356,-0.00286132399715755,0.051064663429579236,4008,38.21212910925384,-0.00682429156826192
44,66.6324389798622,0.08207737736424636,0.08207737736424636,3437,0.0066563259139135475,0.08637632371604409,0.013216362275589904,4008,51.6792259555476,-0.008510001896639308
45,86.40016603250447,-0.01807349969530092,-0.01807349969530092,3480,0.005112097165958703,-0.016649868512440325,0.010173040465729304,4008,81.26063373117285,-0.009572571216538428
46,58.5133854839239,-0.0006897755610399958,-0.0006897755610399958,2919,0.37432977664423334,-0.16380694252136085,0.566461469156472,4008,62.29936965214263,-0.008460756476057263
47,18.269982466708427,0.8309194771971584,0.8309194771971584,3480,0.0740456877154206,0.8823301906747308,0.090894498246876,4008,16.181973697647685,0.1535559158403601
48,52.92904553661397,-0.0034429409366774077,-0.0034429409366774077,3480,0.08106743098780356,-0.009252194234087519,0.15007981276813304,4008,44.84278532601937,-0.0026968446030086746
49,55.67791595319689,-0.011869453978862632,-0.011869453978862632,3480,0.04064404189264341,-0.011345573935705566,0.07814748597611511,4008,70.64165099966235,-0.00799021019171442
50,29.903530419465646,-0.00911566397218655,-0.00911566397218655,3480,0.04426790776774539,-0.009359784515628577,0.0848160050702082,4008,31.150339903108172,-0.010835153034352452
51,44.268468679391646,0.9197663960052201,0.9197663960052201,3480,0.10735730622565702,0.9329566082687504,0.08254093040702085,4008,75.84766178593885,0.20122785187029446
52,22.097258804807748,0.23554620682296534,0.23554620682296534,3480,0.0017376866766762,0.2749449266359958,0.003467064093402896,4008,22.96997431530365,0.17481882862635167
53,46.73328118580913,0.16431509795994836,0.16431509795994836,3480,0.03936940963879571,0.19269455960045234,0.07507755447153959,4008,41.03112839219249,-0.09982152642163666
54,69.39988881502762,-0.0020176539131262494,-0.0020176539131262494,3475,0.11689961340460618,0.06467563006216348,0.20782468178746297,4008,59.64397222245126,0.14988631947335596
55,76.04373086560338,-0.023526383447737498,-0.023526383447737498,3480,0.07552833185551745,-0.030021183408039942,0.14073685653077078,4008,98.39401017048772,-0.031956933356906525
56,42.04084468233872,-141.20815074460722,-1.0,2429,0.5123231889151608,-0.3558863328822728,0.7436553574573304,4008,50.06863442177052,-0.013224496553791987
57,49.84915271556134,0.018466680962120896,0.018466680962120896,3437,0.006612174533509231,0.03891104109288657,0.013133988829646122,4008,53.0393530722407,-0.027815926919344758
58,98.08492095702157,-0.04565783579768401,-0.04565783579768401,3480,0.08205402367969608,-0.03344488604082363,0.1520365648265854,4008,129.051985562833,-0.01708333427937947
59,69.06872418164876,0.24777398423369235,0.24777398423369235,3480,0.058351688714976306,0.26567694603047787,0.10811241472472428,4008,68.82132278057833,0.3032898914523725
60,40.96000782922587,0.2866136539061447,0.2866136539061447,3480,0.059992968176732595,0.27575222142679434,0.11080723390636556,4008,27.078519024669262,0.016564461355365157
61,55.59213652261329,0.006737989351589313,0.006737989351589313,3480,0.05021936625539698,0.044373066737673494,0.09542408017613224,4008,51.96301211735248,0.08945803665187524
62,98.31292183554513,-0.015423792576694684,-0.015423792576694684,3480,0.03849423643993442,-0.018647633971684563,0.0741850530540765,4008,102.6297800352784,-0.03295376639250036
63,48.67667546404015,-0.012666933495160126,-0.012666933495160126,3477,0.04453698927460402,-0.009954845420500513,0.08531189457969166,4008,74.54909503444826,-0.05614520830198333
64,62.00658448051096,-0.0039035978108745706,-0.0039035978108745706,3479,0.05136454527388009,-0.010881612808320673,0.09776166093435355,4008,76.91079218578814,-0.007792821867411703
65,40.08164924472454,0.8428497737430708,0.8428497737430708,3480,0.017684372041971055,0.8671488261333157,0.03121375181774851,4008,87.47148957208091,-0.2029969870314028
66,38.32027997967579,0.8020116187295234,0.8020116187295234,3480,0.15040140415213907,0.8840461734394233,0.1309500720887609,4008,41.09249957723401,0.0014632141055322956
67,35.64455548407141,0.8180634312172113,0.8180634312172113,3480,0.14900532466121827,0.7901133168641772,0.17428213882325058,4008,41.09412024257439,-0.032235592103740274
68,55.60525582194631,-0.017272318134442743,-0.017272318134442743,3480,0.0023917883630513257,-0.015793658051151516,0.004772339771982408,4008,58.45067597366182,-0.02734704037676705
69,72.69696698022587,-0.0015125581034423075,-0.0015125581034423075,1835,0.015975845047788234,-0.00010763238058064672,0.03144931478752225,4008,75.39499010137621,-0.03840146520633292
70,98.13473796802934,-0.05586063690423071,-0.05586063690423071,3480,0.005493395720360558,-0.04912470114746381,0.010929562389503239,4008,78.21569762325336,-0.023309821109702034
71,61.92596200445736,-0.007924438528183586,-0.007924438528183586,3480,0.025277790134141807,-0.0069778226903358664,0.04931757939693477,4008,84.65694393284728,-0.005034705620228452
72,24.678335163379415,0.12045929723360693,0.12045929723360693,3480,9.084526705011335e-05,0.12550228378380857,0.00018167166154023937,4008,28.27328207473765,0.3268121010085475
73,45.840033722248954,0.013680077965649962,0.013680077965649962,3384,0.003181077216960816,0.04428984163689087,0.006341048281555675,4008,53.72464057840015,-0.004627549150494126
74,53.26325896806598,0.05257993177550402,0.05257993177550402,3437,0.056443843948590734,0.08962923538366863,0.10629716373366718,4008,43.448426763214684,-0.07121155284558833
75,62.15120281841491,-0.004928768496617719,-0.004928768496617719,3480,0.019130110212401744,-0.004288031239387591,0.037545046241513176,4008,49.75910754090801,-0.004463907192767902
76,103.1232885216905,-0.02687485049087268,-0.02687485049087268,2165,0.02806097000875996,-0.0017266938886801864,0.054592657689836205,4008,102.53513023530445,-0.13592401873760918
77,62.3900198541232,-0.01394337814912161,-0.01394337814912161,3480,0.07043978282129763,-0.028927149193468393,0.13185298341709872,4008,67.22840659509062,-0.0345269134667483
78,90.64056862782863,-0.002094722201949839,-0.002094722201949839,3480,0.005200736655492654,-0.0017166661022787189,0.010347749615902263,4008,89.69328564944249,-0.003673232656819625
79,101.53328402252062,0.024505894416090412,0.024505894416090412,3480,0.060165052233022785,0.021860084141377634,0.11335752199472128,4008,107.34262264771488,-0.06974583467937912
80,52.05735354696317,-0.008074839654361954,-0.008074839654361954,3480,0.041210356331434606,-0.010468266181091757,0.07919103121340419,4008,65.16621911974833,-0.007256182279572698
81,23.2659233661545,0.2789238551492653,0.2789238551492653,3331,0.045362080615775784,0.34840016073342917,0.08481933831629243,4008,22.03334598920076,0.05391554269441179
82,18.852825874970847,0.37169573030515834,0.37169573030515834,3480,0.004002179423667691,0.41664465597091416,0.007949818164702865,4008,25.363026111864095,0.20438914676803477
83,35.006306260696824,0.10204854704354138,0.10204854704354138,3480,0.002936194114733802,0.15242179322543525,0.005852115237333942,4008,52.92293344095989,0.007420659053435141
84,67.02247676122681,0.22138110333497052,0.22138110333497052,3462,0.17368178111599164,0.31377114092365876,0.2772042696690345,4008,99.97313633846106,0.18599683608190565
85,22.359335627756767,0.3137543043352581,0.3137543043352581,3480,0.03867013810038912,0.5895538083901304,0.07068106796549589,4008,34.012841104147206,-0.1633124859391042
86,31.676739878898502,0.658514121733337,0.658514121733337,3480,0.01670156015737033,0.6860215023575417,0.031716038768026325,4008,49.39059254678481,0.6465954140620107
87,44.557090987019166,0.004322967514866605,0.004322967514866605,3468,0.026823691026802363,-0.0010464198325779162,0.052247379479933645,4008,43.9752915902225,-0.007440706736040248
88,32.87401638638207,0.7098443949639418,0.7098443949639418,3480,0.10358240887074274,0.6976792328965407,0.15429843943974167,4008,23.69781587130668,0.13035120645321063
89,44.94299253253075,-0.04162494787602267,-0.04162494787602267,3377,0.0007124979320116232,-0.013197729678991799,0.0014239944868020757,4008,52.521503116153056,-0.06448370772787904
90,129.23643313941878,-0.07977220010501229,-0.07977220010501229,1677,0.06643207656039811,-0.02014222778032515,0.12474097041990526,4008,138.08865384080192,-0.019658559647857787
91,53.17542119809888,0.5144154400445926,0.5144154400445926,3480,0.08438325432504741,0.50511196562212,0.14418205660024597,4008,62.08366845446584,0.3744312656633355
92,90.48139008803561,-0.024342457659745742,-0.024342457659745742,3480,0.0630351604472613,-0.03340760813511867,0.11882246160543389,4008,77.4827605970844,-0.00574897981022926
93,59.64321966981494,0.11730262098497701,0.11730262098497701,3480,0.029741565037196608,0.16980323040672163,0.05742586467467848,4008,50.58365890328342,0.2590506490701563
94,119.03833898929514,-0.08226388318197264,-0.08226388318197264,3478,0.011796159248954404,-0.0771423288814459,0.02333674965808279,4008,117.9671516198689,-0.18447372538841122
95,36.65915952251216,-0.0013817135117313306,-0.0013817135117313306,3480,0.004366255959206838,-0.0010365296026431103,0.008694588428693773,4008,49.21214126094896,0.2817543979083619
96,51.31390497795515,0.16436127502005748,0.16436127502005748,3471,0.00319236693173828,0.2073259404587442,0.006359123519107543,4008,58.460964392807256,0.008925689642573897
97,50.48815840524159,0.07942148269478533,0.07942148269478533,3477,0.018147811532985534,0.10474865378539289,0.035574485848702535,4008,56.51411576814424,-0.04213689060272019
98,60.74126371298705,0.140154092930992,0.140154092930992,3265,0.014675537658965971,0.18641076400609335,0.028831020831901148,4008,69.66401160440311,-0.08436734991150407
99,59.472233856430066,0.10593914487532352,0.10593914487532352,3302,0.030057301970652615,0.15195073216338995,0.05805690062187034,4008,57.38521930914092,-0.042030333457040214
100,38.36545417824782,0.09815231690539195,0.09815231690539195,3480,0.018690486022788645,0.11269547448871586,0.03660981047554491,4008,42.24654208697081,0.1434007189388774
101,40.38344448949314,0.42743076368005384,0.42743076368005384,3472,0.03592029241807081,0.4863221842003057,0.06714527243201493,4008,72.1928670057936,0.02221673592087059
102,22.702892090710495,0.41468892062288876,0.41468892062288876,3480,0.1042658550422427,0.5055781996912935,0.17221438023636215,4008,53.57287848732912,0.06586969070982118
103,21.476297533525425,0.585733303163449,0.585733303163449,3480,0.007646784862491078,0.6357144775312036,0.01497913982695698,4008,36.2231474225888,0.03619388755450059
104,39.34007664101644,-0.0035479621548821783,-0.0035479621548821783,3480,0.025915767032396706,-0.0033368067383128253,0.0505264569671148,4008,50.20172463824753,0.020350116772342997
105,35.90346503713807,0.4360762924587581,0.4360762924587581,3480,0.01406676268274156,0.4481426293371744,0.027434230881599558,4008,42.15266970166982,-0.10008165734618468
106,32.363187679334594,0.20116301342693332,0.20116301342693332,3480,0.12588854822234616,0.2302465161224626,0.21638812181969933,4008,31.1366484308242,-0.07868483335576548
107,64.3341058077881,-0.06051234131946681,-0.06051234131946681,3480,0.031969476211283904,-0.04733172358637594,0.06204504660755444,4008,63.68704866118803,-0.07015857249072299
108,77.46615145214021,0.024226241313211272,0.024226241313211272,3435,0.019748543918994162,0.0048211473189215814,0.038728550131297335,4008,129.00075194558752,-0.041405661380835346
109,116.97448138698957,-0.02184813085996118,-0.02184813085996118,3470,0.051623342958828394,-0.01615587670131391,0.09825507437628771,4008,126.86284446326765,-0.06771894777714271
110,80.41791828986469,-0.005190979041365118,-0.005190979041365118,3479,0.016358295398884167,-0.004713690488748812,0.03219244787336026,4008,70.82219228059584,-0.015503668846678975
111,116.4284817474848,-0.05732937931773385,-0.05732937931773385,2655,0.037550880381288856,-0.03538034982766103,0.07247331901774144,4008,124.06201084430108,-0.04562235972218298
112,46.36670427714314,-661765.5065123782,-1.0,2158,0.580582335507543,-0.5084681972149037,0.838457447782801,4008,53.19198425765028,0.0034809303012650616
113,24.454145296156724,-0.008509287840690494,-0.008509287840690494,3480,0.09044687938025714,-0.0075344761519111625,0.1659925257870968,4008,45.03577721925194,0.2886072199889639
114,32.09218576724275,-0.0024987323606466827,-0.0024987323606466827,3480,0.06263238071457165,0.015204264597008299,0.1177743856150674,4008,26.880811737889793,-0.0379361875650599
115,74.48802735431266,-0.002031212800305493,-0.002031212800305493,3480,0.01727569864154406,-0.0022336594564351664,0.03396592004115236,4008,63.251752175118014,-0.0029395385367665394
116,72.99688853026633,0.00956468399730459,0.00956468399730459,3480,0.038207595876138443,0.0326368358750414,0.07351172550066727,4008,73.90579975030576,-0.030112254765200852
117,66.36309816472084,0.0418579421988281,0.0418579421988281,3480,0.076519254235388,0.04532703704827712,0.14168234000644883,4008,59.5743360033495,-0.0014348320600248154
118,92.99172155485616,-0.0401319448536801,-0.0401319448536801,3480,0.05280920620144615,-0.02599979995262891,0.10044824373778465,4008,97.53739829944061,0.01349267769771223
119,56.14229109400783,-0.008901434445073297,-0.008901434445073297,3480,0.024829940698113482,-0.006673892763562117,0.048464488931222155,4008,51.01306866608517,-0.01868494423763467
120,22.315048659174717,0.1406793727913378,0.1406793727913378,3480,0.005688953012696476,0.18419548893966187,0.01129911249191746,4008,29.908387428624973,0.17497744383004277
121,59.77897598867422,-0.029371077110856625,-0.029371077110856625,3480,0.012568974089912435,0.023190035906960338,0.024818598123792696,4008,71.42176326284186,0.15463265831593487
122,30.258199238677918,-0.0354723108568884,-0.0354723108568884,3480,0.0003658827582017302,0.01193143544854236,0.0007314946432198846,4008,41.840016325810765,-0.002633124995838676
123,103.76719169514655,-0.04777953142693603,-0.04777953142693603,3480,0.113024246436159,-0.05468866616480228,0.2041690049526242,4008,107.69280702819326,-0.08499536172315025
124,37.47451549164219,0.7322102888701629,0.7322102888701629,3480,0.056968501224429556,0.7360595405506738,0.0937106421444038,4008,42.37224850940143,0.5925241834020114
125,75.10068265437579,-0.031868588135993914,-0.031868588135993914,3480,0.0005877703246861364,-0.028857479437842004,0.0011748694646644675,4008,85.46869211378907,-0.015654440035881567
126,27.43400329402722,0.648933261317229,0.648933261317229,3480,0.07704965178698688,0.6551336673106211,0.12595792444199408,4008,30.59999469255235,0.4070179118078717
127,95.67158241758275,0.0430523325711627,0.0430523325711627,2427,0.5762688854547965,-0.49719835636907006,0.832218431742022,4008,128.90217566352652,-0.1283870868808541
128,72.03139587709883,-0.03943781831842963,-0.03943781831842963,3480,0.029851416450097954,-0.03509097789143212,0.05802930188328458,4008,91.53979162417504,-0.002371050389424756
129,63.59738105085848,0.5054514476730882,0.5054514476730882,3480,0.05102923872068075,0.4937612325487857,0.09271294467948607,4008,65.69085662494714,0.37651222976360355
130,63.171864086650864,0.2870663513418793,0.2870663513418793,3480,0.0833890942464103,0.4824813196174895,0.1436340677713643,4008,74.04410583954292,0.16156074065837567
131,76.46251923572895,0.2594583698269065,0.2594583698269065,3480,0.04475668902583171,0.24491828519639924,0.08450446324346127,4008,89.14426417631161,0.1296533669467399
132,75.7862209224039,0.5234862098357791,0.5234862098357791,3480,0.017591492357547,0.5266140076675454,0.03392239492018304,4008,84.63231416565318,0.560749031470249
133,106.83031375803225,0.30652276616900465,0.30652276616900465,3471,0.04928550723729604,0.28279528462587356,0.09223287433403875,4008,112.70477441315896,0.08559102363052395
134,94.81451079070284,0.25725611580410346,0.25725611580410346,3480,0.131140223076968,0.2993136736509948,0.22093106118769573,4008,96.79274050191883,0.29176842307505135
135,80.7537043015354,-0.01431878117463059,-0.01431878117463059,3480,0.014608236873446975,-0.012489161304115814,0.028800932660080984,4008,55.38872908020074,-0.003139535274119476
136,40.203268626238064,0.5138092710636126,0.5138092710636126,3480,0.07023185186192481,0.5259794512102287,0.12233787456793194,4008,49.18993820548634,0.2572126956245351
137,35.1765992429304,0.37546899260187094,0.37546899260187094,3480,0.019152344934928508,0.35013253715435644,0.03720812348350933,4008,51.296804594422085,-0.1889655966089876
138,100.63845070556128,-0.010902524243631362,-0.010902524243631362,3480,0.0313088906942077,-0.010453290279402117,0.0607358804048613,4008,65.45707953181457,-0.0039986813007952815
139,44.77753180930606,0.020194778769870858,0.020194778769870858,3480,0.15059203968477075,0.12501059214936594,0.2569594837103329,4008,66.0950935908458,0.1305625041560442
140,55.247602008963995,0.07599749055824956,0.07599749055824956,3394,0.03062438674006735,0.07837769446932674,0.05927900436291405,4008,60.31896869365425,-0.04631178648562595
141,52.40337615904019,0.0279758228524446,0.0279758228524446,3480,0.04756514541951961,0.033619158782485115,0.09066764077957419,4008,79.64132203789018,0.11428236844992024
142,69.8424374005343,0.01951284476587145,0.01951284476587145,3480,0.007120188226242172,0.025278864109066657,0.014137107056235002,4008,68.22203433528435,0.09452320903706235
143,112.4027431646158,-0.062305740563726175,-0.062305740563726175,3480,0.08006576000380682,-0.05577550964514,0.14884380561250546,4008,100.16577544253752,-0.028113513200621387
144,104.39115993002754,-0.14572069013193212,-0.14572069013193212,3480,0.0698245524253551,-0.0942887909821053,0.13127282749075786,4008,114.42438113905928,0.14036689456345308
145,61.12726693128203,0.46105201009283436,0.46105201009283436,3480,0.08238768945637119,0.49137522574367043,0.1418055371895429,4008,73.7717178737509,0.46476188006055497
146,51.823952320454936,0.712084974303542,0.712084974303542,3480,0.0777088980587407,0.7116338073789994,0.12242635260631035,4008,55.049323120665505,0.6594156585425051
147,127.24400791936048,-0.15842505769172766,-0.15842505769172766,3480,0.10941223197878916,-0.14026500469607028,0.19966585859091115,4008,122.64856442302178,-0.10031011459255845
148,48.46835876446098,0.4422765974766284,0.4422765974766284,3478,0.06337354398256945,0.5837250327283678,0.11000063308129511,4008,58.394891769261,0.6416289124287793
149,82.22420490825478,0.03448108496087399,0.03448108496087399,3479,0.027915360911362264,0.03994947132159732,0.054253203037870144,4008,82.54393363412383,0.18466703523628536
150,77.22363355772592,0.13053646545521058,0.13053646545521058,3480,0.07045717622864699,0.1391404128980529,0.1302537182293402,4008,84.78165852998438,0.2177028961150983
151,73.05825556703164,0.16743863487574884,0.16743863487574884,3480,0.06176287625085034,0.20909735770620252,0.11457815746047326,4008,85.32154319098659,0.3266201457153548
152,64.77360180507624,0.4755561612080318,0.4755561612080318,3480,0.03634646746957005,0.4389149552220004,0.06827045078678398,4008,80.75572393309213,0.1664280579329438
153,61.01806782595032,0.42434011987412534,0.42434011987412534,3480,0.058140277661126664,0.43633215879350495,0.10540809552655696,4008,69.75420057441025,0.450969850640738
154,91.45499328571523,0.2538871756939187,0.2538871756939187,3480,0.03208601398363233,0.246020474842362,0.06155262222539095,4008,90.28591325182059,0.0231069908367032
155,67.35852565850551,0.0008106648533806604,0.0008106648533806604,3480,0.08481374034150127,-0.001167663293072163,0.15637979425551723,4008,68.51974491298604,-0.017938611729622078
156,84.05642030604984,0.031267957106272726,0.031267957106272726,3478,0.08293720452015999,0.06494494888970737,0.1523603968156221,4008,89.6687660978913,0.10126097479447227
157,70.68897112294383,-0.022223113183198695,-0.022223113183198695,3480,0.053381431271628234,-0.019812819439756435,0.10145240322478978,4008,70.5124612285153,-0.008629125737562138
158,37.23909713241673,0.3601633047371501,0.3601633047371501,3480,0.04176614316471367,0.3712657809158091,0.07832897604632925,4008,42.73407059213445,0.1735717245256867
159,82.62685804373268,-0.010620285613775371,-0.010620285613775371,3480,0.06617704608452012,-0.013338570597764887,0.12424045053052077,4008,90.84656150861227,-0.005610820109136494
160,79.01321736485659,0.0937130131987226,0.0937130131987226,3480,0.04754324706512432,0.09447819883708974,0.0903431445641346,4008,84.62560887033817,0.020130355893391516
161,44.15645033034234,0.3306480519903957,0.3306480519903957,3480,0.02517946309438557,0.3224934659029428,0.04855440649076784,4008,52.4400739608718,0.25648594959693316
162,62.628536518886655,0.28319948822175045,0.28319948822175045,3480,0.07052597399719822,0.2973981511113485,0.12818496051569628,4008,66.50514834828051,0.1114735703024089
163,39.88525797467541,0.5326422377587043,0.5326422377587043,3480,0.034357735315781436,0.5379020518162525,0.06395994454831515,4008,38.37154366441455,0.021112729918326245
164,30.084355111642264,0.7356256754306982,0.7356256754306982,3480,0.14160431438332655,0.7367776756359887,0.18414507942109343,4008,32.64139498204997,0.4725495850432845
165,87.41413102650074,0.026235202363310228,0.026235202363310228,3480,0.024606800770862778,0.028489191221812815,0.04799789239579239,4008,90.9492933159393,0.049716427795209794
166,31.0905185967299,0.12106541067361509,0.12106541067361509,3479,0.0210958090180367,0.1221826331878616,0.04120145976474875,4008,41.58745611181674,0.025287601686130867
167,27.04261604247012,0.5649078629615769,0.5649078629615769,3480,0.09223889205006344,0.5277458626799134,0.1543338752688121,4008,28.051641515388887,0.037325346384681324
168,48.60613122756325,0.015151803931810148,0.015151803931810148,3480,0.04563895643731636,0.0351954576246547,0.0871551403551701,4008,64.1110148498859,-0.022375648345955845
169,82.71489597967403,-0.0047274648266910635,-0.0047274648266910635,3480,0.024984364976371718,-0.0038292316712467134,0.04875525747277902,4008,89.87979244316571,0.06553642342424904
170,50.84698796476417,0.1657002205606427,0.1657002205606427,3480,0.030097958262566407,0.17428288557356608,0.058078900547069094,4008,62.00530555257622,0.19234897884223578
171,45.61027058334479,0.1786592110757339,0.1786592110757339,3480,0.11864111039283555,0.6244261512944966,0.18032031457010386,4008,47.60776945738423,0.2910526670857908
172,33.54133013081521,0.3308162887310987,0.3308162887310987,3480,0.07201650128012173,0.3444598866931815,0.12977603244232552,4008,49.905884477663484,0.19807872691762973
173,47.161624499392104,0.11149623015891719,0.11149623015891719,3480,0.07914608847766626,0.16502441398883338,0.14458699197584413,4008,59.84722712083828,0.15409501396741743
