id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
114,32.81112587826793,0.00208930661621487,0.00208930661621487,3480,0.06252027208606323,0.018726573321895645,0.11755097142160438,4008,25.330371268230188,-0.06228464961524316
115,73.86373036047583,-0.0020372631931555585,-0.0020372631931555585,3480,0.017275767834057557,-0.00224168775170952,0.033966058386444085,4008,63.85589989023532,-0.0029643737092734934
116,71.1224839878514,0.03260180150756731,0.03260180150756731,3480,0.037764947283872696,0.054921488814742125,0.07262772081654577,4008,72.83375629839986,-0.0136027379068826
117,66.24691238451702,0.006555052257323557,0.006555052257323557,3480,0.07799185717128318,0.008228349627125486,0.14461161248616655,4008,58.46351034563874,0.007073383035112624
118,92.4742764071981,-0.036444904197623806,-0.036444904197623806,3480,0.0527086726895343,-0.022097102332521157,0.10024765939252755,4008,95.9410622985107,0.024490427551466132
119,56.98083911809763,-0.010745171418580002,-0.010745171418580002,3480,0.02485263977238398,-0.008515299516716368,0.04850986079763556,4008,51.3679196649698,-0.02553470334479524
120,22.304199216640967,0.13947454584499253,0.13947454584499253,3480,0.005686565257751276,0.1848801606036491,0.01129433721114404,4008,28.912481829421555,0.20766412030556292
121,60.49208899024473,-0.05315209371470142,-0.05315209371470142,3480,0.012705899192596924,0.0017915777769460517,0.02509240460300594,4008,71.88412036112483,0.15458555194684243
122,30.357634028911622,-0.0370585403360395,-0.0370585403360395,3480,0.0003655462705418572,0.013747973619100073,0.0007308216679924356,4008,41.34240593086092,0.02626201224607483
123,104.68864874578776,-0.06414722402300144,-0.06414722402300144,3480,0.11415338930330386,-0.07586718139665849,0.20640632308462142,4008,109.72488193135663,-0.10023360406400705
124,36.8487666230583,0.7508277616149797,0.7508277616149797,3480,0.05497657729206771,0.7541943975587002,0.08985605938102222,4008,42.10742142482113,0.6095788150691157
125,74.37025658421022,-0.0319029364933221,-0.0319029364933221,3480,0.0005877941988413952,-0.028941061752313146,0.00117491721295942,4008,87.89368904659737,-0.017808491011870542
126,27.498825626454092,0.6465499100870391,0.6465499100870391,3480,0.0773591331757784,0.6523576895614678,0.12655631266587145,4008,31.04273419672457,0.3932222363623733
127,95.39153157143241,0.056251073274476315,0.056251073274476315,2427,0.5762688854547965,-0.49719835636907006,0.832218431742022,4008,122.61942051488333,-0.02593890635456564
128,72.71787794456884,-0.04340688535849124,-0.04340688535849124,3480,0.02993075633812757,-0.04060047444090542,0.05818785729990438,4008,89.51699133758882,-0.016677156811738758
129,64.05778421780965,0.5018905448237645,0.5018905448237645,3480,0.05065330295050336,0.5011927459521193,0.09196742015922464,4008,64.6573084550967,0.4859872421204101
130,64.40207957473235,0.2758368923360255,0.2758368923360255,3480,0.08500288400881767,0.46225690907912453,0.14680051071948177,4008,74.20015827001112,0.1494285817805262
131,76.14404599806957,0.2732606695488168,0.2732606695488168,3480,0.044342070268763155,0.2588433957892472,0.08367784514938252,4008,88.18920559667292,0.14476073926306676
132,77.76747004248575,0.48729350246598535,0.48729350246598535,3480,0.018349253816380605,0.4849530128008612,0.035436049858492184,4008,84.10501679244517,0.4527005750010782
133,106.22426678788459,0.3416509785968319,0.3416509785968319,3471,0.04771310459957129,0.327828603803467,0.08910147141686763,4008,108.46475424461906,0.2098255118451814
134,93.76603793891289,0.32934947162653694,0.32934947162653694,3480,0.12361419348389797,0.3774295752855229,0.2062721183500684,4008,97.34489844180472,0.3443002839582253
135,78.15271121375245,-0.014701198028330698,-0.014701198028330698,3480,0.014610928539541877,-0.01286231158178519,0.028806314903479468,4008,51.27510964695243,-0.003185459507507593
136,40.174085980349744,0.5055459208733425,0.5055459208733425,3480,0.07074559197033436,0.51901924617064,0.1233483534547376,4008,47.01511858462278,0.27237253317680354
137,34.49634837134248,0.4147664484349446,0.4147664484349446,3480,0.01860349826052426,0.38684521765019475,0.03611135548823142,4008,50.196499703047124,-0.16427244405144692
138,101.58172913890498,-0.011086024960859753,-0.011086024960859753,3480,0.03131144573912811,-0.010618218441008409,0.06074098587948278,4008,64.32485262891038,-0.003937707722819761
139,45.13724722608964,0.023976795089734604,0.023976795089734604,3480,0.1508269625433711,0.122278504241076,0.25741921266957873,4008,65.76649829480473,0.08648316250128185
