id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
225,48.17156623244633,-0.29768498924576736,-0.29768498924576736,3069,0.22480971656055956,-0.2062139072049709,0.37898550671946823,3864,54.703515889773854,-0.23064888296324848
226,41.037042431059305,-0.10763566512079326,-0.10763566512079326,3192,0.02752435157009963,-0.116447552818022,0.05372421269345239,3864,64.80094260606552,-0.16311254088527694
227,44.097202996727,0.055354996877352014,0.055354996877352014,3181,0.1324634435437297,0.06019301767924223,0.23219901648277222,3864,59.0906261137934,-0.11034100152204007
228,60.72747193637738,-0.13325945436006648,-0.13325945436006648,3184,0.1480116473242114,-0.10325515112812433,0.2610068652654589,3864,80.75950212107445,-0.09484202929354812
229,46.91986862644491,0.023221094156967603,0.023221094156967603,3102,0.18641118942373683,0.02158894900438013,0.3131581136290108,3864,64.37557494841629,-0.18308681577469899
230,36.68196617660306,-0.07881429409074303,-0.07881429409074303,3192,0.07328143014813394,-0.048624518095349734,0.13698956582721963,3864,42.4209229818718,-0.023509343882567313
231,40.460595372108216,-0.07015875056849574,-0.07015875056849574,3192,0.07182792178816137,-0.08582538794138861,0.1347425526885499,3864,52.0389494837446,-0.14020356396963463
232,46.17731317898975,0.04199319233186383,0.04199319233186383,3175,0.20939681624573378,0.035231101682828725,0.34410736613225595,3864,58.221212743335236,-0.11476543193402966
233,36.27388293614901,-0.10049766505499313,-0.10049766505499313,3192,0.09740310033312245,-0.09441412307047359,0.17888536353081524,3864,38.68184014532134,-0.1898128399506045
234,55.970764424163946,0.2946144692463859,0.2946144692463859,3192,0.10212777521634789,0.27950094259110836,0.1788975580672985,3864,58.589262017330235,0.1416980761341673
236,46.528258116660254,0.2777611827733133,0.2777611827733133,3192,0.15348655009600473,0.25392974132640134,0.2545959277206105,3864,57.67910055977627,-0.9450266107830863
237,80.94351529519686,0.24288739024495398,0.24288739024495398,3192,0.05553585340379265,0.25352008824719563,0.10338050883547228,3864,88.39773533081285,0.3187235733099314
238,42.91855061722292,0.3502784458702989,0.3502784458702989,3192,0.10040770044955509,0.3195490950722635,0.17499329625649987,3864,52.73759093944219,-0.15005210778708156
239,22.936394738352554,0.03832638045684911,0.03832638045684911,3192,0.03930906194926784,0.07955042281067914,0.07539814277345147,3864,41.62105626102099,-0.274152360113749
240,48.4213432234475,-0.14042012975762774,-0.14042012975762774,3191,0.009247189548383586,-0.11750883678898383,0.018342597322283667,3864,68.51316322833117,-0.128069930846475
241,48.5617084873621,0.31417844777292514,0.31417844777292514,3192,0.11378442961531379,0.27857970182396985,0.19656593026704355,3864,68.28713273631266,-0.31775875562263334
242,41.783496878717024,0.35445089491396187,0.35445089491396187,3192,0.06342562709543305,0.3069657175593582,0.11621536953462289,3864,56.02608903244214,-0.8679574673454957
243,81.16163485769617,0.28690129402841924,0.28690129402841924,3192,0.0656506778492573,0.28845080984402904,0.12021022797321249,3864,98.04649161172708,0.26031336973115093
244,49.17424649119314,0.2445928813457947,0.2445928813457947,3192,0.12858779622293875,0.24890984646130954,0.2195826953135746,3864,54.22502885678648,-0.3368111750787579
245,37.85290643643078,-0.024504570070587484,-0.024504570070587484,3192,0.09816737132579934,0.061932900029698534,0.17773502789599166,3864,47.002084291719406,-0.03298656010128376
246,40.64219534763186,0.14417835717742045,0.14417835717742045,3192,0.08128832557188126,0.07942770491992523,0.14938561091706876,3864,71.22880689866936,-0.4262244408032929
247,129.3557430587682,-0.08250364209525274,-0.08250364209525274,3192,0.055646992296777595,-0.1163386692355588,0.10600964050417627,3864,137.60745554135053,-0.23731411227693444
248,96.39349605829466,-0.04071062641756784,-0.04071062641756784,3192,0.020625005721847656,-0.03646605934948366,0.04044517849205639,3864,128.57024134652204,-0.3927455204947883
249,36.20994482668855,-0.01323232196493862,-0.01323232196493862,3192,0.10159197641341962,-0.031165495732032866,0.1849612883547402,3864,38.79124016795017,-0.33843910076500583
250,45.70957631467859,0.21298915878828106,0.21298915878828106,3192,0.05755770163931418,0.20367376127603176,0.10735582645231904,3864,60.72527007422668,-0.6542291028473184
251,87.29088164237334,0.38683391829817027,0.38683391829817027,3192,0.08547802164887837,0.31694596131395225,0.15194189265367833,3864,99.26229990521736,-0.25861515279993275
252,42.09614697129566,0.01230025290540715,0.01230025290540715,3192,0.0199263880227342,0.010645078322120138,0.03906595687856964,3864,56.8623350217105,0.004145482588232996
253,92.59784604441398,0.18492652413819188,0.18492652413819188,3192,0.10062055403771249,0.17624936876382613,0.17933541465670078,3864,105.23170825006393,0.0889864544625395
254,86.77894524854479,0.034036869356050325,0.034036869356050325,2609,0.28600881801099015,0.12204496729962977,0.43146164894377215,3864,103.84611349236654,-0.04581875786847056
255,49.146383839959725,-0.07997179471330629,-0.07997179471330629,3117,0.1122440687466346,-0.006090619932430652,0.20195690226228413,3864,56.81858715897516,-0.055641301702275214
256,69.76030325395544,0.46841787073542507,0.46841787073542507,3192,0.05434180797471235,0.4971398916295766,0.09808411150647381,3864,87.50879535039108,0.4546939853930799
257,85.39140402859006,0.3073241943390398,0.3073241943390398,3192,0.04807341722263016,0.33963262455726984,0.08962249686507603,3864,95.37280982708846,0.4483356988759022
258,54.65842355138398,0.22674232842687758,0.22674232842687758,3192,0.058762394285920234,0.2114549950386948,0.10937421893139658,3864,74.69453682888097,-0.008608925133265055
259,122.54762730650526,-0.06608845464692203,-0.06608845464692203,3192,0.1122932174594159,-0.06471089879434966,0.20315954861783442,3864,156.3434683795639,-0.06666281735654911
260,64.59815336751095,-0.21631781351362256,-0.21631781351362256,755,0.18225446326162353,-0.4977616706119383,0.3249656284452747,3864,75.25777283209693,-0.19484626662407534
261,51.96359727146823,0.20594649937598453,0.20594649937598453,3192,0.07554267375931256,0.19725114802825106,0.13809035578406215,3864,61.447779031932306,-0.20614387077403795
262,32.22285863965355,0.39154918482856493,0.39154918482856493,3192,0.16123938008240876,0.2399153267321229,0.2660422922471064,3864,65.00563275900146,-2.110837771802939
263,40.86521841849746,0.17046490766870592,0.17046490766870592,3192,0.12362728146185992,0.18679099343085115,0.2146262266457296,3864,64.24806697219945,-0.27776043728654654
264,41.425410355494954,0.5453504613568682,0.5453504613568682,3192,0.07266459176139803,0.5122751261155468,0.12648463622294542,3864,76.07599672600942,0.14939517251288925
265,79.94089656839041,0.33697666956473427,0.33697666956473427,3192,0.08304563259663252,0.3041166131015668,0.1483834203941445,3864,106.41682329120599,0.06283139107163316
266,84.97426385953959,0.2930083169441413,0.2930083169441413,3192,0.06742671431753607,0.30887766987639276,0.12286643362934213,3864,93.29379137923704,0.35482118447269173
267,102.45076485368291,0.17809659077596374,0.17809659077596374,3192,0.06649007664047224,0.15909859626183775,0.12323589099227694,3864,114.18736226948218,0.031274720221571295
268,70.3332494700831,0.27948361833979085,0.27948361833979085,3192,0.05245474371733252,0.3037905096763488,0.09755906246885744,3864,96.99933973380658,0.3091160934012609
269,73.45945358790487,-0.002646414379869677,-0.002646414379869677,3175,0.011305010397048303,-0.002516908888424041,0.02235789907992526,3864,101.99234071424293,-0.005839042546087914
270,44.889647370361985,0.007892435518649044,0.007892435518649044,3011,0.010355114697030673,0.07231377496233027,0.02048160748616337,3864,57.12713212816821,-0.2584064012542391
271,55.21884113804636,0.3086322167598493,0.3086322167598493,3176,0.06754113934712218,0.29835361658540194,0.12322091753246031,3864,59.74065157251932,0.14470450902003162
272,45.582385603440706,0.06829703718929625,0.06829703718929625,3192,0.06415886285919489,0.08097096468012499,0.119944230293947,3864,63.43897072017084,-0.20946692824889745
273,46.49350206969604,-0.13744949738163426,-0.13744949738163426,3192,0.0878341111416344,-0.10021095137837244,0.16268078380399636,3864,65.46385961498268,-0.4270607241831914
274,76.0395795897446,0.14507749333958242,0.14507749333958242,3192,0.07967725602731833,0.15289381542687785,0.1456545151623102,3864,88.16702750942599,0.20454657773496998
275,68.40138692407969,0.00302849560583085,0.00302849560583085,3192,0.020579238210178995,-0.018743566394377797,0.040343512977941406,3864,86.23642825596446,-0.31662107287740127
276,63.915670527345426,0.03903738359973552,0.03903738359973552,3192,0.1100774169422619,0.0646118704069868,0.1969746578168628,3864,68.80822519802544,0.1837441681926797
277,53.47448374886275,0.18277303852834148,0.18277303852834148,3192,0.03802004887037585,0.16804276386663297,0.07271696703142623,3864,74.07050942852348,-0.027045261216471106
278,34.30655815218489,0.3564897198895999,0.3564897198895999,3192,0.12466651553695898,0.29668692122493434,0.21179167086916412,3864,49.56126969679834,-0.012820944715386862
279,29.54168429553594,0.08431731366950979,0.08431731366950979,3192,0.0023703328488701323,0.03243432997818385,0.004729080443047576,3864,45.64388619139949,-0.32911686192075695
280,49.781476437977076,0.5821843770882653,0.5821843770882653,3192,0.15403578273232174,0.6802957417131006,0.20790261073195138,3864,64.84857778904016,0.09426394464472743
281,49.54553709564832,0.0015230538753674416,0.0015230538753674416,3192,0.0749788798728116,0.013654835976063207,0.13936376169326506,3864,70.72145583569902,0.015239288308551036
282,102.68570215043458,-0.07451857855269961,-0.07451857855269961,3192,0.02376428503770637,-0.0554345029789447,0.04648197652911857,3864,122.65019253335285,-0.14634316721150054
283,91.8983862144424,0.10809144584612385,0.10809144584612385,3192,0.023560342146179334,0.11800776461072793,0.04589471523033962,3864,105.75941057878633,0.21081455144214667
284,108.99788336914239,-0.27673303296443064,-0.27673303296443064,3192,0.1180649917125898,-0.26849685957990355,0.21602364304793606,3864,122.40582699763549,-0.2537227397163129
285,57.81992713314149,-0.10625554601051235,-0.10625554601051235,3191,0.11990126543008786,-0.14523503810163874,0.21707563034897578,3864,78.73610502090177,-0.10002155981907279
286,54.645020632844755,0.11659957358846929,0.11659957358846929,3176,0.04593392736613347,0.1293685543151465,0.08726387176430062,3864,85.09173827804197,0.062249878928681945
287,51.42714128527381,0.4333924042211127,0.4333924042211127,3175,0.05831129826586163,0.38379386140131166,0.10654069999467917,3864,77.85445567781265,-0.2795622094724257
288,99.61704750257104,-0.015327535014994398,-0.015327535014994398,3188,0.07565078879167117,-0.018282843801933124,0.14083834348159288,3864,122.75441517751528,-0.014360255661223453
289,67.7136738411201,-0.09349597891507999,-0.09349597891507999,3192,0.08636396448744822,-0.07890925245909641,0.15992623705661152,3864,73.29154668920206,-0.003089338784208362
290,92.82552191119335,0.20694916122186746,0.20694916122186746,3192,0.07839334425731032,0.20148471790914513,0.14277036745403804,3864,94.81435995398448,0.1331879497143008
291,73.88181493110946,-0.10625283332880997,-0.10625283332880997,3192,0.09491116210801209,-0.0974155841132327,0.1747121562671089,3864,81.4172140717346,-0.11075671559209366
292,51.37322610553689,-0.08552518611113569,-0.08552518611113569,3072,0.005913589502335707,-0.03519942669776954,0.011759999860317285,3864,64.6509364734673,-0.02361350083477265
293,50.02605335134689,-0.09259631971082682,-0.09259631971082682,3192,0.06180110196969578,-0.013571123692186493,0.11649884732755802,3864,70.50284305647256,-0.547839911404451
294,71.51266748766639,-0.015123780713146129,-0.015123780713146129,3192,0.018903857729132424,-0.013881663753867013,0.03711569212987786,3864,128.48854279893288,-0.010463091980361217
295,77.75528321211138,0.16610341270118345,0.16610341270118345,3192,0.03931251111248104,0.16874933711639273,0.0750745078541902,3864,97.45648041113965,0.19086112838346758
296,93.52094319271632,0.0310283669816509,0.0310283669816509,3192,0.025118148512333714,0.03857586537430657,0.04895724108257279,3864,93.55673226341962,0.06465959140267552
297,101.96747323140316,0.01867212217945835,0.01867212217945835,3192,0.04529313066704046,0.09742593952691792,0.08625766402678509,3864,108.0896966748305,0.029346816622406346
298,78.81356531313702,0.18727179764830748,0.18727179764830748,3192,0.034636217699421795,0.18392580484521837,0.06645204538505087,3864,93.80685758903252,0.07071320012380766
299,93.0502773576252,0.30720019105757845,0.30720019105757845,3192,0.098588744863253,0.2712040375578785,0.17368239602247362,3864,103.23989149537995,-0.13130445521920175
300,35.239719190826015,-0.0027688443646258776,-0.0027688443646258776,3192,0.0011677967218141757,0.06485330983039439,0.0023326804283913287,3864,41.66922924938346,-0.061974517578976984
301,94.99325225829057,-0.004137408714683488,-0.004137408714683488,3192,0.03172917084306066,-0.0016369379264942197,0.06150987390912624,3864,89.63315840316606,-0.045238533093728384
302,49.57568845380108,0.4132788167185786,0.4132788167185786,3192,0.03779609893322771,0.39354571174338016,0.07115744664868279,3864,57.02779549023349,0.12322722657512197
303,45.94786582520853,0.3455084996748531,0.3455084996748531,3192,0.05572221322913549,0.35874250006732755,0.10253465480059173,3864,52.86627621224481,0.41292225108122227
304,75.6234160138277,0.23657205936077685,0.23657205936077685,3192,0.08796864247254026,0.22435536561376823,0.15801611058192377,3864,84.42573534771269,0.10710258828621244
305,58.52742441302078,0.052238546116508244,0.052238546116508244,2430,0.1021131569416397,-0.0840557494121128,0.18664518059823904,3864,68.26507558023451,-0.5262357462650462
306,127.27991349940933,-0.1710318301273237,-0.1710318301273237,3192,0.059747764398887855,-0.1738863699808546,0.11370808298839095,3864,109.74595788758333,-0.1982343737189627
307,58.608061672591916,0.04577405071826368,0.04577405071826368,3192,0.043790011237823515,0.04775724881645016,0.08372961683327222,3864,70.17751579877338,-0.05998120248770267
308,73.97390354745143,-0.015822650682094208,-0.015822650682094208,3192,0.04683836429045318,-0.017917318114611946,0.08955591024547417,3864,68.52484242996374,-0.007351427337129568
309,93.34108281030569,0.019835676354732934,0.019835676354732934,3192,0.09428338430221096,-0.010129907620195944,0.17246888818140552,3864,108.78996424507828,-0.03990927727963922
310,81.98452439070365,0.010853353713622171,0.010853353713622171,3192,0.04561496167717873,0.026171665117252996,0.08714784299573071,3864,97.03103297481319,0.04038815689534203
311,84.29557613287913,0.05930400053166296,0.05930400053166296,3192,0.05334320541531723,0.0785898990773759,0.10084801552491142,3864,104.88279090851637,0.11768632246716293
312,56.669045122102965,-0.006776564909402927,-0.006776564909402927,3162,0.006501000065039293,-0.00666554176620604,0.012918572578731986,3864,71.50275048380344,-0.06425185299738234
313,65.66116496908477,0.10607917740659789,0.10607917740659789,3191,0.05347958895103302,0.11424174865814707,0.10086899219685726,3864,72.95327630892416,-0.15330386128070028
314,87.47588512843237,0.14592426487105492,0.14592426487105492,3192,0.02052641032899767,0.1803087048799895,0.04004990553668348,3864,108.13093655361617,0.29096558840125286
315,48.343186025974404,0.40970182503852226,0.40970182503852226,3192,0.04175108678507755,0.41251479188340245,0.07796163733008503,3864,80.44843923109823,0.39941704828175373
316,49.73494407609034,0.45863137532593323,0.45863137532593323,3192,0.09114046893520147,0.45719185643103954,0.1560750753954728,3864,83.06994515196001,0.13785927079622173
317,63.739419888870806,-3.43933336320148,-1.0,3192,0.3289905779286155,-1.836861058714382,0.5896047359940599,3864,68.82414083338801,-6.265126837803151
318,76.6353114555832,0.2680775714764235,0.2680775714764235,3192,0.03958121625272953,0.25856058001028226,0.07515057262021269,3864,101.44255767175055,0.16750924118508526
319,64.46440324865182,0.024491128705524612,0.024491128705524612,3192,0.07772394023325017,-0.0012297792434916577,0.14424997498393427,3864,75.00534826958597,-0.41362868044569145
320,39.335836056641654,0.4427385058060077,0.4427385058060077,3192,0.06836342142402776,0.4186062399372811,0.1223412923009869,3864,70.4423131912987,0.1348915320719939
321,73.07340776637376,0.09203707358320956,0.09203707358320956,3192,0.030061717436025138,0.09663627142761944,0.05818711128227045,3864,105.4721653658075,0.169638771616894
322,58.409871531695735,0.05832226289077347,0.05832226289077347,3192,0.07537180570661765,0.08277905853886736,0.13929700531685602,3864,80.2417722512488,-0.41676323145996697
