id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
13,85.03202119387525,-0.015622457006803092,-0.015622457006803092,3479,0.02862372976710258,-0.00939242938283913,0.055668836892239594,4008,79.2807078847925,0.2001882481233518
14,81.99424824361192,0.08326064934015498,0.08326064934015498,3480,0.07231230710815761,0.09321090465134052,0.13394324914793024,4008,90.7417783289405,0.1940721728992859
15,78.65477571869405,0.10714053745834162,0.10714053745834162,3480,0.06448200484795126,0.13792497156220884,0.11998900049551596,4008,95.33032538520743,0.22815918086753106
16,70.1851454595151,0.37971072752489143,0.37971072752489143,3480,0.038788702652648895,0.36097950749027574,0.07313791565477694,4008,82.54530426643548,0.21290231963678896
17,62.491381011506576,0.35680149320762244,0.35680149320762244,3480,0.06141660870710898,0.37101437691859895,0.11190625440220497,4008,70.64684266581469,0.4055874706097782
18,94.30134359511797,0.17012178859646576,0.17012178859646576,3480,0.03317854164716869,0.19380035750276814,0.06373415206589475,4008,97.34600098335758,0.45392974848954804
19,74.21405775634014,-0.011723348228511066,-0.011723348228511066,3480,0.08527586363175266,-0.012107479053993675,0.15729843165516527,4008,70.42528069790826,-0.017038739589210428
20,86.13806859773038,0.022771678352003777,0.022771678352003777,3478,0.08272821440320845,0.06965142660558565,0.15194519739577203,4008,93.27115168449023,0.11994211565507651
21,78.75310263810701,-0.022214868856555547,-0.022214868856555547,3480,0.05338121209266807,-0.01980444495263134,0.10145196595143129,4008,75.3013622526376,-0.008598366821853665
22,34.255635453997904,0.44234440109077466,0.44234440109077466,3480,0.042230823629930934,0.44368345795838093,0.07850241139400398,4008,41.93676007738661,0.2611223180255364
23,29.383735033881198,0.6949487173751276,0.6949487173751276,3480,0.09429307697467974,0.6916595881610252,0.14442100319873294,4008,31.815985040518015,0.5104671298842234
24,48.04771185868611,0.07900455525145522,0.07900455525145522,3480,0.044088726211152784,0.0996258209905464,0.08406121711401052,4008,64.27569325617117,0.08183863433817529
25,50.620445901217714,0.13433819733381047,0.13433819733381047,3480,0.03060244236918492,0.14608577354172236,0.05908732265737311,4008,63.19493490050775,0.19528697695145925
26,45.825362971105136,0.18048818096040287,0.18048818096040287,3480,0.15405982496291257,0.36670838276968154,0.24783036004660908,4008,77.61276929149737,-0.37311305600014766
27,34.214464954198384,0.3213222347470768,0.3213222347470768,3480,0.07224579712420982,0.3402788472443262,0.1302301437745451,4008,47.738162431378115,0.23111723818791197
28,47.217542037418895,0.1191825594941055,0.1191825594941055,3480,0.07835664948269218,0.18159819314092618,0.14302005866252726,4008,59.906329111494294,0.2345318139788678
29,51.31956958252988,0.16942136955244835,0.16942136955244835,3478,0.14457073509649876,0.23489658167039984,0.24318941721309503,4008,60.73326494153216,0.22682965966810031
30,67.75105563434141,-10.825656892936525,-1.0,3478,0.14279881563741206,-3.5645153295735197,0.27693387902952593,4008,75.28537062671445,-0.4896502249874284
31,48.03899464160084,0.39586959146728384,0.39586959146728384,3474,0.03386819194596263,0.39866208572494666,0.06412478628776287,4008,41.70616285798701,0.384523262282665
32,27.611618894276802,0.37978036819946903,0.37978036819946903,3480,0.07820491598668725,0.3958519434714094,0.1384835998593996,4008,35.49956279241038,0.37049278200823144
33,33.84857450650333,0.34203062196790235,0.34203062196790235,3480,0.0829154758252216,0.38977829223109706,0.14599367760413076,4008,48.558263923317924,0.4792375093035067
34,45.72251970160263,0.6019337865722998,0.6019337865722998,3480,0.06945080570789998,0.6172416477066328,0.11756894122046103,4008,55.746865052618865,0.753733065408678
35,72.0655328750747,0.2959653460926158,0.2959653460926158,3480,0.07303230913578022,0.32709163617412995,0.1317639684450068,4008,75.96376723111831,0.38701900008876466
36,47.178397419286725,0.306096828432462,0.306096828432462,3480,0.0775486449226388,0.3395003218753102,0.13880081672409453,4008,64.58813681323772,0.2542326033219282
37,30.035415277799725,0.06338713584966116,0.06338713584966116,3480,0.00218806983597369,0.11018342929376668,0.004365405087418341,4008,49.51745356047541,0.027016482824002708
38,86.0705843906797,0.3296868492978189,0.3296868492978189,3476,0.07097760538836494,0.38388730674627325,0.12729099421997517,4008,124.43348891824391,0.5793444315964196
39,84.31178582133828,-0.4942564090163304,-0.4942564090163304,3480,0.08273636436376852,-0.21157535331741206,0.15489520571724094,4008,85.77886600138164,0.09837014887704032
40,72.26706992243847,0.43746656495747793,0.43746656495747793,3480,0.06934546125311532,0.45810427037949053,0.12295640373293171,4008,63.77942696369505,0.5785711142913412
41,72.39441666138994,0.18193676088634292,0.18193676088634292,3480,0.05995221399878619,0.1887196219921844,0.11165343280677488,4008,83.08049555323485,0.20734117216058667
42,73.39371429279058,0.37838136740344386,0.37838136740344386,3480,0.08681741156757235,0.3963620675752503,0.151802091976279,4008,72.6960190600595,0.5360967373548925
43,74.48030800424125,0.19769603342117004,0.19769603342117004,3480,0.025036436691726408,0.1893219643075934,0.048572784099535984,4008,79.33998783642058,0.12645949833962933
45,87.41080861195276,0.1150552585041551,0.1150552585041551,3480,0.065300236621619,0.3240703905806326,0.11909494381639502,4008,91.50265072744943,0.5982737622332504
46,97.39464223220227,0.2657774749045372,0.2657774749045372,3480,0.05915236599814167,0.27337020464706807,0.10939894976991689,4008,110.16759665701383,0.29288598303090374
47,22.951446655334035,0.1495182080306643,0.1495182080306643,3476,0.005115483173649478,0.18295038720053536,0.010167309623781842,4008,28.749308748300834,0.2062486335490631
48,24.578253346987633,0.565525210620575,0.565525210620575,3480,0.09355476190921912,0.5878552838584336,0.15249412927768416,4008,31.385096703237913,0.37164661341087535
49,36.28043282398428,0.17797245845506082,0.17797245845506082,3480,0.06826508722252449,0.2547074519008432,0.1250740171153811,4008,42.881180341576744,0.20607280997394994
50,28.313940829587402,0.6613251792511734,0.6613251792511734,3480,0.08178225406785325,0.6592322313304895,0.1319074889875805,4008,34.56173227881258,0.38213338345213677
51,48.1396460823725,0.011390883840283084,0.011390883840283084,3480,0.04201147071342083,0.016079078145119774,0.080582239711427,4008,36.14620517708191,-1.24600724621703
52,35.98508353467375,0.5639670217526626,0.5639670217526626,3480,0.061463315567854865,0.5787919147970252,0.10727316936208636,4008,38.664286813186024,0.662882078577347
53,28.03253752454185,0.675193441755865,0.675193441755865,3480,0.09894551212185403,0.6849085312920011,0.15059952699902487,4008,33.20091265216169,0.44911409283220216
54,70.83363290692559,0.3709956213908453,0.3709956213908453,3480,0.04884813702914957,0.4064533760742558,0.09026738255341926,4008,70.8575795948693,0.7241131130078117
55,28.45065994921192,0.5553983765787088,0.5553983765787088,3480,0.07791370653773701,0.5887877339083927,0.1310053999085355,4008,31.37150380574438,0.6591972574577942
56,35.040376699529254,0.552766973257755,0.552766973257755,3480,0.08792423458410392,0.5680562170781043,0.14610757045207814,4008,43.324195188877994,0.4022223954577153
57,28.038015403926696,0.6110184236175753,0.6110184236175753,3480,0.04644246048014849,0.6225771431630864,0.08270762148647974,4008,33.72408614195926,0.4026881555292219
58,76.64005463385371,0.33944855231126225,0.33944855231126225,3480,0.06159373464759699,0.35408049961299337,0.1124631804480658,4008,85.56039238817121,0.3752252306528918
59,33.21707562778728,0.5562169884576149,0.5562169884576149,3480,0.0969895872136649,0.5697166427179587,0.15829754074565427,4008,36.63395288523936,0.3765193384034671
60,34.070367380846115,0.36081431115389107,0.36081431115389107,3480,0.06703262925323011,0.377885844473683,0.12102486280603364,4008,48.79749474486002,0.382630878201368
61,28.03800232387706,0.0852320311147875,0.0852320311147875,3480,0.09182012167795316,0.1971754722267598,0.16479268248327167,4008,34.427947290629454,0.20142642297289814
62,80.8445749730086,0.4842567711288931,0.4842567711288931,3480,0.07270391847444822,0.49078014032867734,0.12724099118644294,4008,79.4305206244252,0.5232894476344191
63,87.56819062984324,0.3492973845443066,0.3492973845443066,3480,0.08619996095557932,0.35486603006236783,0.15207970168106955,4008,88.69556926461787,0.4106246623032447
64,67.5550130863501,0.3859256173305101,0.3859256173305101,3480,0.05897659397082262,0.41896415032443146,0.10708390353654074,4008,81.41723730004836,0.4750243275213065
65,81.6551180170768,0.3243421850351833,0.3243421850351833,3480,0.04734929457496663,0.3434840267920638,0.08832817765396933,4008,91.17833665710154,0.4066084671409368
66,48.916666835018404,0.27964214533178755,0.27964214533178755,3480,0.05566999524735168,0.2930484138075643,0.10321237269246612,4008,60.54149365482376,0.24166972334545367
67,39.80438796583642,0.4246060258707658,0.4246060258707658,3480,0.06387608865556009,0.43656110594034503,0.11474386469511096,4008,47.687676477981086,0.2535713506568119
68,28.460859670291384,0.5567414853442565,0.5567414853442565,3480,0.0883045982273793,0.5788418767546681,0.14599772386042253,4008,48.30401215809068,0.34078123499577195
69,41.53558325429591,0.5644132590716942,0.5644132590716942,3480,0.06745688833965417,0.5787438436358664,0.11629167590347733,4008,55.78582128711057,0.6765303592696865
70,77.88551790559927,0.34693171207301743,0.34693171207301743,3480,0.07962416148791712,0.3406069783275013,0.14209038067863142,4008,93.04453947229024,0.2500767916135198
71,83.07350179375032,0.19178039743582187,0.19178039743582187,3480,0.07008200733512386,0.2330393032562338,0.12842868090964799,4008,89.02695572611509,0.2945046141785914
72,100.62796436441872,0.24963751403818268,0.24963751403818268,3480,0.06196100099918468,0.2469832165183543,0.11450047979757307,4008,105.70000606522507,0.21515167046813632
73,67.36611019757697,0.26221128823220663,0.26221128823220663,3480,0.05203407175158827,0.2934381909721594,0.09692983787391966,4008,79.53367958002251,0.3614756550732605
74,37.58550782134307,0.5145369867157218,0.5145369867157218,3480,0.05772159496691138,0.5238526055880492,0.1029615414702153,4008,40.98906518353945,0.5319890778329163
75,40.81763720010474,0.08489445448780497,0.08489445448780497,3480,0.07717236490814157,0.13455353980695828,0.14170850030988413,4008,51.41775508155831,0.1473908260231439
76,73.60947417631178,0.18569246369305648,0.18569246369305648,3480,0.07680774206034234,0.1877738699943764,0.14034393300036843,4008,71.65510572419616,0.20305825942814715
77,62.60232052452429,0.08926744630266248,0.08926744630266248,3480,0.019498992644112464,0.0911722406353822,0.0381788540646284,4008,76.58994157575654,-0.012828634846250742
78,53.53072505285954,0.1439819453304909,0.1439819453304909,3480,0.1027739195907699,0.17185474796882738,0.18285525991142548,4008,63.3844136535741,0.20938577710013395
79,48.66487608749582,0.2633872996806217,0.2633872996806217,3480,0.03497583576327158,0.2816786419063968,0.06670379247610886,4008,58.38103170882545,0.43560928887630523
80,23.928393469437026,0.6456257377879034,0.6456257377879034,3480,0.08769077156873084,0.6519101393393071,0.1400900645833116,4008,29.645848700093325,0.6566367304020447
81,56.642606297042484,0.1845117648302318,0.1845117648302318,3480,0.031299606786395165,0.18913754466090893,0.060272665206290814,4008,54.80751332357649,0.054906059278207464
82,94.70392144354922,0.13998757513554905,0.13998757513554905,3480,0.02290022148089905,0.15795321929001027,0.04458783654187668,4008,98.58445495199378,0.4430961017970696
83,107.06979875988331,-0.27471351687997503,-0.27471351687997503,3480,0.11722544303305449,-0.25663784735520645,0.2144462690267929,4008,124.58624435772205,-0.18375146517759178
84,53.52361534446851,-0.014621806731153653,-0.014621806731153653,3479,0.112048989164317,-0.003578862133152949,0.20159051590172553,4008,70.41900989902366,0.054505986569906684
85,50.83806548509282,0.11829870038519841,0.11829870038519841,3464,0.04533581816113746,0.14724817876568397,0.08609449636804223,4008,67.06827377175465,0.12827826107650986
86,52.87581189478914,0.4392952170048632,0.4392952170048632,3476,0.0563206918394639,0.4600895322676135,0.10200114699101749,4008,54.11535174695861,0.6396190448216097
87,59.260167741854666,0.08445578351293626,0.08445578351293626,3480,0.07825838847705276,0.09606926607871802,0.14404590911946558,4008,66.70552035646527,0.09753845474128098
88,76.55157741005057,0.1605855188349805,0.1605855188349805,3480,0.07593197577771758,0.24014337533643326,0.13806700591041512,4008,72.83163917911098,0.32993881681743287
89,56.672716850595094,-0.023985183588852266,-0.023985183588852266,3480,0.09097563669370405,-0.0026458860951483754,0.16681520245361978,4008,48.61256586546204,0.16912376455042033
90,41.648379257740125,0.2274889823339863,0.2274889823339863,3480,0.05139879222371467,0.28989793150333754,0.09585908712371673,4008,54.64526056536959,0.27030281463012895
91,73.21678209205544,0.17601399303810372,0.17601399303810372,3480,0.03839490314684426,0.1807795138344538,0.07335197482278291,4008,77.64155476233942,0.26638594297703955
92,90.73988392924585,0.014342613201239973,0.014342613201239973,3480,0.049725904632326214,0.0813386730472323,0.09434503893382962,4008,87.23388147094944,0.06333613032884555
93,83.75912582945833,0.38021198602128137,0.38021198602128137,3480,0.06622949277000825,0.3812785738194756,0.11965121905276735,4008,87.59694689135274,0.3441995481378124
94,37.70386795037933,0.5046438894089598,0.5046438894089598,3480,0.03736986761147418,0.5222409924079997,0.06931776385802538,4008,36.94946524626333,0.6374080767603431
95,40.11870771864811,0.33699258113377273,0.33699258113377273,3480,0.05574687130498682,0.34219311951121034,0.10278321827320883,4008,44.59493159032425,0.37151256190325066
96,65.99844939656212,0.28484363708998883,0.28484363708998883,3480,0.0807734441849474,0.32585873262043563,0.14426189130849826,4008,61.79669695201135,0.41538688639431653
97,46.35618835217341,0.130721138770721,0.130721138770721,3480,0.05723614896529537,0.14418334038652536,0.10729642219241352,4008,53.23612718761408,0.15423491854395432
98,55.12250580048887,0.30127567033408287,0.30127567033408287,3479,0.04674579038798311,0.3059459433262328,0.08759209543545397,4008,59.21624847343229,0.09948693716724144
99,86.84323689162642,0.3600973732302972,0.3600973732302972,3480,0.017999854517381637,0.352344064847846,0.035026248673792774,4008,100.80050185004079,0.30420890628925557
100,48.56315802875805,0.39160959142771967,0.39160959142771967,3480,0.04181183848198742,0.40642739899869607,0.0781207728051462,4008,66.10873000529291,0.5639041458726449
101,46.12443178356272,0.5203793916520552,0.5203793916520552,3480,0.08229190766427931,0.5544348065189628,0.13892551480619061,4008,58.75468041352649,0.6689233781873212
102,75.30241837242158,0.2930211660597938,0.2930211660597938,3480,0.0377915394370506,0.3031080525174016,0.07169514487680871,4008,79.79725635555336,0.4065361432931296
103,58.2777280761221,0.09413435213890031,0.09413435213890031,3480,0.07256413125060694,0.11029632617641094,0.13418421321183896,4008,48.53180701615019,0.12140214819441719
104,33.17667563153542,0.4957957362168003,0.4957957362168003,3480,0.06472594731730884,0.5158027685639954,0.11418765213847129,4008,48.21166193397639,0.4446292192871272
105,47.7315364587031,0.26525850830132625,0.26525850830132625,3480,0.06525392308980077,0.29860295560078476,0.11939959833493774,4008,60.943594462407226,0.11167713140258739
106,29.344474785931684,0.3956413504398686,0.3956413504398686,3480,0.04625144424219304,0.4109629921098401,0.08576832220253897,4008,37.9624401237688,0.3759256652100085
107,89.21925929641124,0.31109222454205665,0.31109222454205665,3480,0.03399009932147176,0.3278605727820346,0.06470791839275916,4008,91.93911742719311,0.49363661212055476
108,26.027979645804766,0.5031550590136782,0.5031550590136782,3477,0.11712473242652856,0.5237735806841441,0.18800971995426588,4008,30.125320084337382,0.5688912938527682
109,24.457814941799384,0.5405016444738135,0.5405016444738135,3480,0.08843012748971536,0.5601050386571416,0.14725769544500955,4008,31.668584784824294,0.564904508466284
110,86.54963870930905,0.037967915270870733,0.037967915270870733,3480,0.038055428281466165,0.11263004212021221,0.07298101888321806,4008,84.56920658509942,0.25622147965754793
111,72.11209456017295,0.12433808666414292,0.12433808666414292,3480,0.08884069632183339,0.1697804825506528,0.16050587094294552,4008,73.7908335601819,0.30499221516028785
112,70.43314315082613,0.30524180959586933,0.30524180959586933,3479,0.08391122303491397,0.4357539675587285,0.14609594901459663,4008,79.52987629245072,0.5290338019413843
113,28.056424176272145,0.5009315775457766,0.5009315775457766,3480,0.10750558469456463,0.5087206276103511,0.1764081597317081,4008,38.9425707651637,0.3929706027405302
114,73.91930127457297,0.3672894306189318,0.3672894306189318,3472,0.036577775959826184,0.32867725048101903,0.06937554711385768,4008,77.59907194457215,0.10286845052021598
115,87.53736869452122,0.2580032126004218,0.2580032126004218,3480,0.0624721231344851,0.26821460451731804,0.1151167883539979,4008,87.34922400905005,0.2860177076664946
116,45.32429829542092,0.13924621836951934,0.13924621836951934,3480,0.05536336272586457,0.15239055498676746,0.10393781241681685,4008,60.26420396155473,0.10749051664255116
117,83.87836709038174,0.3440254414873537,0.3440254414873537,3480,0.094464516781054,0.35674273556568803,0.16473686475837046,4008,85.45833212507056,0.42561271371170184
118,35.09704896591247,0.09601587551567803,0.09601587551567803,3480,0.10655876281839341,0.27514035782072443,0.18580331208285797,4008,73.28381602742759,0.14916692790289732
119,25.21138334599063,0.39692116979544434,0.39692116979544434,3480,0.07387760986654944,0.3986420700992235,0.13158930156630697,4008,34.50028591516707,0.3153939377061048
120,39.891690098343815,0.20892668471831566,0.20892668471831566,3480,0.0728956786576405,0.2073550207931194,0.13351283540258832,4008,47.40335384230155,0.18128712655424062
121,15.696791428669856,0.025697594094684195,0.025697594094684195,3480,0.030893262948543648,0.05992801767397837,0.059820660073871386,4008,19.316800653102824,0.40338021763108134
122,68.49634809694301,0.1287770347749716,0.1287770347749716,3480,0.03771506125587494,0.14650323832260692,0.0722380063190972,4008,84.32296666283952,0.23365345506221136
123,44.363292231181426,0.2804925800032939,0.2804925800032939,3480,0.06626370498066603,0.3024958473695921,0.12102946970629537,4008,49.54146775763269,0.3135457843243302
124,68.41007107002692,0.2881080287800999,0.2881080287800999,3480,0.05599583836934562,0.29050942029222726,0.10379941142701594,4008,69.50615388802734,0.30915516958779476
125,35.00033307747009,0.21423565760691843,0.21423565760691843,3479,0.10063520480126911,0.2469428240222562,0.17754419469559046,4008,42.92470599423409,0.19165895213531747
126,39.156827118963236,0.30255339580377094,0.30255339580377094,3480,0.06705544528159095,0.2911552790473674,0.12252065527882681,4008,59.4062259167494,0.08084544332690413
127,83.00235647742073,0.20145758426754878,0.20145758426754878,3480,0.09080204987381418,0.26104555035030064,0.16173077000324834,4008,89.01540661066383,0.4726609326384066
128,65.27355876124916,0.045704150458047765,0.045704150458047765,3480,0.05926622084891747,0.057564238008298685,0.11151940789360511,4008,77.08327640461346,0.06803911457461331
129,60.1132471131961,0.5088469443692762,0.5088469443692762,3480,0.03519348780932866,0.48164997062935766,0.06591187458054809,4008,79.20783496841734,0.3265472025816667
130,40.51239657907041,0.20011396382896163,0.20011396382896163,3480,0.0842397477874894,0.21896290311112387,0.15207703397910882,4008,54.24314040536079,0.16202513840239652
131,32.516385098754014,0.07637049386799988,0.07637049386799988,3480,0.04567827753914014,0.12500548098009012,0.08682398922700092,4008,43.665755995496134,0.19936886836389367
132,69.50909167398629,0.41389376458230487,0.41389376458230487,3480,0.05543449992643833,0.4167972109303354,0.10124543469298808,4008,69.99076291848863,0.4374987910758623
133,67.23742127289304,0.24998353338134516,0.24998353338134516,3480,0.03130808755495986,0.26091228077792517,0.06007151861587751,4008,86.79093197872507,0.37274549404457513
134,67.89403165561907,0.021974715001761513,0.021974715001761513,3480,0.024981087666154148,0.03537011087122954,0.04870096308705771,4008,89.88841809700251,0.1750345850304743
135,53.008307194073026,0.07885445338236197,0.07885445338236197,3480,0.0925584427727637,0.17860578703947716,0.16636960082617747,4008,76.84175283812883,0.5127506914644072
136,54.840747819183754,0.237923203180339,0.237923203180339,3480,0.07095593433332699,0.28544416606519285,0.1290928510007167,4008,67.09179591795184,0.33932405362144114
137,48.51779442840636,0.1447481084667387,0.1447481084667387,3480,0.059205338212912254,0.1562469811002718,0.11064670360184176,4008,61.05457817104122,0.13521563805992964
138,55.94798073893449,0.2766102492502558,0.2766102492502558,3480,0.06524632356935353,0.2863586776032775,0.11956146146291785,4008,60.37274962662479,0.2714484859823687
139,75.52471088089584,0.3135279708875093,0.3135279708875093,3480,0.03285189898797103,0.3237773130380489,0.06265969714790287,4008,81.63586461749115,0.3914087595051916
140,126.19004803065378,0.43166858061803437,0.43166858061803437,1916,0.028777663978202972,0.4377700365445265,0.05475281270753026,4008,,
141,56.693552360883714,0.3090507784189461,0.3090507784189461,3480,0.026745894587617666,0.34947107575368475,0.0513793737793003,4008,86.61327822127049,0.3954575243615399
142,57.12575628869057,0.14366084454609318,0.14366084454609318,3480,0.02177219194584411,0.15714701589168767,0.04244788946785019,4008,62.5930603312023,0.39037479061417457
143,74.30836302998443,0.07362134028656775,0.07362134028656775,3480,0.07146902583885037,0.09872378006541171,0.13243618250579234,4008,90.42842791244556,0.16751999561103836
144,83.3047109167169,0.3341593362144236,0.3341593362144236,3480,0.08002035054265091,0.3475642951470339,0.14255635795290686,4008,91.59161035324371,0.3658855979533512
145,57.374211337530255,0.39212954740457906,0.39212954740457906,3480,0.10373482672443793,0.40757048890989056,0.17655478553326084,4008,48.90454824611583,0.46073575697450964
146,69.13881841818383,0.25476156912743086,0.25476156912743086,3480,0.019023103037101013,0.2026800427000519,0.03715962182612684,4008,93.52776973004967,0.034833474018566735
147,82.41703330662467,0.3342566464904807,0.3342566464904807,3480,0.0779037013914696,0.35258502722117535,0.13907272627007072,4008,85.69454785103733,0.4321607621925302
148,79.95677572114988,0.034770328654731175,0.034770328654731175,3480,0.038831169800549875,0.03260081579376306,0.07466529276768856,4008,76.86268774178744,0.019104666316681174
149,80.240818488414,0.12742032348690369,0.12742032348690369,3480,0.08647394537220122,0.16095289743620844,0.15678889955795547,4008,81.98888047996266,0.34240208977994846
150,84.45614533193189,0.1841085722872562,0.1841085722872562,3480,0.07619534672074366,0.19273579401465146,0.1392475204595188,4008,79.48593045085637,0.213024071683939
151,84.76217569449294,0.32018079608876515,0.32018079608876515,3480,0.06655291009752766,0.31666009751379554,0.1212926923236503,4008,89.43362369228986,0.2881361071847157
152,83.54712427638327,-1.104808528013066,-1.0,3478,0.08427403576234062,-0.19070792570809103,0.15740734433277426,4008,77.86429601903781,-0.5426124410493425
153,61.31381811438386,0.18516722648705242,0.18516722648705242,3480,0.020511115808083052,0.20242789370048375,0.039993715542682176,4008,67.3168679021031,0.2667338703755727
154,69.20284912887523,0.21999598415510468,0.21999598415510468,3480,0.02098206383109735,0.21875111514708656,0.04086657089669113,4008,75.29383930652178,0.20917997546126543
155,60.94708740606223,0.18275345932319265,0.18275345932319265,3480,0.05690930724444747,0.18936798195265814,0.10635229753862487,4008,86.05857291739143,0.12946170779462185
156,33.17061270014446,0.2890967729589987,0.2890967729589987,3480,0.03783678913018142,0.3154605246933746,0.07170993027755442,4008,45.73314957764646,0.2947348695172264
157,68.92657502624819,0.24832943908251215,0.24832943908251215,3480,0.0392122831959086,0.24065016573117148,0.07457363702813115,4008,82.72821282410214,0.19382946635892162
158,73.29885224991493,0.33131141475746484,0.33131141475746484,3480,0.07218818697813817,0.3288168106810213,0.13035610224458266,4008,84.23070557884034,0.08968610299506863
159,81.05570254094098,0.02899154066264853,0.02899154066264853,3480,0.024177388471075242,0.03305821581724078,0.04717520917793079,4008,94.1635590500503,-0.019736201091367978
160,55.60244589533965,-0.004614893097428796,-0.004614893097428796,3480,0.03874387906902343,0.004543316375166251,0.07458486247261593,4008,56.98670416223138,0.3030801596367624
161,65.36769929048613,0.34794763320418554,0.34794763320418554,3480,0.06250488011573714,0.3595950041450373,0.11389351283805871,4008,73.84917350175023,0.5084620657882891
162,85.19394171652671,0.024560542865005863,0.024560542865005863,3480,0.06677477714398827,0.02732823779344351,0.12497023694200655,4008,89.45831870127108,-0.006704363293340121
163,85.44450463113347,0.03746307416222894,0.03746307416222894,3480,0.030769046095014418,0.04121120383477894,0.05962464325927266,4008,100.53065997772903,0.18509359848382034
164,49.15779686552336,0.2578484092849528,0.2578484092849528,3480,0.043530123717463697,0.2792482536111317,0.08210167980439058,4008,82.92561409638395,0.16834513349915747
165,57.39109213128396,0.19600689030736018,0.19600689030736018,3480,0.049025925383029044,0.19512962226061847,0.09242226471240404,4008,65.00721241385403,0.15403653982924936
166,83.20235435527741,0.05540758062167339,0.05540758062167339,3480,0.06923130962453614,0.06670118091364297,0.12890086325777564,4008,87.16818894616743,0.058762836165063836
167,59.78318097203971,0.20203592035349782,0.20203592035349782,3480,0.03962729830631168,0.21204042450498461,0.07545965297403107,4008,62.96212774565571,0.2228440731760044
168,41.512909304530105,0.19916336759651498,0.19916336759651498,3480,0.07385233113981803,0.2181255342366739,0.13495721336364128,4008,47.184635176475695,0.22927010615963028
169,58.95301936581685,0.053706909860891994,0.053706909860891994,3480,0.04294060624904029,0.1102743095041191,0.08192718162665216,4008,78.35890101012437,0.17665161096190762
170,67.90343832249275,0.11733815923954227,0.11733815923954227,3480,0.03752951456568778,0.11282589491102335,0.0720127244914907,4008,75.82083741788878,0.07266454669275901
171,47.29038691949452,0.30718666544905027,0.30718666544905027,3480,0.051454894223760254,0.31151987714781115,0.09575346774778912,4008,55.10384257767511,0.02376155616893949
172,93.14091445345558,-0.14977133343108573,-0.14977133343108573,3480,0.164195747985734,-0.09670649356196948,0.2856280797949655,4008,83.12334036970171,0.06096164915049751
173,89.30810696205042,0.13998430505586745,0.13998430505586745,3480,0.05768593055485093,0.14051455926040235,0.10811549291477536,4008,94.43602724093,0.140480053252256
175,42.82556605705849,0.3684534648596488,0.3684534648596488,3480,0.09622090531977275,0.3604054796683315,0.1672766338906078,4008,42.26465909066585,0.2766215186543822
176,52.25876209403032,0.04368990533121131,0.04368990533121131,3480,0.053820550837096234,0.06313673145185228,0.10179331929251202,4008,63.61201478571361,0.2466246857427692
177,74.70542853325453,0.22695447979728012,0.22695447979728012,3480,0.01294308155378413,0.22558761443743058,0.025460628854986126,4008,90.481944057178,0.19556963886803236
178,35.78100343452015,0.42591851207014286,0.42591851207014286,3480,0.05553074385490946,0.42896763550801376,0.10121838181354169,4008,43.494167471783655,0.4124078542107722
