id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
56,37.552239307429474,0.542178698898055,0.542178698898055,3480,0.08947033353465766,0.5527316703511319,0.14911259194864612,4008,49.08680174471537,0.2874123164307707
57,29.704982593863072,0.6181732545757385,0.6181732545757385,3480,0.046211421742374484,0.6263229569304578,0.08225111609324672,4008,40.400318699325055,0.3463805375181558
58,74.49164953440817,0.3745948907424972,0.3745948907424972,3480,0.05954967385527129,0.3962403360733461,0.10840701020138768,4008,84.30872711949014,0.4632265669607072
59,34.409691802964566,0.5892606490235659,0.5892606490235659,3480,0.0941859662431618,0.5942330022973266,0.15288460917036825,4008,42.147496191446635,0.29267233877822163
60,33.679216768241055,0.3747610609079942,0.3747610609079942,3480,0.06692095235451571,0.37995701210370125,0.12080362540022152,4008,56.108911255246916,0.28129529435755984
61,30.431393661175036,-0.7812984345413458,-0.7812984345413458,3480,0.11421962246451092,-0.24229959974240622,0.20920454195929805,4008,39.04697574190072,0.0948719682370458
62,78.16857900039005,0.5569145113167377,0.5569145113167377,3480,0.06837302535608193,0.549640539771265,0.11872184468591898,4008,75.14617422978075,0.4462560492499156
63,79.57428517954637,0.556656850707925,0.556656850707925,3480,0.07106696980767699,0.5614982119199771,0.12231124005040804,4008,82.39886804934925,0.6145976010119645
64,62.366655260321835,0.5290365414048641,0.5290365414048641,3480,0.0511026576684415,0.563754934304441,0.09148819696090402,4008,76.8907157702462,0.5204059635550755
65,77.79527973462724,0.39656101993983117,0.39656101993983117,3480,0.04442459772698168,0.4220832545681895,0.08250687253134631,4008,85.8231891752993,0.5213253132050544
66,48.0663846161842,0.3223523223180509,0.3223523223180509,3480,0.05387296070667828,0.33795274014963006,0.09963804622847895,4008,60.001825578194925,0.31618424385029953
67,42.170964848280214,0.41229543717075756,0.41229543717075756,3480,0.06465721501219332,0.42269651198460567,0.11629009556460791,4008,50.915578222159496,0.20671657309156377
68,30.327360118680563,0.5108547042360552,0.5108547042360552,3480,0.09295724441684913,0.5332922353425348,0.15503512653850626,4008,52.019912660513924,0.24574321040438896
69,36.36083984063559,0.7007744287340294,0.7007744287340294,3480,0.05627534215128919,0.7068229700133921,0.09442567278887788,4008,54.303638963200044,0.7215686645913426
70,71.99932501192572,0.5657725391254539,0.5657725391254539,3480,0.06537905455892984,0.5554384735617063,0.11399372152328699,4008,91.30603548524945,0.42309507699034066
71,80.55487161931522,0.36477090311249827,0.36477090311249827,3480,0.0641881203935434,0.3566173271949451,0.1167304384468548,4008,86.74657369754637,0.2820300576474952
72,93.24183140653052,0.3622637882556441,0.3622637882556441,3480,0.05776472423551127,0.3455247703370731,0.10615967541142114,4008,96.60061841634237,0.1899816798333388
73,61.37712564096449,0.3842424294269108,0.3842424294269108,3480,0.04682346127680959,0.42786098343125134,0.08656269174992921,4008,73.50213162872124,0.5050742284818798
74,37.13321768250815,0.5540099969480148,0.5540099969480148,3480,0.05565477994519917,0.5573405848590367,0.09887782681398871,4008,43.51609013097863,0.4982934541753118
75,41.550980284758424,0.048426276820933256,0.048426276820933256,3480,0.07885899578942006,0.0963108411681115,0.1450595967965252,4008,59.38803021043927,0.05149364486770336
76,67.80601050648428,0.30309818778186504,0.30309818778186504,3480,0.07118448749537329,0.3023498598905937,0.12918738540557045,4008,65.38007433158522,0.28845809712430415
77,62.93812871020626,0.11668241672914181,0.11668241672914181,3480,0.019208498566740416,0.11804978200853822,0.03759812602807187,4008,76.90763690363822,0.00912091596136888
78,54.959125938948524,0.14690623063720132,0.14690623063720132,3480,0.10221468332545079,0.18084280291414168,0.18175048593086449,4008,66.25554347671904,0.27334517919299317
