id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
33,33.756919687337856,0.32602589951781613,0.32602589951781613,3480,0.08401585404751441,0.37347421221202803,0.14816330541253675,4008,48.23477478956305,0.4660101610756895
34,42.10975864160346,0.592240299580184,0.592240299580184,3480,0.07145108103029459,0.5948762469192768,0.12147737579414332,4008,54.089811571184185,0.5929978482013283
35,73.10974184734438,0.20670914289919196,0.20670914289919196,3480,0.07841163586516807,0.22431232588722028,0.142425918712429,4008,75.20609428895453,0.24175769478021114
36,44.70494030369929,0.34675496022272634,0.34675496022272634,3480,0.07485543071028647,0.38458112684968393,0.13347576335742944,4008,61.14871197351801,0.30883991984280146
37,30.491561587588333,0.042698067666393946,0.042698067666393946,3480,0.002200145710017801,0.10033459893279617,0.0043895566909784665,4008,48.04808832847801,0.06508423773493388
38,83.40051550762733,0.4331256693216675,0.4331256693216675,3476,0.06402251082080104,0.49871711816744735,0.11354354351997721,4008,120.85534940645468,0.7118833870682972
39,82.48572945505896,-0.6461629207030581,-0.6461629207030581,3480,0.09043880162982065,-0.4476619580241674,0.17024217929420743,4008,92.41629337509606,-1.8738652811686602
40,72.88920761250127,0.2832978262933191,0.2832978262933191,3480,0.08099659290040453,0.26071286670774585,0.14599762755189893,4008,64.67576031025004,-0.08702987572393872
41,71.74694596201384,-0.9335677239843809,-0.9335677239843809,3480,0.09307457932077041,-0.9553417983852661,0.17769103712872641,4008,85.17426565506454,-4.600357678667322
42,68.43442397085127,0.5316195648353426,0.5316195648353426,3480,0.07536196401267528,0.5451509704942926,0.12930066185668765,4008,69.19451345861076,0.6183326646782217
43,72.8895854193033,0.27213687018311206,0.27213687018311206,3480,0.023875407197024315,0.26276669765359595,0.04625290729700418,4008,80.86094207460977,0.19352718185081463
45,86.66285014478358,-1.3814591216722634,-1.0,3480,0.10323133708203114,-0.6892544292905365,0.1945722489727819,4008,92.77170367444852,-2.2430048034602073
46,95.7569134372577,-1.2266905488551165,-1.0,3480,0.08627713661593243,-0.5458252884814139,0.16343261004678591,4008,105.52644967746765,-5.350367052512936
47,22.815646875704868,0.20481366529322897,0.20481366529322897,3476,0.004948489577468057,0.23542441210221976,0.009833335794539513,4008,29.542764112346457,0.22125811483944557
48,25.890936055205266,0.5409071749542261,0.5409071749542261,3480,0.09626288787222448,0.5636492635463157,0.15772928103131253,4008,34.28787237782784,0.3233608315256157
49,35.49933567309356,0.20442060794746642,0.20442060794746642,3480,0.0669180016570024,0.2838311840507738,0.12239916426860963,4008,42.679233243807644,0.24616762724852448
50,29.273378816792412,0.6774839863395291,0.6774839863395291,3480,0.08113295269488958,0.6646217291804635,0.13065784471161018,4008,38.71752126909573,0.1619395413019986
51,48.84672835640194,0.028857720850573365,0.028857720850573365,3480,0.04163780379420123,0.03350401667875447,0.07983616983329057,4008,39.315508999176444,-1.7642477089602893
52,35.99491802733314,0.519215932511065,0.519215932511065,3480,0.06486614451368584,0.5308616874143839,0.11397355649945969,4008,38.073270049508444,0.5798670207648673
53,30.57598907298635,0.6543211338394818,0.6543211338394818,3480,0.10291494241860456,0.6591201626254644,0.15809842942008345,4008,37.57502064474999,0.2983919385937307
54,70.86705346620009,0.1378322465993025,0.1378322465993025,3480,0.059167108988056764,0.12919778039105057,0.11080548196653787,4008,70.9005465610645,0.04923460959912296
55,29.281231365083666,0.5577794763736347,0.5577794763736347,3480,0.0776169129813308,0.5919145958035785,0.13042692277242324,4008,31.864285018307154,0.6772337850734096
56,34.625506833629835,0.5773246386950731,0.5773246386950731,3480,0.08576336823693187,0.5890266193741034,0.14191203473020544,4008,45.067666487489525,0.38079651361412525
57,29.147252550461083,0.6106571829582799,0.6106571829582799,3480,0.04666897122575306,0.6188866060984495,0.08315522781518857,4008,38.283662033944914,0.33181532800442193
58,75.53650787354339,0.35744290851150673,0.35744290851150673,3480,0.06048016678901526,0.37722484131626566,0.11025320715410925,4008,87.97692375211541,0.433716512718068
59,34.33277523389351,0.5843687623481544,0.5843687623481544,3480,0.09420119746574704,0.5941017549909577,0.15291399062507252,4008,38.66166888602028,0.37967056996211024
60,33.746650501833685,0.36987203743089314,0.36987203743089314,3480,0.06645046270342303,0.38864482399395905,0.1198716328152223,4008,49.017920734065044,0.4107732030124326
61,28.953828954874012,0.08694629272941568,0.08694629272941568,3480,0.09298948546404318,0.17659671761397178,0.167107053317575,4008,34.98070571846094,0.18142344279840295
62,78.86417443533105,0.29672996593852274,0.29672996593852274,3480,0.08553253676298468,0.2952218982585787,0.152551303145867,4008,75.21484860114381,0.194292785468822
63,81.35739397416847,0.506201066525138,0.506201066525138,3480,0.07644626505617548,0.4926025081394143,0.13287336789024906,4008,83.31543739517754,0.27775767485336467
64,63.28130541957543,0.38022799255043693,0.38022799255043693,3480,0.059434798859783984,0.40990063314257597,0.10799258615666599,4008,77.4183380653744,0.43190592421795215
65,79.02687208243485,0.40849382889186525,0.40849382889186525,3480,0.043484250632943144,0.44629014744255857,0.08063595363017795,4008,84.50081348146085,0.6548405764298297
66,48.38594983892385,0.32279286835707044,0.32279286835707044,3480,0.05417806581064812,0.3304326044960195,0.10024481908981249,4008,61.032943150377264,0.20066386041991569
67,41.297217660649935,0.41632410069216463,0.41632410069216463,3480,0.06443893786820966,0.4265877854798318,0.11585798324885455,4008,50.452977704099474,0.21077250949955806
68,28.95361526156533,0.5328481406192331,0.5328481406192331,3480,0.09010109356058948,0.5615312280476688,0.14948455605480615,4008,48.67997194941098,0.37922012164023056
69,37.562832620923814,0.5566537977045678,0.5566537977045678,3480,0.06962624741754443,0.5512136588529915,0.12054996161585374,4008,54.094265630610685,0.37413982031478243
70,73.37521973943986,0.49860394128278396,0.49860394128278396,3480,0.07013625216448237,0.4883891891763935,0.12336105197916378,4008,88.9986057773898,0.35579725339158674
71,80.7864697812349,0.358682013232712,0.358682013232712,3480,0.06408651535283995,0.35865256934234635,0.11652890307814809,4008,87.81389253783892,0.33389175557744744
72,96.00889496874241,-1.1573229926968729,-1.0,3480,0.09428246748213501,-0.743531047532241,0.17889128352804112,4008,95.89126124000269,-1.0954288883191996
73,62.6048637241492,0.3929880916548488,0.3929880916548488,3480,0.04667373493595903,0.4315141656477153,0.08626495781608619,4008,77.62198005677803,0.4428347946820592
74,36.53364865115811,0.5274504043084189,0.5274504043084189,3480,0.05698664464596777,0.5359006723319385,0.10150902105003884,4008,42.16475326273246,0.5359622153221131
75,41.5311758882725,0.03094127537215563,0.03094127537215563,3480,0.07921270127759245,0.08818604448376666,0.14576246962461595,4008,50.841730425442336,0.1739606690941209
76,69.43743416203239,0.2960174105711032,0.2960174105711032,3480,0.07150798244516018,0.2959945677192619,0.12982885179522416,4008,67.68663326042436,0.2897782672723642
77,62.85216371589555,0.08714855041770087,0.08714855041770087,3480,0.019609613589111567,0.0808311359240429,0.03839999888472691,4008,77.34144355546198,-0.1615012369577884
78,54.752479594560995,0.14709102717258027,0.14709102717258027,3480,0.10208800416216901,0.18287197996560445,0.1815002491567924,4008,64.28033929741927,0.29885726529442425
79,47.65713147069309,0.269888070274248,0.269888070274248,3480,0.0350216967077593,0.2797936551509922,0.06679531688021934,4008,57.17738998596901,0.27390453036089435
80,24.182609962346397,0.638491260501606,0.638491260501606,3480,0.08850204824582553,0.6454395954484275,0.1416473990588036,4008,27.87993260572214,0.6539927366355613
81,53.96581429613192,0.2703122707131901,0.2703122707131901,3480,0.02968284932047872,0.270743004425838,0.057043850474178,4008,56.30495421263765,0.040730104030392233
82,91.59918884965433,0.11438839946982104,0.11438839946982104,3480,0.023355550789931814,0.12413518213719077,0.045497868935860344,4008,96.58274294520497,0.25874780489925064
83,109.13147252392285,-0.639743451883827,-0.639743451883827,3480,0.12897944258562558,-0.5212737152201194,0.23779749777318876,4008,127.79647810820765,-0.200161170033907
84,54.36701866597494,-0.030062250318221517,-0.030062250318221517,3479,0.11296833500468925,-0.02011486316898159,0.20341079594417036,4008,71.04607016710705,0.030273946744052704
85,51.15165427626847,0.13173293719751278,0.13173293719751278,3464,0.04561474049760272,0.13672302605575548,0.08665092775810963,4008,66.68179241529863,0.03254094603833435
86,50.26029225825957,0.4373651450350384,0.4373651450350384,3476,0.05807240650610614,0.42598210396580305,0.10547417185901913,4008,55.8148633896941,0.08644965552066552
87,59.757085932125754,0.10712484105956055,0.10712484105956055,3480,0.077305475346435,0.11794866488728806,0.14215231913183882,4008,67.46038182295102,0.09429412984670815
88,74.83429249340445,0.06928036009010763,0.06928036009010763,3480,0.08084042275211925,0.13872983138423312,0.14780737032920052,4008,73.1786803046647,0.08968904144528378
89,64.18785482459508,-0.094111192926009,-0.094111192926009,3480,0.09416777566564175,-0.07424166581311709,0.1731566771130271,4008,51.04422193481053,0.05101121420006982
90,41.868060436310216,0.22657022973636953,0.22657022973636953,3480,0.05144787224744421,0.28854114996678315,0.09595680037108612,4008,54.45293906088904,0.2569976820861536
91,70.51594191284215,0.23853531788480364,0.23853531788480364,3480,0.03697216834787887,0.24036757376480467,0.07051241766933203,4008,74.54343496476334,0.25681960485434785
92,81.06707633060208,0.03654128816620694,0.03654128816620694,3480,0.04908146960048941,0.10499561192914841,0.09305960958626407,4008,81.48087317160653,-0.06083691129644264
93,80.07297568161314,0.5125153649064095,0.5125153649064095,3480,0.05945546933062166,0.5013728506974752,0.10624273250215426,4008,85.84765032131159,0.2600680821048207
94,37.583820498159,0.5223755816323012,0.5223755816323012,3480,0.03675885250446556,0.5377364431991112,0.06810226388945931,4008,36.643092536230675,0.6259223851401032
95,39.69706381753585,0.39923918835079875,0.39923918835079875,3480,0.05297060065124936,0.40608101207034497,0.09726619838736612,4008,44.13585276076599,0.4446996454584592
96,68.17397656318649,0.2378506390046229,0.2378506390046229,3480,0.08572280484017891,0.24071214153490816,0.15405316816743292,4008,65.19518068636768,0.22736876533246275
97,47.42097679493747,0.14292303806494444,0.14292303806494444,3480,0.05680376609583225,0.15706480634706832,0.10643507887571381,4008,54.00780023916596,0.18629424803475847
98,55.597855845123554,0.33683237653477127,0.33683237653477127,3479,0.04573158278460416,0.3357359519867893,0.0855719246283731,4008,63.804762715609634,0.03026911941360033
99,81.1046609018828,0.38930198048872755,0.38930198048872755,3480,0.017269409139553462,0.40384208084101114,0.03356647003744479,4008,93.7835541791231,0.4935791915433251
100,42.61608173373002,0.48063223679492995,0.48063223679492995,3480,0.03884183325334308,0.48775850440109436,0.07220831302929942,4008,63.49016196570712,0.5332140477660461
101,42.588960992462546,0.5742500292266586,0.5742500292266586,3480,0.07866445195021764,0.5928503743659707,0.13185374257370325,4008,57.43583883420058,0.4548634702888805
102,69.4450603453345,0.3675708318193247,0.3675708318193247,3480,0.035825527604008735,0.3737301997753514,0.06777406537238541,4008,79.03344667291104,0.4339360937842679
103,58.041355304193345,0.11760825658937601,0.11760825658937601,3480,0.07156243642643866,0.13469020473717364,0.13219236330874423,4008,52.82336455158077,0.10780714270573177
104,31.64455478005927,0.5536617768045756,0.5536617768045756,3480,0.06065712739493059,0.5747648567524931,0.106169798596145,4008,47.39514883789277,0.5001316132293955
105,48.66037675617487,0.25753881238131426,0.25753881238131426,3480,0.06572111538193938,0.28852355092944126,0.12032725767440716,4008,63.11143310956532,0.03898398773724576
106,29.27649181913233,0.4006756770083878,0.4006756770083878,3480,0.04586766156071751,0.4206977929504001,0.08500485678682063,4008,35.86752362318656,0.4343416874481514
107,80.19477700123852,-0.37453131064780343,-0.37453131064780343,3480,0.051539876320187306,-0.5454012115732247,0.09975294381663233,4008,82.30922941524672,-2.247165026170255
108,25.772973082928637,0.5177816342407802,0.5177816342407802,3477,0.11518302158863247,0.5394325986373198,0.18427965597400522,4008,26.98241817279382,0.5971930310126972
109,23.79254034346465,0.5666679968620766,0.5666679968620766,3480,0.08605637553167857,0.5834044881575007,0.1426462357446295,4008,31.98169177773307,0.5682205610960673
110,85.96343402117333,0.02862432789952918,0.02862432789952918,3480,0.03888611830343606,0.07346745272620181,0.07463964708768211,4008,84.56174118537818,-0.2567158941386156
111,73.86458702995732,0.026922436852608644,0.026922436852608644,3480,0.09559529989706689,0.038737254521687414,0.1738969596455851,4008,73.38564072617318,0.15289209205405985
112,69.2819956052639,0.35263168244693743,0.35263168244693743,3479,0.07930783764811947,0.49596507576691884,0.13705122460472116,4008,78.34454727589171,0.6000729646473262
113,27.65485998228015,0.5423411597424821,0.5423411597424821,3480,0.10360102676931773,0.5437586982108807,0.16885849786182835,4008,39.368590033668525,0.3761139986244527
114,73.47002085167105,0.18901371329310268,0.18901371329310268,3472,0.04171728668514789,0.1267695297392295,0.07963035177368787,4008,81.69133981976732,-0.1444592484691074
115,84.3024002552804,0.3053391240752402,0.3053391240752402,3480,0.06140858878670447,0.2929185556229722,0.11300308860923593,4008,85.91589440868101,-0.2068869103988702
116,46.719448215054115,0.11396020397929019,0.11396020397929019,3480,0.056253823093293,0.1249055051498078,0.10571213788610603,4008,62.379106409902704,0.050936454604925796
117,85.44492321215299,-0.03284255232577182,-0.03284255232577182,3480,0.11643263480704398,0.02277012440471826,0.20807415111241526,4008,86.57165740910636,-0.23080091029046645
118,35.35103517523107,0.08335936562547941,0.08335936562547941,3480,0.10712798896974327,0.2673754192755712,0.1869231505451482,4008,70.9333468234804,0.18310193537035435
119,24.69332358609466,0.4304034849919176,0.4304034849919176,3480,0.0720439428078332,0.4281234152013945,0.12796685989035936,4008,33.87142022838891,0.32840481869604343
120,40.21315771169431,0.19451325193391789,0.19451325193391789,3480,0.07346382411297782,0.19495119642244396,0.1346411237453908,4008,47.341410827286666,0.18330400825759707
121,15.722748712058571,0.024609029910020452,0.024609029910020452,3480,0.03091487516200878,0.05861225228828637,0.05986384077322801,4008,19.668905927408137,0.39173402199479146
122,66.76979761267366,0.07142259609775159,0.07142259609775159,3480,0.03906656895751164,0.0842376499257248,0.07493634154723082,4008,86.77191391892173,0.13087712571208499
123,43.73986466914319,0.31296697659110706,0.31296697659110706,3480,0.06497116700100258,0.3294414519961062,0.11846420482419469,4008,48.56948419521066,0.268183530418839
124,68.99908024506222,0.19774595778240922,0.19774595778240922,3480,0.05949351404683724,0.1991072276726058,0.11075937902558672,4008,70.081872316348,0.20564523308174298
125,35.01574599559105,0.22325094066371864,0.22325094066371864,3479,0.09988868422929505,0.2580738701072681,0.17607203785695144,4008,42.84891534188394,0.22426369743936092
126,38.616374254000426,0.31059423693121413,0.31059423693121413,3480,0.06674037792220167,0.2978007991617114,0.1218952472602868,4008,60.436055667280684,0.0789265518926906
127,78.94920232164736,0.11860280938397783,0.11860280938397783,3480,0.09053254271216367,0.2654255828594638,0.16119822769865033,4008,84.84358574253267,0.15990868430134797
128,63.84878915696399,0.06537350574882095,0.06537350574882095,3480,0.05863553424525107,0.07751553639845077,0.11026249485267713,4008,75.92551848128116,0.04569360673667411
129,58.87893546729468,0.4133848462696944,0.4133848462696944,3480,0.0379897878641413,0.3960065263438506,0.07148343363714851,4008,76.68022206490521,0.2871635541368066
130,41.20561147549527,0.17442682740290005,0.17442682740290005,3480,0.08557541298322456,0.19399905012822538,0.15472340233265225,4008,55.034098148717725,0.1362017667995291
131,31.942791499683054,0.09348287394739552,0.09348287394739552,3480,0.045099304116220734,0.14704606672122966,0.0856689274806248,4008,41.93858583501599,0.22010109774148123
132,66.28957426571056,0.5529647936859265,0.5529647936859265,3480,0.049050625322688245,0.5433868435243892,0.08858518905998716,4008,67.02236735716728,0.3912729984654343
133,66.61238776298204,0.24276292256166243,0.24276292256166243,3480,0.03161090391840483,0.24654601161344591,0.0606761603207048,4008,82.73011512672845,0.2384123144739465
134,66.64376363882131,0.02807877148185356,0.02807877148185356,3480,0.02487927688730549,0.043216814270634285,0.048497471799885575,4008,87.95276908536603,0.23154495256858898
135,53.61486309126977,0.0606126948277097,0.0606126948277097,3480,0.09592422117983027,0.11778157501764541,0.1730343026325776,4008,78.54472936333222,0.28891831030431003
136,52.72940999192443,0.2505576199394891,0.2505576199394891,3480,0.07029920769557806,0.29860997722052673,0.12779020605646385,4008,62.294991579666444,0.34533379687502275
137,53.82612601519139,0.1423077419628721,0.1423077419628721,3480,0.05933140191581321,0.15265001250435262,0.11089774921727995,4008,65.94442861289033,0.10167570634425216
138,55.1700033967378,0.3059272307943385,0.3059272307943385,3480,0.063938321850101,0.31468479890318646,0.11696415847109551,4008,58.13193783773072,0.2896051920838527
139,69.43255240337729,0.4988283038983038,0.4988283038983038,3480,0.0285520513040592,0.48920879585137966,0.05408109406790628,4008,77.557921264026,0.41940081673469853
140,137.67650754362296,0.5036610482017814,0.5036610482017814,1916,0.028874702782816685,0.43397194444754617,0.05494643163715773,4008,,
141,56.560246701442516,0.3212322209197346,0.3212322209197346,3480,0.02652070953956023,0.3603791206053861,0.05092971175993903,4008,88.4291768752955,0.34941628733215324
142,54.96687044853478,0.17707012400665234,0.17707012400665234,3480,0.0212892863684212,0.1941212065629918,0.04148270425462714,4008,63.56413948337468,0.513921276142045
143,71.99345511710604,0.10642581917345317,0.10642581917345317,3480,0.06984344867316004,0.13925692288717284,0.1292029559020998,4008,87.75350439172276,0.23432850676463957
144,82.80673877461626,0.37070899059533535,0.37070899059533535,3480,0.077679119503273,0.3851836486646494,0.1379312785110602,4008,93.20616882313905,0.4245224798153644
145,57.48201084143112,0.5372028604348522,0.5372028604348522,3480,0.09294099431331952,0.5244434789699952,0.15549301350954692,4008,57.88217984868673,0.03481294659129108
146,68.07108151666569,0.2825231899801913,0.2825231899801913,3480,0.018660150102534894,0.23281486356965242,0.03643411762481819,4008,92.90102531360516,0.0723815054177469
147,76.6022721165799,0.3605469310588596,0.3605469310588596,3480,0.07778909274103975,0.3544885253987228,0.13884615671647713,4008,84.26076412096351,-0.22469040782535044
148,76.6976999783333,0.14050418451161484,0.14050418451161484,3480,0.03680192190639676,0.1310680470700719,0.07061316080173959,4008,73.54116721115166,0.08071952932304316
149,79.56745024109249,-0.23113155803908159,-0.23113155803908159,3480,0.10367317930147942,-0.20600366587513808,0.19093295380610262,4008,86.56108397075072,-0.6413852235017163
150,80.17485794222095,0.2602363637733066,0.2602363637733066,3480,0.07318172917669692,0.2553295318144234,0.13326679980661946,4008,80.5608164562051,-0.026081514731414623
151,78.28238274870868,0.4610785234344307,0.4610785234344307,3480,0.05881574430118699,0.4663090043483582,0.10595468716049329,4008,81.75051799998785,0.5069595965466933
152,86.66603959488884,-7.41868386052079,-1.0,3478,0.12933391328784333,-1.8044163909797644,0.24726449678172638,4008,72.34500005185271,-6.333118219641945
153,60.0426078249871,0.1795409281858431,0.1795409281858431,3480,0.020498207508049378,0.2034314529960769,0.039967915181237594,4008,64.75454238241926,0.339772737116802
154,68.71811215707993,0.2903677383241394,0.2903677383241394,3480,0.019862375495011908,0.2999075752514877,0.038628810077701525,4008,74.80008509744246,0.3716958398502155
155,60.33654457686586,0.15442026035014444,0.15442026035014444,3480,0.057802595728968856,0.16371975338697653,0.10813129773181564,4008,83.20901468452871,0.12778293572679822
156,32.9013105398871,0.3035155581842339,0.3035155581842339,3480,0.03740498977107547,0.33099551535807403,0.07084872672646104,4008,43.782357287441165,0.32975964654957723
157,64.92229101827908,0.4299610316875361,0.4299610316875361,3480,0.03426044083411797,0.42032638228196273,0.06469709053041824,4008,79.65355464784469,0.36257869560977407
158,68.66135605340716,0.4824301646028164,0.4824301646028164,3480,0.06388267015023393,0.4743763204794894,0.11391987265519843,4008,83.44998104555948,0.1495394934482449
159,78.48893536627044,0.013054441128251826,0.013054441128251826,3480,0.024401748338125806,0.015029013255037249,0.04762366428874768,4008,96.55791474990124,-0.9283215656924588
160,56.93341469581195,-0.003556792126557351,-0.003556792126557351,3480,0.038703132969726536,0.006636015882803936,0.07450348476006553,4008,61.88706763799111,0.37654607270644436
161,63.640820469967096,0.5443361909524592,0.5443361909524592,3480,0.052705978759804054,0.5446486552290961,0.09447649780524374,4008,69.74433448767215,0.5035264947435794
162,77.0936700452847,0.021786671481339615,0.021786671481339615,3480,0.06750090103626058,0.006059119096996302,0.1264165518624107,4008,85.00010047446783,-0.1341094335677555
163,82.71061176661422,-0.024175570791415524,-0.024175570791415524,3480,0.03205685571114314,-0.04072678132207308,0.062197869378075026,4008,98.81762579164534,-1.4029754907149519
164,49.064522746938536,0.29931632900792315,0.29931632900792315,3480,0.042361994634988784,0.31741191648808376,0.07977319708841946,4008,84.27150717209503,0.18649936827974134
165,57.4405285110697,0.22963100346236986,0.22963100346236986,3480,0.04804511675238107,0.22701182470752634,0.0904672380279263,4008,65.64799133198692,0.17192413910944992
166,84.07017668499054,0.04727314400175309,0.04727314400175309,3480,0.06932902816568468,0.0640646581201878,0.1290953695603645,4008,84.4245706936536,0.08968340505692385
167,61.21861115523619,0.17215221405590908,0.17215221405590908,3480,0.040199732861107604,0.18911112279672793,0.07660193276737477,4008,62.647984446900274,0.27118605433455356
168,41.148525624906796,0.20162972968684356,0.20162972968684356,3480,0.07387947193026839,0.21755074966273757,0.13501109077383372,4008,48.390939470180996,0.19495083781470524
169,59.52755762288725,0.049234778500988785,0.049234778500988785,3480,0.04292233492803095,0.11103130883602308,0.08189071647719941,4008,76.46779763076827,0.25727651819120123
170,68.37053636939709,0.08988963565774244,0.08988963565774244,3480,0.038123085425428846,0.08454068583160512,0.07319794000479006,4008,78.17674611895195,0.03825934266975861
171,46.84756847582738,0.3180155558694743,0.3180155558694743,3480,0.05107081884175274,0.32175957864284743,0.09498905756844848,4008,53.62948706661754,0.020855885981895028
172,93.29842235320437,-0.17249142023298902,-0.17249142023298902,3480,0.1657802064301323,-0.11797464525227608,0.2887437071504483,4008,82.66685048340742,0.05063359492602637
173,88.65444253999038,0.18737227317850658,0.18737227317850658,3480,0.05606463866325079,0.1881481705204835,0.1048860832546872,4008,93.44086277274882,0.19041844494317317
175,45.59241970260941,0.25452720667520257,0.25452720667520257,3480,0.10595302528372834,0.224480754032384,0.18643492927889296,4008,48.72488267478387,-0.029922935677984874
176,52.552948183530546,0.03480910397872217,0.03480910397872217,3480,0.05400223363250799,0.05680089027890933,0.10215561586356754,4008,62.20547290119516,0.33250182728740696
177,75.5782346678513,-0.12631807922164984,-0.12631807922164984,3480,0.015726208068726148,-0.14325984444194217,0.031025640302341735,4008,95.04135606441491,-0.38487021692561685
178,35.98783781393502,0.4118166564201037,0.4118166564201037,3480,0.05606064156155583,0.41801757672061723,0.10226992447515981,4008,41.302896361441405,0.4219524788141257
