id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
96,66.6347987501359,0.27279662785681213,0.27279662785681213,3480,0.08134901455893273,0.3162169946827661,0.14539993676831123,4008,61.66533568243271,0.46130875258245785
97,46.287076185390475,0.12182083189039283,0.12182083189039283,3480,0.05763022314149082,0.13235807743277195,0.10808149329116949,4008,53.00840562645064,0.09962325683071183
98,53.730106161393245,0.30072924027613535,0.30072924027613535,3479,0.04691422875157654,0.30093518406267183,0.08792763528830624,4008,58.770417134505216,0.010237917922985118
99,81.65472264978686,0.3139285595258975,0.3139285595258975,3480,0.0181972364477694,0.33806211771619343,0.03542072692884445,4008,90.36876011936374,0.4871035280634376
100,44.73063077436606,0.4675405712881586,0.4675405712881586,3480,0.039264863939605724,0.47653998706640666,0.07305021345375215,4008,61.39324604805771,0.5504231622427189
101,42.45627839971727,0.5661269598623903,0.5661269598623903,3480,0.07866106409288937,0.5928854431958175,0.13184714451821963,4008,56.50168833358388,0.5927048155811526
102,69.97021605887291,0.3349206445392833,0.3349206445392833,3480,0.03675888744939648,0.3406727935979903,0.06963545109300855,4008,74.23543569529892,0.3958037044006508
103,57.24461183809244,0.09220978048572148,0.09220978048572148,3480,0.07278233155901215,0.10493760438059885,0.13461813907669537,4008,51.220452617719744,0.09740064248009972
104,31.845789313527835,0.5371696828635224,0.5371696828635224,3480,0.062019562109246605,0.555447699304592,0.10885302184428389,4008,46.31863592385076,0.46202546121448007
105,47.27818739246539,0.2455173165750414,0.2455173165750414,3480,0.06600060733537311,0.28245929684948856,0.12088225997022928,4008,57.112793528285145,0.15097241826714292
106,29.46703440392359,0.3908343185923224,0.3908343185923224,3480,0.04649866065284022,0.4046492957708475,0.08626014725579878,4008,37.19781621428607,0.3530114288584816
107,81.72157810146909,-0.15409155222203075,-0.15409155222203075,3480,0.04368106850704681,-0.11004608893273793,0.08405453394067476,4008,77.46711251940631,0.3263744211487979
108,26.416046032787154,0.4830362235115856,0.4830362235115856,3477,0.11977845902256111,0.501949128577899,0.1931140622632717,4008,30.01094735882705,0.5278499840964774
109,24.28345322705421,0.5542251665993878,0.5542251665993878,3480,0.08761427795006214,0.568184469838964,0.14567206306570107,4008,31.620277720881163,0.5189595100631987
110,87.88320450599734,0.01969718633388262,0.01969718633388262,3480,0.03892095724936084,0.07180650642206565,0.07470921203127175,4008,85.94957719625566,0.12987164809076512
111,72.62114789776165,0.10811894546008138,0.10811894546008138,3480,0.08998731457377432,0.14821180947331802,0.16277792623832263,4008,75.04801371747637,0.2828450335749547
112,69.28584294781479,0.3388365877023687,0.3388365877023687,3479,0.08204197901040661,0.4606127612004697,0.14242135791435143,4008,73.3111458735919,0.5407602808035842
113,27.813489670246966,0.5278751312976933,0.5278751312976933,3480,0.10513044819211236,0.5301886437830592,0.171813835995445,4008,37.70425246485223,0.36808392401282275
114,73.45046020865429,0.3505659925572152,0.3505659925572152,3472,0.037188758326013566,0.30606286298517815,0.07059430023295633,4008,79.31258888838529,0.06267110930064379
115,84.03344148024946,0.2736488814546043,0.2736488814546043,3480,0.062117219943016395,0.27650551081565633,0.11441139634271527,4008,83.32793572258147,0.12617878908323965
116,45.661366131578426,0.12318162605749183,0.12318162605749183,3480,0.0559133929023735,0.1354650421114506,0.10503377563058826,4008,60.90029149363847,0.07785232053058588
117,85.09626349679472,0.3229364563660999,0.3229364563660999,3480,0.09629610897607774,0.331556410318389,0.16834098417886242,4008,83.60240747663413,0.3915968656553589
118,35.077344267309016,0.08219598786698368,0.08219598786698368,3480,0.10725926810575154,0.2655787412387929,0.18718144041957446,4008,71.18044133708338,0.16484981446332947
119,25.022948678771783,0.4004990499986595,0.4004990499986595,3480,0.07375760965390198,0.4005940680578616,0.13135217824661116,4008,34.0385365484641,0.30911394496860756
120,40.28937091147137,0.1989490359972873,0.1989490359972873,3480,0.0734833146012827,0.19452396911916792,0.13467983220212104,4008,48.1613778443459,0.14741923880589414
121,15.90487467293475,0.025310204720612628,0.025310204720612628,3480,0.030920160573448416,0.05829033302596409,0.05987440091124344,4008,19.87078613177358,0.3351747465702388
122,66.93686975921366,0.13206408310558326,0.13206408310558326,3480,0.0376713403251932,0.14848091209756076,0.07215072123011873,4008,84.20094012115955,0.22465005208138733
123,43.46057715625557,0.2996025165778523,0.2996025165778523,3480,0.06541600573839147,0.32022777812674663,0.11934698353832388,4008,47.95404089867597,0.3023506130588418
124,70.80011815203477,0.2464273065802961,0.2464273065802961,3480,0.057515584385514316,0.25147518176275385,0.10682303817002343,4008,70.9646091733927,0.2981814956160511
125,34.90481098272822,0.20390703919835584,0.20390703919835584,3479,0.10136809127751781,0.23593444825793242,0.17898972894272872,4008,42.46044251677928,0.17364567017094035
126,38.72387549153874,0.3088856182967131,0.3088856182967131,3480,0.06669556221390086,0.2987435264802455,0.12180629149021159,4008,58.52382754671209,0.09863885566443054
