id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
92,81.51048670632264,0.03496049725188699,0.03496049725188699,3480,0.047689667792769105,0.15503514983630218,0.0902837373032572,4008,79.64482869620358,0.060816122394971917
93,78.58577545114436,0.5453636058454874,0.5453636058454874,3480,0.05718939053400714,0.5386577445301722,0.10176382722727223,4008,85.64790470975606,0.3788735635901068
94,37.68150806504988,0.5211690362353585,0.5211690362353585,3480,0.03678849157853518,0.5369906861078874,0.06816122063146464,4008,35.88644498974086,0.6314043566628251
95,37.78437461621393,0.4282132321338027,0.4282132321338027,3480,0.05194807306005256,0.4287893444607386,0.09523510304776218,4008,44.313261873581105,0.431952896329709
96,66.75937904934706,0.3419238860929883,0.3419238860929883,3480,0.07759030110930128,0.37794528758223633,0.13797114682383713,4008,64.7030531923235,0.4662542250341506
97,46.569847530257334,0.13424007129140592,0.13424007129140592,3480,0.05709759737242817,0.14832167766188398,0.1070204103893415,4008,53.22221617418024,0.15768099014562198
98,54.758845738932195,0.34801615592858737,0.34801615592858737,3479,0.04532735588551693,0.3474270708636721,0.08476685290160241,4008,62.0848012827076,0.05903023019538245
99,80.55592353305964,0.4369738164571284,0.4369738164571284,3480,0.01647922872373918,0.457149648947325,0.03198742001570919,4008,90.35289446666718,0.5817524657428879
100,42.33960634003586,0.49800577047325945,0.49800577047325945,3480,0.03797326106419193,0.5104116129221605,0.07047998163618695,4008,60.902873852029785,0.6432385656097483
101,41.84312364346954,0.6299203320599739,0.6299203320599739,3480,0.0719927968696836,0.6589837384654791,0.11888705076238942,4008,55.787840751551265,0.7058592768966008
102,69.32400194375099,0.40924253498957386,0.40924253498957386,3480,0.034582398142050656,0.4164386870489055,0.06529533279270587,4008,77.50114866654084,0.4889561729471129
103,58.23185642063121,0.13541658024223702,0.13541658024223702,3480,0.07078768284026471,0.15332492226963035,0.13065198817193763,4008,54.11253454597418,0.0732998296255788
104,32.101381767153256,0.5457110200835498,0.5457110200835498,3480,0.06130105094800038,0.565688517705023,0.10743776041843348,4008,46.485380488560345,0.4841499776234125
105,47.57073761460454,0.2863271341136374,0.2863271341136374,3480,0.06427875890851223,0.3194098746071782,0.11746359529213846,4008,60.38307098265344,0.15338543767383683
106,29.185019245197125,0.41182784891387014,0.41182784891387014,3480,0.04552014517893302,0.4294427065074201,0.08431359177406689,4008,37.06783710448296,0.4224401816399368
107,78.24660088916269,0.5332990177168331,0.5332990177168331,3480,0.028418182807702794,0.5301631116371659,0.05359468013814689,4008,78.43272213792521,0.49827385487333054
108,25.328975394201542,0.5369466185310561,0.5369466185310561,3477,0.11290068032601648,0.5575039694105879,0.17990060766749355,4008,28.73591821526782,0.6081764431583745
109,23.724897838833357,0.5768170156754489,0.5768170156754489,3480,0.08518877296323005,0.5917622037959817,0.14096231986261623,4008,31.3515782674656,0.5589386634327788
110,84.4195491453049,0.06845563021312939,0.06845563021312939,3480,0.036303172565461346,0.19246630295251888,0.06948270740951766,4008,83.64369409455409,0.25356501240849905
111,71.84278623096021,0.1627273110071792,0.1627273110071792,3480,0.08692942384941943,0.20511805286779683,0.15671975201586996,4008,73.17871596059669,0.33784707680796733
112,68.39129819289079,0.3498201368611127,0.3498201368611127,3479,0.07898532264638776,0.500056179411208,0.136418159063836,4008,77.37362095192364,0.6060206069489731
113,27.28913265838399,0.561453670345723,0.561453670345723,3480,0.101465349585314,0.5623751342996547,0.1647359151639673,4008,38.76682398948486,0.3984040800870279
114,70.55908004116861,0.4396149444416756,0.4396149444416756,3472,0.03504424173246234,0.383788061053151,0.06631700638712634,4008,75.6341235713404,0.07922585822221051
115,83.74077385844691,0.3906952184072058,0.3906952184072058,3480,0.0568196854802512,0.3946467798035299,0.10388821191911801,4008,86.0013792913497,0.3050877849933654
116,45.804698290464565,0.13796438764476326,0.13796438764476326,3480,0.05551063304757129,0.1478751594394514,0.10423124858052846,4008,62.824177069106554,0.06798808555452795
117,82.71550609019485,0.401226665098504,0.401226665098504,3480,0.09065864702157635,0.4075308361355946,0.15725447549350777,4008,84.42953072639308,0.44368914305152496
118,35.13834169865071,0.06985555844486657,0.06985555844486657,3480,0.10795466362683111,0.2560249036975344,0.18854977263556913,4008,75.11509109856577,0.15953642102841437
119,24.878670404438864,0.42303748917162465,0.42303748917162465,3480,0.07265682574018417,0.41835203899355167,0.12917739683706037,4008,34.250232664348026,0.30451222633882347
120,40.118035652935916,0.20549114861529238,0.20549114861529238,3480,0.07315223506921788,0.20176577284654518,0.13402232042045067,4008,47.95315897031447,0.15989503800456895
121,15.560800665738139,0.02852462172179515,0.02852462172179515,3480,0.030876974733006934,0.06091904659224867,0.05978811663759372,4008,20.890780817917275,0.2883722069505176
122,65.8673699525231,0.1516647144588693,0.1516647144588693,3480,0.037352547698253226,0.16283184316749455,0.07151428970758017,4008,85.33892669639947,0.19304462688381163
123,43.17082003203347,0.3185446485412746,0.3185446485412746,3480,0.06469328664554125,0.3351651162201398,0.11791279748181749,4008,49.276049538362926,0.27006192886592395
124,67.36846221179601,0.38167830489688226,0.38167830489688226,3480,0.052358297896595025,0.3796937309051157,0.09656575362563073,4008,69.4930608597489,0.3520829327698092
125,35.01156852609,0.21188480682048816,0.21188480682048816,3479,0.1009913141016441,0.2416038347281816,0.17824654693896094,4008,44.57336845268239,0.1610989186853734
126,38.667624087362185,0.3203505489469999,0.3203505489469999,3480,0.06618068376067605,0.3095288971489305,0.12078435685269687,4008,59.94032794196568,0.10664143755357658
127,77.54258843630546,0.3179516880828456,0.3179516880828456,3480,0.08227208624781633,0.39335952467310886,0.1448937943399598,4008,85.96444895883192,0.5229613173714892
128,62.26304600211699,0.07600315838190586,0.07600315838190586,3480,0.058219665798360694,0.09055444680671354,0.10943374863445504,4008,74.54620845157466,0.07805646904249841
129,55.93881409863665,0.594978518543594,0.594978518543594,3480,0.03221909579893193,0.5655646011773876,0.059989203551825104,4008,74.09791631856535,0.40232163688185774
130,41.63874381310069,0.17160919726763346,0.17160919726763346,3480,0.08577936804926779,0.19015252769343505,0.15512756264239316,4008,56.434062943838256,0.1231590962164244
131,31.402925841927505,0.08944106602291235,0.08944106602291235,3480,0.04515234006488537,0.1450387710002038,0.08577473216897392,4008,42.50853464927992,0.23490450637190197
132,66.0052988170003,0.5699340425994174,0.5699340425994174,3480,0.04792834794248355,0.5640424102670505,0.08636219994019523,4008,68.33776281256367,0.4650125759358733
133,66.44408671406086,0.28424379321259374,0.28424379321259374,3480,0.03055165440158575,0.29619496077687757,0.05856121013428962,4008,84.56941075353976,0.4283214084824174
134,66.06574337422363,0.03024243538975635,0.03024243538975635,3480,0.024844890256097676,0.04585980217798091,0.04842874277146873,4008,88.09455234999427,0.24768398460206975
135,53.145818726297755,0.07275938603044452,0.07275938603044452,3480,0.09303742985767613,0.17008241044522776,0.16731779534609972,4008,78.18145715876187,0.5237921226151788
136,51.7382135210601,0.27267086966940135,0.27267086966940135,3480,0.06899755615936132,0.32434321810360645,0.12520887711489906,4008,61.941857322047525,0.41876584366194425
137,50.52312687261073,0.1599768149938453,0.1599768149938453,3480,0.05880784208800504,0.16753862101724537,0.1098551507495491,4008,67.84836959978357,0.05311059367237114
138,55.35121564673662,0.3287988353077539,0.3287988353077539,3480,0.0629207485352613,0.33632469305769463,0.11494405118875145,4008,57.67791897779395,0.29512509242658713
139,68.64581620896487,0.5096581440305177,0.5096581440305177,3480,0.027932303448748603,0.5111425001380367,0.05284514493847754,4008,80.34826168478865,0.5184999225375866
140,121.22082197807778,0.30942649899485075,0.30942649899485075,1916,0.03175601678827785,0.3153715248803579,0.06069666106738362,4008,,
141,56.04965739741728,0.32411486856072536,0.32411486856072536,3480,0.026452224574738697,0.36367826724757335,0.05079295947123403,4008,86.94347555885551,0.4110992710602045
142,54.564102663263824,0.17468754521042562,0.17468754521042562,3480,0.021346718386060958,0.18976731011618475,0.041597492400911824,4008,62.82088081007991,0.46323858841185717
143,71.68700870703888,0.10469367347839131,0.10469367347839131,3480,0.0698944813834906,0.13799862019036924,0.1293044467790843,4008,87.94213439043209,0.24037099780701887
144,81.65371019190191,0.4018149388281378,0.4018149388281378,3480,0.07599161062038651,0.4116061569767743,0.13459956284485003,4008,88.48202569646548,0.400600736667444
145,55.70108324232541,0.526346514370792,0.526346514370792,3480,0.09167461177800297,0.5373147322210108,0.15302872326524294,4008,55.90682701739663,0.48086029276475006
146,67.22180337964345,0.2931851770270425,0.2931851770270425,3480,0.018635654612948752,0.23482773492958897,0.03638515430418297,4008,91.64001246611595,0.051619344378389775
147,75.85636111661957,0.4914748306277188,0.4914748306277188,3480,0.06826899544803054,0.5028200814088863,0.12005319227405657,4008,81.80384771896681,0.4219922163437515
148,71.31164405773502,0.17473845367040586,0.17473845367040586,3480,0.036315397437097344,0.15389088872681045,0.06964173897650243,4008,72.3952356856621,0.045340086557841386
149,75.60763701601529,0.35463665146263534,0.35463665146263534,3480,0.07514403713995522,0.3664150658142227,0.13435355898239548,4008,81.83212845406258,0.44246518423826076
150,79.42403887820146,0.2591613337088642,0.2591613337088642,3480,0.07258588436051457,0.26740636329338785,0.13208472298639537,4008,78.2207801865308,0.28204837276212724
151,78.2448425227256,0.5066319548053038,0.5066319548053038,3480,0.05667616465569437,0.5044316206849785,0.10171912197543827,4008,83.49897731608749,0.486528636053689
152,81.39889468753569,-0.1949683854161044,-0.1949683854161044,3478,0.08184629481440868,-0.12309296651247648,0.1525736624100788,4008,73.3655644112924,-0.16307470498348597
153,58.8812107036807,0.2197485183354838,0.2197485183354838,3480,0.020063019917776752,0.2368955395459389,0.039098099380135226,4008,62.92384237986535,0.3052777167263545
154,68.38781014246422,0.27482947612789954,0.27482947612789954,3480,0.020176679143745154,0.2775756461595773,0.03925694618142657,4008,73.20694307209477,0.2981194607397387
155,59.9032746446346,0.21774686854581315,0.21774686854581315,3480,0.05568378571560246,0.223905398599897,0.10391201827028872,4008,85.45033322484625,0.164731738080666
156,32.34958751438843,0.3155010157291457,0.3155010157291457,3480,0.03719902782258375,0.33834266957936465,0.07043796383338555,4008,45.74441312713167,0.28901438636233834
157,62.21096743870086,0.2594657233726261,0.2594657233726261,3480,0.03842641597739306,0.2707819649448181,0.07300576592602384,4008,77.21702370681646,0.3348476223517909
158,67.34551963950895,0.5089508875845126,0.5089508875845126,3480,0.062298558703552914,0.5001211064773605,0.11078969627638975,4008,80.5857923271797,0.1402485907905866
159,76.6514942744116,0.03872757681599581,0.03872757681599581,3480,0.024055841693082,0.042755973960629245,0.0469322609922737,4008,83.36647711775393,-0.008479864897491973
160,57.4886156134108,-0.008624164931098521,-0.008624164931098521,3480,0.03881835747455803,0.0007124512658130966,0.07473361061648437,4008,62.02820104775337,0.3101792756612921
161,61.34850432885802,0.5608544815207592,0.5608544815207592,3480,0.05121962914802686,0.569969046109065,0.09153662044990274,4008,70.09146591965305,0.6729673472415744
162,77.22479243247955,0.0513239897041089,0.0513239897041089,3480,0.06578839539965699,0.05585216559550821,0.1230057289014733,4008,83.32472405111851,-0.0034751904980427906
163,78.79452115482148,0.06206127066450251,0.06206127066450251,3480,0.030381114049522318,0.06523535991773499,0.058849538566010544,4008,91.16605880004236,0.17015626252505622
164,48.58219432118064,0.30258539344643187,0.30258539344643187,3480,0.04234288771215418,0.31802752567689574,0.07973511378221322,4008,87.13140162561162,0.1557962709598658
165,56.10268313041732,0.21888877782217064,0.21888877782217064,3480,0.048321229915174305,0.2181016370718465,0.09101758351896586,4008,65.34066060234525,0.17818380919771293
166,82.63041934448961,0.08596807023204633,0.08596807023204633,3480,0.0680519536765984,0.09822785214858198,0.12655358087253837,4008,85.5850198607635,0.09843951707501697
167,59.207238607030874,0.20577223790833343,0.20577223790833343,3480,0.03944379707033749,0.21932110139889305,0.07509349568312113,4008,63.603667730949724,0.25543941565242667
168,40.84230859181091,0.21531296547672485,0.21531296547672485,3480,0.07315181302439527,0.2328879544138781,0.13356670372630733,4008,47.86406139996381,0.22419422053275695
169,58.76725746875259,0.07342147395728471,0.07342147395728471,3480,0.04253007054630227,0.12720551428556715,0.08110786670358837,4008,85.17853319941355,0.1664685950422926
170,68.00932381938681,0.11745291351057008,0.11745291351057008,3480,0.03752844786324445,0.11287632654316315,0.07201059460079944,4008,76.27372007220472,0.07226615908339395
171,46.34133798663842,0.3220701807782417,0.3220701807782417,3480,0.050864880077953596,0.32721844463597827,0.09457920734826593,4008,54.06318371027581,0.024093043714437767
172,93.03063550481194,-0.16993884239141543,-0.16993884239141543,3480,0.16562022839971635,-0.11581799350488797,0.2884290912785809,4008,81.28745455376256,0.046098110720598884
173,88.61048880136656,0.202508591567499,0.202508591567499,3480,0.05564726026469494,0.2001909884734523,0.10405483411389917,4008,94.48677534600712,0.17662164392294388
175,43.54201636247647,0.34265145851327183,0.34265145851327183,3480,0.0996469002891988,0.31404844628861994,0.17401497095066462,4008,47.13185454327847,0.06945252088776643
176,52.35910470515569,0.04295861121896083,0.04295861121896083,3480,0.05380175779402964,0.06379088446817838,0.1017558441741016,4008,64.0427709211855,0.2767748615274458
177,73.22620805610147,0.25474099453433074,0.25474099453433074,3480,0.01272759146038539,0.25115942503846844,0.025029767070884192,4008,87.87090885993754,0.19225737410474408
178,35.85698741114165,0.438115407828366,0.438115407828366,3480,0.0552300764590319,0.4351345260645355,0.1006217938337907,4008,43.723620374883424,0.37840462162998345
179,42.99920849574475,0.3584103841147849,0.3584103841147849,3480,0.04313356539474426,0.3997498223649514,0.08048363226681439,4008,54.79644877030685,0.40246627247008304
180,74.37345814574113,0.06940033321139949,0.06940033321139949,3480,0.056984148687431305,0.07672844278447499,0.10734310114886329,4008,83.97318302888766,0.1445562237548199
181,74.75661512318177,0.06443830791908067,0.06443830791908067,3478,0.11477940313611396,0.06390860176100788,0.2044856738433062,4008,72.1469909663716,0.026036360679421278
182,27.716858211522066,0.27337441866193124,0.27337441866193124,3480,0.018807307072664467,0.1931814726366584,0.036757773710903524,4008,54.35558133109186,-0.2081635820998906
183,77.52841797677188,0.40265477514813175,0.40265477514813175,3480,0.03126754673321317,0.416118587964743,0.059356482937129675,4008,85.88130274230097,0.5348142493868528
184,61.08825007231794,0.26334907270031693,0.26334907270031693,3480,0.051304142982373,0.2807803021287978,0.09577627130770448,4008,81.46807257422981,0.44708298533182367
185,78.28166105482775,0.19282691799528273,0.19282691799528273,3480,0.0933880148304837,0.21415869932231102,0.16693747068630913,4008,80.72143436130224,0.2274458106282924
186,50.73523533478671,0.41761525405004596,0.41761525405004596,3480,0.07693603156089725,0.4274609407156674,0.13564456514450898,4008,65.70512847402074,0.466061868281475
187,50.68682264405766,0.0864451215289539,0.0864451215289539,3480,0.046824865861571884,0.092015394601076,0.08905704987624154,4008,66.93610018190779,0.0378076575577343
188,51.26401556130935,0.005434511236096284,0.005434511236096284,3480,0.026677105670234857,0.016975371612511725,0.05194455155097748,4008,80.17625458480553,0.0772539937268264
189,86.68980060829973,0.06742687062045616,0.06742687062045616,3480,0.04557140622457336,-0.00345187035054928,0.0871834092373032,4008,93.86102509925021,-0.48885760747595586
190,75.38340745271405,0.11551778594408635,0.11551778594408635,3480,0.0700666940241923,0.20078174874412624,0.12883826177676122,4008,80.43790216612314,0.16284978216068502
191,76.85059535456556,0.3034913599413993,0.3034913599413993,3480,0.0343985140252549,0.28668188132715633,0.06563203822575243,4008,75.26578738467795,-0.16339522355767255
192,55.16381119764285,-0.21682033792214717,-0.21682033792214717,3480,0.09215151549971001,-0.17601903794676854,0.1709106654602344,4008,47.23660653565053,0.02603331199103842
193,38.71805863393387,0.33260779285828124,0.33260779285828124,3480,0.09106108939684517,0.40152141552217513,0.15807099706677089,4008,55.669554734748395,0.18705868501931944
194,55.47389948201544,0.4138594656874348,0.4138594656874348,3480,0.04699724694273901,0.26685337258430275,0.08833209931239192,4008,67.00131352607224,0.023599171931582896
195,66.25236635475754,0.23181395859019827,0.23181395859019827,3480,0.04421706255561259,0.22138854352927329,0.08368186245664315,4008,83.20181025482131,0.027782067613110306
196,66.52549697315798,0.4388321482258344,0.4388321482258344,3480,0.0463193270300562,0.4575742220938982,0.08535033849356533,4008,70.85719479210088,0.6192711186794688
197,82.67716140152957,0.10637203367936343,0.10637203367936343,3480,0.09575489251870425,0.16622818542439355,0.17178146659041996,4008,83.91260103887412,0.04232643253606927
198,75.31710021911906,0.3633215404671718,0.3633215404671718,3480,0.05554519390075512,0.3654130286960343,0.10214929297641318,4008,86.34846194976215,0.16307048368253252
199,72.87025572701282,0.2104817596647205,0.2104817596647205,3480,0.09536691828256663,0.23748189496431016,0.16953088079482428,4008,81.09858245627517,0.38453607825845226
200,57.218453823353855,0.1433139492801867,0.1433139492801867,3480,0.04544272820695646,0.16782615813482127,0.08617943417752423,4008,72.97923517769294,0.2749878692402893
201,76.4556304843471,0.03401078133538005,0.03401078133538005,3480,0.058534444537803536,0.0644892212219137,0.11017527675901655,4008,81.65901381461659,0.08308844820108352
202,70.45957596247692,0.22970407748206934,0.22970407748206934,3456,0.018945803597898412,0.23331914291944633,0.0369778309915622,4008,75.7102652937941,-0.5860669234773839
203,82.7184949640224,0.1318897946866614,0.1318897946866614,3480,0.12770529639388314,0.18235896350909653,0.22090759180339128,4008,92.77599059571651,-0.13233832687573654
204,88.39685720463304,0.014369876206509646,0.014369876206509646,3480,0.10310714096427956,0.033344707430789655,0.18633868677849816,4008,101.13799671578869,0.03587479672806493
205,59.76440081029616,0.27962083783075853,0.27962083783075853,3480,0.05142988448612763,0.2957116914271707,0.0958597177824063,4008,76.70586361998801,0.26702952004707736
206,63.69331603762126,0.29054166578837437,0.29054166578837437,3477,0.03135272476295046,0.2932233705138274,0.0600419777525522,4008,80.16478957468152,0.31355504053311334
