id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
14,76.08802063151495,0.13118273493841914,0.13118273493841914,3480,0.07043850530343315,0.13959660249229988,0.13021659015437517,4008,82.90292420797732,0.21929528028523915
15,74.21524141299636,0.15699081018898975,0.15699081018898975,3480,0.06215798701724083,0.19894583254329412,0.11536425728672568,4008,86.83989879225132,0.2613480041741778
16,65.0665566765249,0.5003235155103819,0.5003235155103819,3480,0.03547092155300278,0.4656211994344822,0.06652599019958756,4008,79.5301436986673,0.20747871020977604
17,60.973540371405576,0.4462224823889316,0.4462224823889316,3480,0.05697523642634596,0.45869588717782284,0.10309876095618262,4008,72.8766797107041,0.4937556428066583
18,94.25523161712687,0.22479305709044883,0.22479305709044883,3480,0.03208198850709996,0.24620964988255845,0.06154458468803374,4008,85.36810614587259,0.4782025620879131
19,66.88606153407048,-0.00032845765706701613,-0.00032845765706701613,3480,0.08486682404079415,-0.0024212883430942966,0.15648531446929517,4008,65.48909342487494,-0.015649897078259478
20,89.36046832113509,0.013543425621883931,0.013543425621883931,3478,0.0838235470856919,0.04485245500475865,0.15412142998383802,4008,86.75376605830797,0.15119631496772856
21,71.9386722937297,-0.022224896757035983,-0.022224896757035983,3480,0.05338148156999887,-0.019814741267107694,0.10145250357264116,4008,69.9294350068501,-0.008649160727181027
22,32.90252476905684,0.4633498305257805,0.4633498305257805,3480,0.0414313584628946,0.4645471711804876,0.07691158322539347,4008,39.24305199118125,0.2879315186475694
23,28.694138351580506,0.7161519086134374,0.7161519086134374,3480,0.09090628446830681,0.7134115737817031,0.13802942537520113,4008,31.696656146631724,0.5499664922265812
24,48.271763062537524,0.04354472180872471,0.04354472180872471,3480,0.04489393068225856,0.06643794372257872,0.08566817680238159,4008,63.61002015771362,0.07635155231185431
25,51.61560612145062,0.1252238200521273,0.1252238200521273,3480,0.03079254020866417,0.13544404606115623,0.05946706594877217,4008,64.02470086541926,0.16728331808088415
26,46.15299960445993,0.18129303879005276,0.18129303879005276,3480,0.14007471097200483,0.47646658126454,0.22101535237635656,4008,65.44568760329118,-0.08860826276567679
27,33.366022974020574,0.3421656990941735,0.3421656990941735,3480,0.07100814601015133,0.3626887543757583,0.1277793337798553,4008,47.9673043507589,0.2709962122332066
28,46.41488185001856,0.1297540568090253,0.1297540568090253,3480,0.0777478116143687,0.19426688683708426,0.1418117460984028,4008,58.96184835731479,0.2548403293840641
29,51.060764240896006,0.2496231035185501,0.2496231035185501,3478,0.13709050353623842,0.31202270291614953,0.2286240088580399,4008,61.924851117158866,0.14772055149438823
30,66.40321760646181,-10.181381161545897,-1.0,3478,0.12323142530240791,-2.3992914524975406,0.23784063027644275,4008,78.80470898832574,-0.7137509108741042
31,45.14091411679598,0.44118639464258125,0.44118639464258125,3474,0.032736702786064074,0.438170637080858,0.06186845140094793,4008,40.35745074688923,0.3798505693769192
32,27.625122255226938,0.3973839087960469,0.3973839087960469,3480,0.07701100726743394,0.41415748881478764,0.13612757760349495,4008,33.44955666872404,0.3971506732867357
33,32.90850492058076,0.3659077706362571,0.3659077706362571,3480,0.08136371986273071,0.4124050563261641,0.14293532020972677,4008,47.90017669522968,0.4889118099679659
34,40.537517744534746,0.6873638198510129,0.6873638198510129,3480,0.061984726314327804,0.6951126009027019,0.10302424567431788,4008,49.243718466808566,0.7558882721778231
35,70.7452502518384,0.32371290133055763,0.32371290133055763,3480,0.07188595329484475,0.3480505333935693,0.12949354955152906,4008,77.07123783491427,0.3627479343515285
36,43.1350516178652,0.3676774381476101,0.3676774381476101,3480,0.07387189137491444,0.4006470866319818,0.1315320915083248,4008,60.32688422543695,0.2755134781504035
37,30.588817538414403,0.04091652489739084,0.04091652489739084,3480,0.0022010432150218343,0.09960044856443484,0.004391351690308052,4008,48.9041309844059,0.0690542563846771
38,83.34642018436324,0.4407322928459456,0.4407322928459456,3476,0.06355094389178109,0.5060744632575438,0.1126125860467733,4008,124.08784311234938,0.6387038781616982
39,81.98440773085129,-0.05079067080840338,-0.05079067080840338,3480,0.07649935703740933,-0.035793387119007036,0.14247603170026915,4008,88.97239199708842,0.07496767426074391
40,72.32350742738289,0.4586900857594941,0.4586900857594941,3480,0.06804231576179165,0.4782796004456883,0.12038422655055653,4008,61.5464609007403,0.5886790018254165
41,71.79041384383332,0.28211852164246176,0.28211852164246176,3480,0.056504481513429024,0.2793468181231078,0.10479246698878732,4008,89.37144393710045,0.16361658470964024
42,67.59976081832254,0.5117773578291351,0.5117773578291351,3480,0.07706241086112928,0.5243932174743334,0.13263415338470477,4008,70.50924343869109,0.584432498780201
43,71.15567362972473,0.28979019220696767,0.28979019220696767,3480,0.02365272180897683,0.2764548808669536,0.045807978774459135,4008,78.43565212882332,0.18002526743395975
45,82.21645787783471,0.4630147429638479,0.4630147429638479,3480,0.05480843718714386,0.5238247715338422,0.09830215800461885,4008,90.83328571183958,0.5493675808613943
46,92.93319380579322,0.3493329274788374,0.3493329274788374,3480,0.05602465307104388,0.3481805536200179,0.1031807946883224,4008,103.12790936219342,0.2343121777506484
47,22.139511130761676,0.2230273537002998,0.2230273537002998,3476,0.004895954773633783,0.2515722146693,0.009728270578071805,4008,32.57537430790452,0.07762315394469732
48,24.998309052777874,0.5741591624188611,0.5741591624188611,3480,0.09247347555553768,0.597327193230702,0.15040627500554177,4008,32.32087069410227,0.40394477939978346
49,35.87887995507796,0.1888891148189381,0.1888891148189381,3480,0.06786411031710401,0.26343716808159356,0.12427774023052282,4008,46.90307164584388,0.13908143147035035
50,27.657595208989733,0.7138156614785889,0.7138156614785889,3480,0.07580698299036659,0.7072082851864937,0.12043263677723458,4008,34.89812423440041,0.3667438977499057
51,46.018230713894134,0.03406447858913908,0.03406447858913908,3480,0.041526020909075124,0.038686455615807414,0.07961298641543153,4008,36.37210469075224,-1.0817393452755155
52,36.1196394695138,0.5459511708221696,0.5459511708221696,3480,0.06286008463763484,0.5594302712809327,0.11002228990533702,4008,40.23200415427906,0.6287828044167363
53,28.644130551008036,0.6966999850907176,0.6966999850907176,3480,0.09624187550153711,0.7018927085987777,0.14550762234632286,4008,35.04751944116259,0.39802004511315436
54,69.47231939777137,0.41458315557745573,0.41458315557745573,3480,0.04756722021757463,0.4371737126109675,0.0877207297353117,4008,69.02644699571506,0.6390840679341345
55,28.87749165704156,0.5692003696908208,0.5692003696908208,3480,0.07638027519455334,0.604814712355553,0.12801766456990832,4008,30.764293917212765,0.7014655304872798
56,34.68863822463803,0.5694431058441742,0.5694431058441742,3480,0.08621264305208771,0.5847095405236684,0.14278391485620595,4008,43.78161827527033,0.4353173261213945
57,27.569329981225028,0.6437556636950519,0.6437556636950519,3480,0.04447097421946094,0.6539402861249493,0.0788138452792063,4008,35.65274467001313,0.44451016620706574
58,74.07763150306083,0.39164657348830434,0.39164657348830434,3480,0.05909377784053192,0.4054493873180546,0.10750261864159863,4008,86.23838985838357,0.4057509144806828
59,32.356619186502535,0.5915019049388959,0.5915019049388959,3480,0.09317484407435508,0.6028983643903987,0.15093476645441753,4008,37.42595370913386,0.3990155664186654
60,33.590058327835294,0.3893829157727462,0.3893829157727462,3480,0.06570206667798177,0.4023380106150598,0.11838937463847131,4008,49.813419544707024,0.37675564605716105
61,29.193780611334784,0.06847103228993423,0.06847103228993423,3480,0.10006512321987837,0.04652266571050756,0.18112194010404292,4008,34.58265666115039,0.18654652231874358
62,78.91156347577348,0.5589847598683306,0.5589847598683306,3480,0.06812809354988367,0.5528613941696188,0.11824051817986946,4008,72.0953049319274,0.46406977171423536
63,78.19018472557565,0.509354607819092,0.509354607819092,3480,0.07519789311812529,0.5090388609346683,0.1304200451177281,4008,80.4881635431191,0.48594818169872556
64,62.19826806840118,0.5220707129206443,0.5220707129206443,3480,0.05161197703983771,0.555015847071933,0.09249573445326432,4008,72.79545774562514,0.5049622066722297
65,76.31776531660678,0.43767215677231086,0.43767215677231086,3480,0.042960210567721334,0.4595555347506023,0.07959349312637921,4008,86.07524451934327,0.5117850106662464
66,47.76477501328353,0.32250661037612094,0.32250661037612094,3480,0.05392120536369415,0.336766447648696,0.09973398961856778,4008,57.56209843577441,0.2942641153273785
67,39.69414078740252,0.44909799783236726,0.44909799783236726,3480,0.06237898526485465,0.4626629281646827,0.11178137016490364,4008,45.15836871739534,0.3061255058463336
68,28.974908929850677,0.5351018658791277,0.5351018658791277,3480,0.09021698127940511,0.560402588614086,0.1497096039009662,4008,53.78865277452016,0.3334079367813406
69,35.15659931971581,0.7050726490936182,0.7050726490936182,3480,0.05594190041345932,0.7102869327081356,0.0937761703036545,4008,47.810311685777954,0.7144979740319385
70,71.61350772474425,0.5680262664831555,0.5680262664831555,3480,0.06575905864257466,0.5502555858783567,0.11474129997150374,4008,92.88258714276276,0.33042119065923026
71,79.28588318439188,0.3640718634812852,0.3640718634812852,3480,0.06424476610658883,0.3554812617905836,0.11684279829712069,4008,85.41546614337734,0.2783234776389334
72,91.88644095207054,0.3497068192175158,0.3497068192175158,3480,0.057913723600093926,0.3421440855882699,0.10645571863527023,4008,93.59740265184226,0.26790193973469956
73,60.86570363834245,0.40965941568574415,0.40965941568574415,3480,0.04578374388965132,0.4529876351892196,0.0844954062531654,4008,72.93619675823994,0.5062821450052821
74,34.76259009768236,0.5825639724064491,0.5825639724064491,3480,0.05374244378898751,0.5872381143504335,0.09510236470669303,4008,38.850043582117145,0.5517818974387718
75,40.7888176228422,0.05037425227098569,0.05037425227098569,3480,0.0785577409648083,0.10320214667661232,0.14446098196748192,4008,53.93799783726697,0.13659995251245693
76,66.05914258662598,0.31034881727641994,0.31034881727641994,3480,0.07099935050650338,0.3059740451494777,0.12882029309095036,4008,64.70242579262711,0.2534765721887373
77,62.797501279762514,0.09446100981356309,0.09446100981356309,3480,0.019434762407164758,0.0971497883187028,0.03805045044917193,4008,74.69502383843604,0.0070840077697736925
78,53.41884847062439,0.15749280884142514,0.15749280884142514,3480,0.10132022637913815,0.19511658382092456,0.1799837610580764,4008,63.05428109250625,0.3046635624594314
79,46.616074421952355,0.2936590337122057,0.2936590337122057,3480,0.0341802177607093,0.3139871854708345,0.06511606287744867,4008,54.160021466093255,0.5153191517698793
80,25.00836885417122,0.6335915126282925,0.6335915126282925,3480,0.08931342169921845,0.6389086820245259,0.14320586935902613,4008,27.874590988556747,0.6355982604898516
81,55.00363195264373,0.23966043138385373,0.23966043138385373,3480,0.030252877063113092,0.24246484133724866,0.0581821936528749,4008,56.00060641765272,0.07260224018782446
82,88.54703916776873,0.19159036251755124,0.19159036251755124,3480,0.022269985930629455,0.20366328403149858,0.04332827331982296,4008,91.25901222489394,0.38423263612056335
83,108.75721002417795,-0.36283726436058017,-0.36283726436058017,3480,0.1211446177155629,-0.3420682981917442,0.22222924519744255,4008,127.48394181951326,-0.22467798205391754
84,53.502119753216306,-0.027491290280581726,-0.027491290280581726,3479,0.11285169001759389,-0.01800931999946309,0.20317982704853912,4008,72.7193514564076,0.037735271048839114
85,48.404629433835055,0.16569602854692478,0.16569602854692478,3464,0.04401210156739078,0.19631853362274965,0.0834540019261655,4008,65.50502890996778,0.13495987078441318
86,47.51248505626193,0.5348243554383754,0.5348243554383754,3476,0.0515028926613815,0.5485090708613812,0.09245874542872434,4008,49.875171706648366,0.6400633222474982
87,58.12959451021271,0.17946044743926637,0.17946044743926637,3480,0.0740116773190454,0.19151150319206567,0.13560924177970549,4008,68.13990080982305,0.08476302971958427
88,73.72466690405561,0.33103093393005656,0.33103093393005656,3480,0.07142149047250644,0.32773566555813427,0.12912474367216542,4008,75.53660752837399,0.24280377669293518
89,63.093811914859224,-0.08672468271151179,-0.08672468271151179,3480,0.09390265484949938,-0.06820132121507738,0.17262988861895898,4008,53.37398901788545,0.032107328928469125
90,40.49587105495235,0.22492912439178148,0.22492912439178148,3480,0.05144306375842424,0.288674134366259,0.09594722713200414,4008,54.94604969598568,0.2953027797696667
91,68.44450249545741,0.22998645358477798,0.22998645358477798,3480,0.03713304485789283,0.23374243393748528,0.07083348046774235,4008,72.75583355629674,0.2967495559493446
92,80.44359346502439,0.032252573775477744,0.032252573775477744,3480,0.0480252125001056,0.14310296692333901,0.09095292397853996,4008,77.11898699983728,0.04469280659477792
93,77.11968866751123,0.5292008059433171,0.5292008059433171,3480,0.05809022330325103,0.5240093851311067,0.10354387999620959,4008,82.83007972080419,0.3895801844848916
94,38.18009331247593,0.512206085138097,0.512206085138097,3480,0.03707095231485332,0.5298534529303753,0.06872310300240543,4008,35.376815679020716,0.6478004874173535
95,37.54272848073326,0.40443520528367194,0.40443520528367194,3480,0.05303600359389736,0.40461347991275964,0.09739612819073785,4008,43.55249841080471,0.40552149141991145
96,64.89730024791001,0.3739102098440553,0.3739102098440553,3480,0.07608297789966485,0.401879462161273,0.13499422829879548,4008,62.133327291198526,0.4377321105769424
97,46.35403394849502,0.1328053260365556,0.1328053260365556,3480,0.05710124152940175,0.148212960353871,0.10702766993439625,4008,52.741491551312,0.18537110903938847
98,53.966089580338796,0.3547910192611624,0.3547910192611624,3479,0.04508376795688531,0.3544220417684494,0.08428174246056361,4008,60.09384868151918,0.06779186991662756
99,78.37542324876729,0.4856407348467393,0.4856407348467393,3480,0.01604794610051035,0.4851920156477999,0.03112562302148923,4008,91.01452453153559,0.48226577877396704
100,41.928001404707096,0.4808397464937324,0.4808397464937324,3480,0.038693542456994,0.49166232104108243,0.07191321004448445,4008,58.567006349769734,0.5966915055602681
101,41.588699841849106,0.6068618936077836,0.6068618936077836,3480,0.07420114792174597,0.6377417829701367,0.12317286650811607,4008,55.620583309352675,0.7088576726616033
102,67.85538267789924,0.4028694422979425,0.4028694422979425,3480,0.03489671448865271,0.40578260610314576,0.06592201466352464,4008,75.09100308875499,0.4298772750998332
103,58.03682808293536,0.10922989577410802,0.10922989577410802,3480,0.07193637112809996,0.12562358407134544,0.13293589016699875,4008,51.96936210930924,0.0914003227242085
104,30.877079841541033,0.5524478602853748,0.5524478602853748,3480,0.06087753161686396,0.5716689667106493,0.10660375918216147,4008,45.83684310774805,0.48365501537683453
105,47.185699864573444,0.29524881848084816,0.29524881848084816,3480,0.0639016441985656,0.32737230748126855,0.11671501281131455,4008,59.47965426218036,0.15121123062281971
106,29.744916785917695,0.3953537390614881,0.3953537390614881,3480,0.04617582880108553,0.4128874243064983,0.08561789412147439,4008,36.99211680771628,0.39993040797116153
107,78.10594624864106,0.5317690382354197,0.5317690382354197,3480,0.028371679387852122,0.531699532554369,0.05350197632082322,4008,78.91887696245381,0.5303108075345215
108,26.044607240999078,0.515605271951707,0.515605271951707,3477,0.11548000088481096,0.5370545517487275,0.18484989155827636,4008,29.203478631209872,0.5843995377731955
109,24.10659388179985,0.5674770797018664,0.5674770797018664,3480,0.0859728457495432,0.5842128244113549,0.14248407681499037,4008,30.246392316962577,0.5659363673287032
110,85.6061309979124,0.05817041172116699,0.05817041172116699,3480,0.03671864538038593,0.17387684411918225,0.0703121317418189,4008,87.17953669832549,0.22155642172351253
111,71.99995138710705,0.1459987741721227,0.1459987741721227,3480,0.08808415235193016,0.18386013835666482,0.15900703100294164,4008,74.30355966471728,0.30020569888061654
112,67.46816839270998,0.34848468271976074,0.34848468271976074,3479,0.07863756316861281,0.5044488300230683,0.1357356359775982,4008,74.72646992291517,0.5827625682026133
113,27.3811741333523,0.5468845645748779,0.5468845645748779,3480,0.10288354043371863,0.5500561914603904,0.16747294468971605,4008,37.74210387889566,0.40328121542993356
114,71.64575429166334,0.43939141964309336,0.43939141964309336,3472,0.03502836964785669,0.384346118677487,0.06628535417384454,4008,77.03800831287356,0.08124180731228581
115,82.61647322479571,0.4009691600150932,0.4009691600150932,3480,0.05658008436339894,0.39974140474487563,0.10341255170634901,4008,86.49882586423485,0.19156055125534954
116,45.814036193738,0.11455411479128863,0.11455411479128863,3480,0.0562055995940134,0.12640520875857797,0.10561604303008176,4008,62.23553692096229,0.062287543814853685
117,83.15052816997127,0.37497476220871107,0.37497476220871107,3480,0.09258627974538158,0.382068189975207,0.16104307054316203,4008,85.47052639047527,0.4251860644500641
118,34.852408957754285,0.07461160995776372,0.07461160995776372,3480,0.10744260197790673,0.2630659632471395,0.18754216249712216,4008,68.62702236136235,0.22559270584144253
119,24.919213537824728,0.4181430069627111,0.4181430069627111,3480,0.07287992732732175,0.41477451371796736,0.12961811292939293,4008,34.80299736359805,0.3072962249823673
120,40.22597675218455,0.1970964611859175,0.1970964611859175,3480,0.07361039373671795,0.19173564346602456,0.13493221686993143,4008,48.71801335307484,0.137758216064918
121,15.508798097917706,0.025901477140163776,0.025901477140163776,3480,0.030891821524920777,0.06001573973512031,0.05981778014513737,4008,19.104669696779606,0.38845982117905253
122,65.84572988371133,0.14741296383370706,0.14741296383370706,3480,0.037476416681093846,0.15727018171792673,0.07176157715093456,4008,84.4822237100581,0.17626711380605065
123,42.33123688156958,0.31313192290380387,0.31313192290380387,3480,0.06480311662099887,0.3329058159165411,0.1181307327318776,4008,48.40262231919404,0.3048987788168883
124,67.82303115883178,0.36537715049036523,0.36537715049036523,3480,0.053037098949243265,0.3635055040620637,0.09791522770535979,4008,69.31266181117395,0.3369452220408571
125,34.80912993225181,0.21682831886552256,0.21682831886552256,3479,0.1004055179804385,0.2503764121240626,0.17709121749474666,4008,43.47994587374927,0.2090582875374325
126,38.56463262377312,0.3110773871010015,0.3110773871010015,3480,0.06635915988656557,0.30579974938661336,0.12113858506718328,4008,57.83670071407606,0.14111145354391563
127,76.60689637311762,0.3017413648821221,0.3017413648821221,3480,0.08338032844812353,0.37690600491101545,0.14707903807304923,4008,83.13629840980492,0.5048940166144875
128,62.38057486680808,0.05717288799335063,0.05717288799335063,3480,0.058902649600216635,0.0690915992605724,0.11079482557774464,4008,75.46751402976217,0.055921853301395874
129,57.0318280749246,0.5929906254136916,0.5929906254136916,3480,0.03245735244219769,0.5591156410744424,0.06046346087924345,4008,75.36787521191118,0.37323580107991605
130,41.984016890620794,0.14417157706046668,0.14417157706046668,3480,0.08699389360625413,0.16705738040649942,0.1575346137245831,4008,54.518198083822064,0.12846537972365335
131,31.12482345064777,0.08392823329449106,0.08392823329449106,3480,0.04535129879116223,0.13748758917501136,0.0861716525070667,4008,41.728045233737554,0.22043477334120554
132,64.16160538946765,0.5734962663168909,0.5734962663168909,3480,0.04784331532942921,0.5655879560663559,0.08619380584003648,4008,64.50827841387596,0.43796971931145834
133,66.75451053955595,0.281953768404537,0.281953768404537,3480,0.03064643582084391,0.29182131120016386,0.0587504458436932,4008,86.06278173896752,0.3889488606679188
134,65.52395454666143,0.024833135916791482,0.024833135916791482,3480,0.024924653562022996,0.039723526911344176,0.04858816696011044,4008,89.11204504927474,0.2205920682372977
135,52.49110885158594,0.08528203956598435,0.08528203956598435,3480,0.09178736585589573,0.19223436459796317,0.16484338287746447,4008,82.21282816159813,0.5033740724959339
136,51.3788286160488,0.2550059931237336,0.2550059931237336,3480,0.06995011926963168,0.305558539571563,0.12709784951303046,4008,61.020931898056,0.3902202043091323
137,50.58279841429205,0.1479996778081103,0.1479996778081103,3480,0.05914275532707081,0.15802981325722232,0.11052207647319823,4008,63.06345868012579,0.1012760591063886
138,56.15459792161177,0.3177755571424473,0.3177755571424473,3480,0.06344885639347343,0.32513719028910004,0.11599240663383917,4008,58.60633480729099,0.27817026932430633
139,67.92466703455649,0.49060694198558363,0.49060694198558363,3480,0.02851450407018115,0.49055133941225815,0.05400621031410074,4008,77.72734958623637,0.48723134137859114
140,128.75056285391113,0.477378427446272,0.477378427446272,1916,0.027539053096674444,0.4851260498438993,0.052281715100534226,4008,,
141,56.68738399722623,0.30900030745480744,0.30900030745480744,3480,0.02673346319595107,0.35007566203306995,0.05135454978670806,4008,86.04183970658632,0.4613454838971921
142,53.832945566896115,0.16755861673003114,0.16755861673003114,3480,0.02145316092886374,0.18166693174956172,0.041810237883382,4008,61.15426649233192,0.43173647005432947
143,72.38995742269346,0.09195369417197208,0.09195369417197208,3480,0.07056378684069545,0.12141062644240608,0.13063559362790894,4008,86.95869489133342,0.20118053825506466
144,81.40194757927476,0.39714351456801,0.39714351456801,3480,0.0765331536013597,0.40319007195007217,0.1356685681903723,4008,88.2987264439846,0.3454899822889692
145,55.49062668771659,0.5100614372943943,0.5100614372943943,3480,0.09325085733032148,0.521267205197339,0.15609622191478292,4008,52.56483652155115,0.46671347014048514
146,67.17897999382892,0.2785777488771767,0.2785777488771767,3480,0.018769092829979565,0.22383066791771067,0.03665188092333939,4008,89.83984787721919,0.049743877693395055
147,75.29181280927133,0.48392077519952015,0.48392077519952015,3480,0.06867650836501214,0.4968668096040477,0.12085639972115042,4008,79.0694916106664,0.425429529928781
148,70.79665761187135,0.15388075490281927,0.15388075490281927,3480,0.036697550310247865,0.13598970374066122,0.07040476317888862,4008,70.36506105347108,0.0424881700277735
149,79.66278935010882,0.25017609096217797,0.25017609096217797,3480,0.08096985741126944,0.26436473091146295,0.14588270612531795,4008,85.2108136473494,0.3690941905331474
150,79.13829459498972,0.21053063105040803,0.21053063105040803,3480,0.07495944743344944,0.21871128738017664,0.13679438489030873,4008,77.17783416353913,0.2342808840774805
151,77.9939175011713,0.4971928419203213,0.4971928419203213,3480,0.05757859956329448,0.4885244520367076,0.10350524951131858,4008,83.78519306737114,0.4195995774732517
152,84.52328454750409,-0.07876686061680593,-0.07876686061680593,3478,0.08337367205348087,-0.1654013571247206,0.1556145635351788,4008,78.16945198707523,-0.8439393194254721
153,59.50321715784689,0.20000420301423472,0.20000420301423472,3480,0.020293300078625662,0.21927742356590352,0.03955836079232381,4008,62.89832889499802,0.30799844203013704
154,68.00502275329706,0.2683512176989149,0.2683512176989149,3480,0.02030524138907777,0.2683399941785777,0.03951388202593142,4008,73.0092509431562,0.2680848219988815
155,60.88397511411382,0.2019871525804422,0.2019871525804422,3480,0.05619437607962247,0.2096074052104514,0.10492866120193668,4008,82.55897447679504,0.16342964401438653
156,32.74166143497425,0.30305798234230075,0.30305798234230075,3480,0.037426864429218484,0.33021281104063394,0.07089235344658996,4008,42.95522010259811,0.3250121161766908
157,61.543391146291114,0.41715378609910714,0.41715378609910714,3480,0.03435176005774488,0.41723209093681557,0.0648791616381597,4008,76.780196938698,0.41613444504490604
158,67.41091269412306,0.4976977768262377,0.4976977768262377,3480,0.06291945558502067,0.49010739457695085,0.11201637438843676,4008,81.26492623303915,0.137881199779894
159,74.15638612583953,0.027547244572912022,0.027547244572912022,3480,0.02419519282980422,0.03163356920480198,0.04721079672097226,4008,84.99827825694459,-0.015634379977389923
160,56.14403774299339,-0.011632244213924503,-0.011632244213924503,3480,0.03887258947867711,-0.0020816505962661935,0.07484192316645805,4008,60.25618724100027,0.3210861443088763
161,62.64358146622101,0.5317049019250906,0.5317049019250906,3480,0.05303942744101205,0.538868794523327,0.09513625846298376,4008,70.13256068426699,0.6048482740086834
162,74.63620985305509,0.03758130166335161,0.03758130166335161,3480,0.06632304603479126,0.04044396472333822,0.12407052694604025,4008,79.38373766020355,-0.00711822440164922
163,76.853355812625,0.05429641365159943,0.05429641365159943,3480,0.03050293727014234,0.05772382819506616,0.05909294451654908,4008,87.35585609150017,0.18026440265669486
164,48.352526136228875,0.28772839872427636,0.28772839872427636,3480,0.042788286576160094,0.30360492333131706,0.08062289708448594,4008,89.32015296428601,0.13922800276984582
165,56.27847302063943,0.2164398655826163,0.2164398655826163,3480,0.04842452615728943,0.21475513737854635,0.09122347756007541,4008,63.84191333093393,0.16715306060310142
166,83.19044027212163,0.058965570296441006,0.058965570296441006,3480,0.06904894038078907,0.07161169968285686,0.12853786841559106,4008,84.07518196632998,0.07234856658865896
167,58.132779270451806,0.20357599764101353,0.20357599764101353,3480,0.03942467882281619,0.22007770174833308,0.0750553476748336,4008,62.189308834643086,0.27582732099092766
168,40.79795485589503,0.20593551669998744,0.20593551669998744,3480,0.07351443437123617,0.22526379162706978,0.13428647448164593,4008,47.034238559272914,0.23637213770569143
169,59.586917193019254,0.051198883114552896,0.051198883114552896,3480,0.04297915667116503,0.10867606950534581,0.08200411917656315,4008,89.79499954900217,0.18741243189596413
170,66.85292953528118,0.11576744913334003,0.11576744913334003,3480,0.03755052187289444,0.11183241789452092,0.0720546699374623,4008,76.03072997268715,0.07569351665896262
171,46.26420200963396,0.32291683847595165,0.32291683847595165,3480,0.050836290760363834,0.3279745246681426,0.09452231135982792,4008,54.2740609717952,0.024860346348094198
172,93.01106151382602,-0.18946257328346228,-0.18946257328346228,3480,0.1669846517747747,-0.1342785322118787,0.2911126788920908,4008,81.46158564015124,0.03792619907950323
173,88.60548086408824,0.17285532611000298,0.17285532611000298,3480,0.05655256226878379,0.17395578900496944,0.1058578913818472,4008,93.93241565757683,0.1788698121160328
175,42.14377538741164,0.3795955189407909,0.3795955189407909,3480,0.0964690357651174,0.35710250718419456,0.16776442760206517,4008,45.01250095963357,0.16024057150541193
176,53.12147570858337,0.0270163748316109,0.0270163748316109,3480,0.054318716110805666,0.04571317499688221,0.10278673479897436,4008,64.40997130592135,0.21967730419522968
177,70.77860716585637,0.22844971036274375,0.22844971036274375,3480,0.01293497539248868,0.22655732878245527,0.02544442091615275,4008,85.17822824816062,0.1896069384097714
178,36.73981200627709,0.40795200518661334,0.40795200518661334,3480,0.05632319824662351,0.41255345093378615,0.10279100122507863,4008,42.10680716907304,0.40537215772678314
