id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
58,76.35157857659463,0.33908010140095224,0.33908010140095224,3480,0.06212871356823958,0.34281136683078905,0.11352509302233124,4008,86.74291334968144,0.2853655841324707
59,32.50519750498971,0.5864279977770759,0.5864279977770759,3480,0.09396127423050865,0.5961667054885509,0.15245120502176254,4008,37.31431631164412,0.38041464756870114
60,33.6282557914611,0.3646503737306659,0.3646503737306659,3480,0.06702624117838506,0.37800441128120676,0.12101220754523488,4008,49.765414990454545,0.35025617541442
61,28.457761433296096,0.1108870843195916,0.1108870843195916,3480,0.09079460446183259,0.215008441305778,0.1627634714407319,4008,33.93453475347176,0.17739609440076376
62,77.6877739531256,0.5292273978727295,0.5292273978727295,3480,0.07157654879009483,0.5064499452019311,0.12502193084986046,4008,73.92036778074595,0.20644376525410557
63,81.81258392220454,0.4339583031307257,0.4339583031307257,3480,0.08031083451986705,0.4400051283726255,0.1404755729504567,4008,80.89673623960952,0.5058608690981348
64,64.6701469553131,0.4243745427024528,0.4243745427024528,3480,0.05697445967856306,0.45774447651673145,0.10311471830952082,4008,78.46482596129195,0.4766551343037273
65,80.6484856882281,0.3103940385169792,0.3103940385169792,3480,0.04732800370536326,0.3440743060562973,0.08828578869101596,4008,86.90143992472747,0.5458994815093352
66,49.00036560944844,0.2740247533858555,0.2740247533858555,3480,0.05585598723732619,0.2883167094269211,0.10358238058818288,4008,58.886113875783806,0.25045623889764623
67,39.17706804991479,0.437316751716459,0.437316751716459,3480,0.0631764166525481,0.44883685274787055,0.11335917359127821,4008,46.74513026841728,0.2551749337280844
68,28.259920009268296,0.5633810935913032,0.5633810935913032,3480,0.08727473665798241,0.5886081932809417,0.14400048317462674,4008,46.64925037156614,0.39527064014821567
69,37.881079452467176,0.6035623243561663,0.6035623243561663,3480,0.0646004149735946,0.6136648102184784,0.11069169662192464,4008,52.733081123221815,0.662053290290299
70,76.0596202678148,0.45672278056130833,0.45672278056130833,3480,0.07270718003515425,0.45019434240538114,0.12843050460865368,4008,86.78412650014498,0.35996823005447354
71,82.36531606392589,0.32526351424348277,0.32526351424348277,3480,0.06587535843169791,0.3223490897609086,0.12007779276815823,4008,87.34138097017889,0.28375316755971525
72,98.19965146109676,0.05118188507883825,0.05118188507883825,3480,0.06984826644792728,0.04307242559621327,0.13019342592416408,4008,96.2728773348086,-0.3437382895955665
73,65.7446992341573,0.3378050417788345,0.3378050417788345,3480,0.04883728933548829,0.37758845733490287,0.09056818022100172,4008,72.82810398789529,0.4709197705286262
74,36.29208787165878,0.5269806925153595,0.5269806925153595,3480,0.05697243293132311,0.536132123922711,0.10148093763753474,4008,40.46630441650334,0.5450092939143556
75,41.24796402923346,0.06210728509806207,0.06210728509806207,3480,0.0780088135490651,0.1156912282930529,0.14337029510592958,4008,49.74708358941518,0.17050721175312
76,72.0265077922507,0.24533930810938787,0.24533930810938787,3480,0.07399218927897719,0.24623023115672615,0.13475631457029424,4008,68.20509241777059,0.2493270625145566
77,63.394741754671045,0.05816778834925418,0.05816778834925418,3480,0.01981186869364129,0.061772593899139916,0.03880433435974329,4008,77.78684029442147,-0.018335721327950028
78,53.73146739298365,0.13135210586735802,0.13135210586735802,3480,0.10333971354608343,0.16271139052049988,0.1839731229455159,4008,64.45677758954811,0.26598342307829204
79,48.48806970073914,0.25849709827466727,0.25849709827466727,3480,0.03513984537774491,0.27492610381322935,0.06703110771717063,4008,57.774873202983414,0.3916566439837452
80,23.707225736737968,0.6543768981441771,0.6543768981441771,3480,0.08751739690388471,0.6532852054373046,0.13975737812394592,4008,29.797193344642658,0.6077584659469919
81,55.15139054416639,0.23352353009438476,0.23352353009438476,3480,0.030396670293477198,0.2352465329357385,0.0584693579287846,4008,58.26091184542026,0.03129242387118203
82,91.22363848350545,0.12177220449633408,0.12177220449633408,3480,0.02321834782230282,0.13439555050112595,0.04522364918085111,4008,97.06413655918664,0.32161753834599716
83,108.48411855680042,-0.44622202325058735,-0.44622202325058735,3480,0.12442226840228635,-0.4156718615785513,0.22874069954812756,4008,128.64572363508145,-0.3003779650657179
84,54.14133319879627,-0.01814450073345064,-0.01814450073345064,3479,0.11277034749558869,-0.016542304271910835,0.20301876316942355,4008,72.09476837687139,0.009090072311027542
85,50.9329605661605,0.15243459434485918,0.15243459434485918,3464,0.04454401245753084,0.17677526628173856,0.0845149884821162,4008,67.16876029045946,0.11821891118829364
86,50.80534423655335,0.46959400779944704,0.46959400779944704,3476,0.0554989210120506,0.47573017117885685,0.10037246687448158,4008,53.873532945764545,0.4274823362139003
87,60.14013930891872,0.11706880445268164,0.11706880445268164,3480,0.07683728786700016,0.12860030015898882,0.14122205830789408,4008,67.48228145110882,0.10698094370673472
88,73.63855371588524,0.3904482792608506,0.3904482792608506,3480,0.0685505574271996,0.3806955018530005,0.12343783249425991,4008,68.84904997136265,0.20792932746532145
89,59.728289795467134,-0.0635581402513814,-0.0635581402513814,3480,0.09284469699172478,-0.044267051022144566,0.17052793289654844,4008,54.23541364049601,0.07701927460954383
90,41.68287866442908,0.2128385891652924,0.2128385891652924,3480,0.05187404412234372,0.27670549795765687,0.09680529762987018,4008,54.109456630233495,0.2631266139929571
91,72.6837310565742,0.19947010523927045,0.19947010523927045,3480,0.03786035770854384,0.20343159400987276,0.07228505560242547,4008,75.408675787384,0.27031615760285876
92,85.71904682301401,0.02358201948582639,0.02358201948582639,3480,0.04956073331000949,0.0874314530814323,0.09401557007014506,4008,83.02343486034053,-0.008720829001646946
93,79.974361470995,0.4138105173077079,0.4138105173077079,3480,0.06473708098911231,0.40884887005853765,0.11669488165225306,4008,85.52520183562395,0.26806881784744374
94,38.017301346483656,0.5013228345460419,0.5013228345460419,3480,0.03745442104110997,0.5200765821173878,0.069485982616716,4008,34.47292945538189,0.6507963092429201
95,39.3889356878665,0.3728487783782173,0.3728487783782173,3480,0.05412933281879506,0.37981285045547486,0.09956842967853725,4008,43.69044271318643,0.41911886123959896
96,68.33760446546337,0.2926903771939955,0.2926903771939955,3480,0.08080309769034284,0.3253636609693459,0.14432051957669276,4008,65.12492733391527,0.40223854198898823
97,46.32952051823212,0.13948474919501652,0.13948474919501652,3480,0.056984671489545155,0.15168719296924216,0.10679545182879356,4008,52.349800955027234,0.13393484760823304
98,53.51986438314156,0.3333113005723731,0.3333113005723731,3479,0.04575943025838009,0.33492672096630927,0.0856273886410303,4008,60.129617575219044,0.08007866293257959
99,82.10719696513696,0.3580875638367569,0.3580875638367569,3480,0.017780692223869715,0.36801948423504294,0.03458824843385349,4008,92.43092002228977,0.42925017060175574
100,44.4278844606718,0.43608423027411003,0.43608423027411003,3480,0.040205172417885425,0.4511683154656293,0.07492187371525176,4008,60.719963175136456,0.6188729026508226
101,43.030177749871,0.5785093456536295,0.5785093456536295,3480,0.07767987694107514,0.6029784733687438,0.12993676909141272,4008,57.619096588395934,0.5795973042763324
102,71.35605793524076,0.31276386516747356,0.31276386516747356,3480,0.03715496617752123,0.3263876817829593,0.07042542179311174,4008,75.49602688957322,0.4700166116326685
103,58.17603505052058,0.09868912193490631,0.09868912193490631,3480,0.07241657264614697,0.11391105836724369,0.13389077737538124,4008,49.195839220570384,0.11891205568658825
104,31.895047899262025,0.5180875895512553,0.5180875895512553,3480,0.0633541927926882,0.5361087351131983,0.11148301498824155,4008,46.56923688301374,0.4511715115497448
105,47.296133452761396,0.28299189755373677,0.28299189755373677,3480,0.06464423886393321,0.3116483929288184,0.1181891399536781,4008,59.09973757349548,0.0423304782791617
106,29.134670608753698,0.40278832149394517,0.40278832149394517,3480,0.045913338382771514,0.4195434345976474,0.08509571913583532,4008,36.500772868401974,0.4011032816021016
107,84.42479514656841,0.20458123470439038,0.20458123470439038,3480,0.038604628130665036,0.13297174425431968,0.07391803894879613,4008,79.73036598925601,-0.5805434049873721
108,25.684612597588018,0.5237437305916366,0.5237437305916366,3477,0.11511868600290572,0.5399469556657869,0.1841561368961923,4008,28.577325354476223,0.5582651442451181
109,24.218864851998955,0.5533752404522989,0.5533752404522989,3480,0.0875123075839963,0.5691890267455113,0.1454739302507067,4008,31.11823844886978,0.5391042958201839
110,84.9235953182194,0.05089680748995129,0.05089680748995129,3480,0.037495229848063,0.13856297497088288,0.07186254376312579,4008,78.08956938111774,0.057650310547898265
111,73.15339023250014,0.08854778445051814,0.08854778445051814,3480,0.09147901068979247,0.11973800916561217,0.16573448263076757,4008,74.13678037383549,0.22954061199065834
112,70.35381652900317,0.2992898765910328,0.2992898765910328,3479,0.08472786780132315,0.424717760320936,0.14770209425444372,4008,75.59655510636723,0.5631028097746346
113,27.824569421808533,0.5141939523394721,0.5141939523394721,3480,0.10649476919848018,0.5179156514841736,0.17445220152819804,4008,39.53817592047982,0.36532863095868695
114,75.20647827331986,0.3163543809362688,0.3163543809362688,3472,0.03797141859131234,0.27654683910207056,0.07215565019477138,4008,80.34811202853443,0.05157259556484106
115,84.93531671444757,0.2903955892029063,0.2903955892029063,3480,0.062211175384087054,0.27431521148604576,0.11459813406950735,4008,87.99120365532468,-0.31595787174691314
116,45.905324432200985,0.14045146146526533,0.14045146146526533,3480,0.05538854946846087,0.1516191648124997,0.10398799661877231,4008,62.01929711348863,0.08576178757064057
117,86.88304947868494,0.21038163912707564,0.21038163912707564,3480,0.10328266923377198,0.23104275811870434,0.1821057611697895,4008,86.21888433422103,0.31492028764627666
118,35.35076343065446,0.07307666384334621,0.07307666384334621,3480,0.10743600698471237,0.26315642877400036,0.18752918608465874,4008,67.42551017732926,0.24999763231172345
119,25.022365772054233,0.39369463233775015,0.39369463233775015,3480,0.0743022465187563,0.39170918478299255,0.1324284603550381,4008,33.90766260138076,0.2879488094767849
120,39.9871018959498,0.20940600512471463,0.20940600512471463,3480,0.07301790671267577,0.20469465242167495,0.133755560249236,4008,47.90181834277099,0.15569047626208343
121,15.573660605707168,0.02449401428332909,0.02449401428332909,3480,0.03093328920562098,0.05749046754471143,0.05990063165035064,4008,19.31932964091719,0.3241827724594787
122,67.80521867272253,0.11354909146797731,0.11354909146797731,3480,0.03799821238505314,0.1336396371964187,0.0728033016349418,4008,87.19393009234454,0.24180769222375387
123,43.56519652302593,0.2872647431423523,0.2872647431423523,3480,0.06593315809263511,0.309437287633343,0.12037337483337864,4008,47.08617927646693,0.324925994610745
124,70.17110285738747,0.3071980544305759,0.3071980544305759,3480,0.055256548792459385,0.3091199636287053,0.10232884219477907,4008,68.72983648724198,0.32279845536287344
125,35.20126955897857,0.20264220048833115,0.20264220048833115,3479,0.10121949333321124,0.2381729307902971,0.17869661568600959,4008,42.9235678025185,0.2127633888706959
126,38.57325942893879,0.306887230534285,0.306887230534285,3480,0.06686173690176933,0.2952447555674177,0.12213613975137555,4008,59.126672678124514,0.08397312599213169
127,79.95382010308946,0.22120817011576777,0.22120817011576777,3480,0.0900440244053428,0.2733317974628804,0.16023301036840898,4008,84.81191373715706,0.2861773833243687
128,63.9485048447736,0.051448753715616746,0.051448753715616746,3480,0.059083498891789314,0.06336647227673997,0.11115524695882216,4008,74.30824063062231,0.06410118471473203
129,59.10175867536369,0.5143995967513074,0.5143995967513074,3480,0.03504108564680029,0.4861295845731133,0.06560830736141977,4008,78.59985195990409,0.32579711624101404
130,41.23258838275929,0.1791454810718207,0.1791454810718207,3480,0.08545372579876301,0.19628966722441232,0.15448227295366934,4008,55.80934236382391,0.11980007631551104
131,32.504297459549356,0.07013819911765007,0.07013819911765007,3480,0.04586751930477862,0.11774038601718195,0.08720154475570967,4008,42.19328922066952,0.18899016594640583
132,67.67841249346958,0.5051564953728929,0.5051564953728929,3480,0.05143092572529162,0.4979950414925821,0.09330287561862136,4008,67.92975754700532,0.37860427510814665
133,68.36175587126755,0.2497246924114236,0.2497246924114236,3480,0.031316426514658276,0.26051851392867076,0.06008816899830321,4008,86.16107950884879,0.37007495353639386
134,67.87589851870939,0.007192852189742083,0.007192852189742083,3480,0.02517778509363878,0.020119597077620233,0.04909410916983573,4008,88.80767569794517,0.14369175648297805
135,52.6384409497921,0.06674449276517858,0.06674449276517858,3480,0.09394543873582156,0.15380401954318412,0.16911552031985363,4008,78.12485382112597,0.4795573461401573
136,53.34954672402914,0.23585257943211801,0.23585257943211801,3480,0.07113724930864765,0.28178766551464973,0.12945252887639186,4008,65.54326542016045,0.3355173893851232
137,50.54448728181564,0.1406380856555831,0.1406380856555831,3480,0.05935145056428504,0.15207726041272285,0.11093767486660332,4008,60.20383289935195,0.12805665029609448
138,57.005630941850384,0.250071673575191,0.250071673575191,3480,0.06641299182539906,0.2606092919367561,0.12187868846262748,4008,60.58886770075533,0.25299342897614996
139,73.48866654154044,0.369159630675966,0.369159630675966,3480,0.031302451029733586,0.3860606514329258,0.059567766396275035,4008,80.61230923638476,0.5007769514630211
140,115.75449236517716,0.6497717829633927,0.6497717829633927,1916,0.023759764174629546,0.6167455870423719,0.044745539503899694,4008,,
141,56.29701158628183,0.30178592535675997,0.30178592535675997,3480,0.02688429233493991,0.34272127915374406,0.051655739747176896,4008,79.14096511184631,0.3982073482479721
142,56.77741083335016,0.14873142738640832,0.14873142738640832,3480,0.0217011517112221,0.16263831311733667,0.04230589937739364,4008,61.598680598495136,0.4061911438897915
143,72.59636911650291,0.083386713839525,0.083386713839525,3480,0.07095126707896499,0.11173510484345528,0.13140629254252933,4008,87.36917638702322,0.18971174261330026
144,83.87792089571975,0.30247331723210613,0.30247331723210613,3480,0.08200137579709381,0.3148603543302354,0.14647214002616396,4008,88.88772683491807,0.3138562140526998
145,58.85440020956702,0.4990179940646159,0.4990179940646159,3480,0.09405072334534727,0.5130192517755736,0.15765373776406774,4008,52.727866110449526,0.5190537815773388
146,69.35484530772399,0.23353642020300613,0.23353642020300613,3480,0.01917174310235831,0.1901713890790322,0.03745674174966544,4008,91.38018820738493,0.044879737944810816
147,78.94347807130653,0.37871969697674257,0.37871969697674257,3480,0.07566893608608924,0.3891960884155158,0.1346561114650212,4008,80.98902926562897,0.32165119819984933
148,77.43491437211594,0.08743353514995433,0.08743353514995433,3480,0.0378549687935923,0.08062952227128595,0.07271587037434551,4008,72.95846269973337,0.04359275669324181
149,78.29675213352864,0.268868119778813,0.268868119778813,3480,0.08022396523204285,0.27785560974845824,0.14440571106804997,4008,80.51612055887011,0.33427705725783263
150,81.69744906832832,0.16880644144306045,0.16880644144306045,3480,0.07687509796500908,0.1782680721119928,0.14059699209985713,4008,77.0180757512004,0.22649614177520472
151,81.82218861242563,0.3566452017707106,0.3566452017707106,3480,0.0645738109864213,0.35669708812228973,0.11736653938987877,4008,86.61638610081022,0.3563894968332344
152,80.82839680834311,0.06357551975389741,0.06357551975389741,3478,0.072558895370771,0.11732874217123412,0.13409470215960786,4008,73.14369577501397,-0.5061366905144611
153,61.40115075122866,0.16115154398123754,0.16115154398123754,3480,0.020769690131835845,0.18219188075305082,0.04051054305060008,4008,66.31065959623487,0.28436040010668795
154,68.11581802945595,0.22457841575243898,0.22457841575243898,3480,0.020913780679481304,0.22382776849874764,0.04073009831074575,4008,73.59258474587843,0.21798533500103978
155,60.73849719915724,0.18865664221681056,0.18865664221681056,3480,0.056618205760630556,0.19763983287041764,0.105772611908316,4008,83.95647265506416,0.1637968001776784
156,33.157183486263754,0.28295372555528553,0.28295372555528553,3480,0.03789443158120945,0.31337321281314934,0.07182489935386503,4008,44.39593925169654,0.33668384779706173
157,65.64556426813773,0.3553444977275777,0.3553444977275777,3480,0.036093550209803336,0.35663586747090836,0.0683524411027932,4008,77.62248278615489,0.3624527293447124
158,71.11396242619449,0.41091268428579886,0.41091268428579886,3480,0.06803547543931239,0.40381691578150414,0.12213329180255812,4008,83.71591706698244,0.12400470572653843
159,75.97407118626802,0.015602266529138875,0.015602266529138875,3480,0.02434275867097704,0.019785465913817468,0.04750575406914556,4008,89.05032661789456,-0.008825249971466054
160,55.332207707826676,-0.011555654417182648,-0.011555654417182648,3480,0.038879593627196486,-0.002442797673341879,0.0748559119320828,4008,56.706807280393825,0.2906994191643639
161,66.48448923985308,0.4563013244375379,0.4563013244375379,3480,0.05693414830571376,0.46865999592604335,0.1028479339788536,4008,74.52612256419621,0.621318470059089
162,80.2244730353194,0.03775990792680162,0.03775990792680162,3480,0.06660659546920122,0.032221689073628546,0.12463526499890462,4008,82.35660544612958,-0.053622132811120604
163,79.09038082121636,0.03953557903890703,0.03953557903890703,3480,0.030813187430955517,0.03845826986422607,0.05971284069616463,4008,96.72882220985511,-0.1733830670096752
164,49.4507823055892,0.24796133151403443,0.24796133151403443,3480,0.043886916842832344,0.2673845994517413,0.08281296898035151,4008,82.01990189599726,0.12689459197346664
165,55.68045701894688,0.20356538846770544,0.20356538846770544,3480,0.048800594116802015,0.2025112544892056,0.0919730942127085,4008,63.755840057240384,0.15979512985134425
166,84.39163346353541,0.030560109563838145,0.030560109563838145,3480,0.07023024737203251,0.03957375687561948,0.13088933754199616,4008,88.95141679535057,0.0152646540061806
167,58.50629633057848,0.19968668924423671,0.19968668924423671,3480,0.039587316255335174,0.21362964951522478,0.07537987238819295,4008,62.260629617784566,0.2469211728737598
168,41.44585111951838,0.19257917918900747,0.19257917918900747,3480,0.07434720146642516,0.20761204532334976,0.13593962697456033,4008,49.74105235596104,0.17032933834653896
169,58.807847854308235,0.05726008975723407,0.05726008975723407,3480,0.042806385357274525,0.11582770750305516,0.08165931057327133,4008,75.04654709164704,0.21743147772787697
170,66.32933591396922,0.10704568288427285,0.10704568288427285,3480,0.037802258552828594,0.09988404562619424,0.07255732017099935,4008,75.20748658250719,0.041090065751522076
171,47.43851168010452,0.2914837376550715,0.2914837376550715,3480,0.05204698526439333,0.2955840447888485,0.09693198405154019,4008,55.20936610680211,0.0211167886046707
172,93.17294603996945,-0.17741898657762745,-0.17741898657762745,3480,0.16603736899168964,-0.12144579804436373,0.28924946677591423,4008,82.63816496788709,0.06630430170687063
173,87.36502509499476,0.16193620168194145,0.16193620168194145,3480,0.05702722923161663,0.16003099460840153,0.10680335807215657,4008,91.50275857774031,0.1397056306612383
175,41.19363333290567,0.3983670219864339,0.3983670219864339,3480,0.09406188082356678,0.3887861682618825,0.16303389319857825,4008,42.12467024806626,0.2927741450342336
176,53.775378893240664,0.02470980571914616,0.02470980571914616,3480,0.05440756600323017,0.042588740823344295,0.10296391998167997,4008,65.46015593322677,0.20892047660695634
177,70.78042498271945,0.13385538830675625,0.13385538830675625,3480,0.013759222578878775,0.12484554631415024,0.027092495572257534,4008,88.68792324568979,-0.0077676091702105765
178,35.971004322294036,0.4218628450898485,0.4218628450898485,3480,0.05560484975577703,0.427442530644199,0.10136543084948127,4008,42.3059152511815,0.4278096203066958
