id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
98,56.85196669236055,0.3237936957575178,0.3237936957575178,3479,0.04617897618177674,0.32267534804124653,0.08646303281303841,4008,61.90018591907853,0.019597223624202353
99,80.4380372106561,0.4527349623139133,0.4527349623139133,3480,0.016636319793250944,0.44675069130253264,0.032301331933082725,4008,95.97296065250991,0.40958261343186964
100,42.5484452716955,0.4830968550962954,0.4830968550962954,3480,0.038526818167949325,0.49603357478659305,0.07158143650205555,4008,62.22895186341562,0.6354221069340473
101,42.854406900322886,0.5802170674353321,0.5802170674353321,3480,0.07714246858784277,0.6084528547819454,0.12889090118882948,4008,55.68414493899775,0.6336614521299939
102,70.03731609999197,0.35803099496565327,0.35803099496565327,3480,0.0359826524898567,0.36822471995518513,0.06808739887894667,4008,77.99713205182115,0.47381397318974994
103,58.389732302286944,0.11324124674672154,0.11324124674672154,3480,0.07182968777623547,0.12821510310703355,0.13272375813015183,4008,53.83611721028304,0.08377178457937695
104,32.597686438938325,0.522953958559601,0.522953958559601,3480,0.06265947063245644,0.5462267254589619,0.11011382773702971,4008,47.016929371282416,0.49234715548336205
105,48.79436845299708,0.23816279936875917,0.23816279936875917,3480,0.06658985397461104,0.26958984427386445,0.12205245927070585,4008,59.830536355790365,0.00534034616886947
106,29.574710095381164,0.39609159777692415,0.39609159777692415,3480,0.04606766108871779,0.4156348462003916,0.08540271134860082,4008,36.06850820291344,0.4230488042405297
107,79.35181796040857,0.39610306850874,0.39610306850874,3480,0.03227520908228982,0.3939720796828903,0.06128648579976206,4008,77.90046273979739,0.37187484753815625
108,26.347728589218384,0.4958902933359359,0.4958902933359359,3477,0.11791846323740925,0.517297128201115,0.18953566089812365,4008,27.093576448101203,0.5733179045845399
109,24.796063786329867,0.5385736738897864,0.5385736738897864,3480,0.08865440332806769,0.5578708924073599,0.14769370721258906,4008,31.279206396111814,0.5598026686288671
110,87.28140002572468,0.020848081503983984,0.020848081503983984,3480,0.039258471957507486,0.055638491843105764,0.07538315718518634,4008,85.33937483066781,-0.05230514519769747
111,73.88740999069086,0.0662210471666641,0.0662210471666641,3480,0.09440013119320746,0.0626231430400559,0.17152640403986297,4008,74.34249344768037,0.015545331816605779
112,69.06604048995538,0.35056332078246044,0.35056332078246044,3479,0.07908455528107677,0.4987991887476836,0.13661293408515884,4008,79.46286224824432,0.609117848596909
113,27.816124125965818,0.5417185065689176,0.5417185065689176,3480,0.10400623246276869,0.5401828049034829,0.16964124492169302,4008,39.84971921618858,0.34186931732459813
114,72.89223820368811,0.24938662042581627,0.24938662042581627,3472,0.04023278798655601,0.18781113532886073,0.07666774370518586,4008,81.54855563511244,-0.09311446526808864
115,84.36377853883845,0.2809508497242612,0.2809508497242612,3480,0.0624422111690993,0.2689152017759584,0.11505733469144486,4008,83.07106531861935,-0.22914699140551975
116,46.7051634461959,0.10068086245403063,0.10068086245403063,3480,0.05667841911026501,0.11164546825966082,0.10655825370567813,4008,62.060198138361855,0.03501418374335319
117,85.47756190912052,-0.036167288460631886,-0.036167288460631886,3480,0.11298117504187635,0.07984824399669577,0.20125159790410915,4008,86.83268243080786,-0.26504152933892167
118,35.19984968995169,0.08437484773221482,0.08437484773221482,3480,0.1069781145990738,0.26942390056584076,0.18662828597626926,4008,66.11733669035945,0.2079489379914774
119,24.89017272376025,0.41730292402527946,0.41730292402527946,3480,0.07293926043370721,0.4138212366832803,0.12973532489670123,4008,33.65346470288077,0.3056027021417921
