id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
51,44.835243819293815,0.02780868089440669,0.02780868089440669,3480,0.04165933426190556,0.03250422856583801,0.07987915734986109,4008,29.923783075797072,-0.246617515318311
52,34.146876767914115,0.6135460653340354,0.6135460653340354,3480,0.0578606903559552,0.6267223795185257,0.10019105364835183,4008,35.394329062729426,0.7015959499251554
53,30.224261144232727,0.6533760052801343,0.6533760052801343,3480,0.10248141046473777,0.6619860444888898,0.15727814453077804,4008,38.05667451581313,0.37853254761080546
54,69.77649654078773,0.43246450242956347,0.43246450242956347,3480,0.04656774237561441,0.4605773280537563,0.08573415334047128,4008,66.97958777069421,0.712258324232054
55,29.905067257587785,0.554894825913053,0.554894825913053,3480,0.0778300516538952,0.5896702858629241,0.1308423392684582,4008,32.4803216447802,0.6737124880158576
56,35.60687729078231,0.5524904540575835,0.5524904540575835,3480,0.08799463742745342,0.5673642066072587,0.14624435117155365,4008,43.3867748009571,0.39346287028504123
57,29.077899124293495,0.6053611637669438,0.6053611637669438,3480,0.0469048898590089,0.615023696447121,0.0836214745718498,4008,38.555347436938725,0.35054112492095646
58,74.30099032522205,0.40152416945014235,0.40152416945014235,3480,0.05802518967112493,0.4267573985740767,0.10538320232528589,4008,84.3226720055411,0.5161885452956747
59,33.49409035827971,0.5815847845159744,0.5815847845159744,3480,0.09418404692581665,0.5942495395317515,0.1528809067736175,4008,37.560326527024436,0.4224839645618593
60,33.58916153625094,0.3771640463622963,0.3771640463622963,3480,0.06642753205926523,0.3890666825826028,0.11982621245432827,4008,52.59761907574658,0.351192715274648
61,30.164711678782524,0.08184159072111918,0.08184159072111918,3480,0.09281781090831677,0.179634198829705,0.16676724549480704,4008,35.90028763103722,0.1378782125363246
62,76.28200675732239,0.5810126140659977,0.5810126140659977,3480,0.06622664224380975,0.57747231614129,0.11450574762236185,4008,71.8913283990633,0.5218910284018056
63,78.7591449029646,0.528660726726746,0.528660726726746,3480,0.07338174024765795,0.5324675212723616,0.1268531893146706,4008,74.19673254967569,0.5695832925944162
64,61.2966389838721,0.518395114677983,0.518395114677983,3480,0.051608226740170154,0.5550805128098228,0.09248831487884247,4008,75.18480876746978,0.5319049831686347
65,77.02215213268215,0.43103420827663863,0.43103420827663863,3480,0.042833197917079846,0.46274647867689045,0.07934084903933963,4008,81.76750997137833,0.6047222171614579
66,47.82697196243353,0.31506639373852297,0.31506639373852297,3480,0.05417112797290364,0.33060407804150516,0.10023102117873232,4008,60.881683916894794,0.3065778637541845
