id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
87,47.76293774561589,-0.0035998631432492267,-0.0035998631432492267,3180,0.02685797901081027,-0.0038014671210961914,0.05231617259443142,3864,51.80364989444086,-0.005827004067488373
88,64.71405510677525,0.27366620255293783,0.27366620255293783,3192,0.17200825535682135,0.18764525187889924,0.2839028335308105,3864,37.70287341284895,-2.087239929306821
89,53.49322258479935,-0.17399648878371377,-0.17399648878371377,3095,0.000756989605017778,-0.1255636377911924,0.001512961678707146,3864,56.53355502078383,-0.016867797495851544
90,130.71249083431113,-0.08464867855755775,-0.08464867855755775,1505,0.06567723513888854,-0.02489926650516927,0.12344397668290097,3864,143.84032204605091,-0.026948950044955122
91,60.996456003499176,0.40596190075987504,0.40596190075987504,3192,0.0949806397399479,0.3785431719252377,0.16477744326059043,3864,72.01405190397779,0.2220343381765706
92,98.51142475970207,-0.034550498237342575,-0.034550498237342575,3192,0.06467023186006791,-0.05072688033977446,0.12184136076731124,3864,103.0949217632291,-0.006588230018671037
93,79.38504308974142,0.036246186432181804,0.036246186432181804,3192,0.031345470767386266,0.0968652769789633,0.060588085756426255,3864,107.63315498530358,-1.9707213058046458
94,132.43981726534813,-0.16224336267223682,-0.16224336267223682,3190,0.012215630097084111,-0.15475471453320422,0.024175518273466607,3864,156.14246811442823,-0.3537952627849994
95,59.66976349715406,-0.0012392197879285138,-0.0012392197879285138,3192,0.004447084962367732,-0.0012161322487145299,0.008854839531967671,3864,86.07434050520712,-0.0013747589267592009
96,68.79627525118957,-0.18506106486523288,-0.18506106486523288,3183,0.0038140838053814796,-0.1038658575469058,0.007601901476058537,3864,73.31755282910112,-0.19966484687306219
97,64.89393452356478,-0.05305520375388384,-0.05305520375388384,3189,0.019611887325328314,-0.013613157464122061,0.03847925896861613,3864,75.28588746491207,-0.14261587776356932
98,84.774318489341,-0.2218840440753358,-0.2218840440753358,2998,0.018147657538280928,-0.21008074377399666,0.03575903457079461,3864,117.74119489353447,-2.8217168509483144
99,83.1774290209481,-0.1471969907858217,-0.1471969907858217,3033,0.035061988696011105,-0.12145345377160521,0.06799803422485412,3864,113.08692863513336,-3.6524591309932113
100,41.350015484079094,0.10159339113141319,0.10159339113141319,3192,0.018966240349531878,0.10372665845740059,0.037146417071324794,3864,57.651330773460906,-0.14047941328693714
101,63.76472127195164,0.29821750027277105,0.29821750027277105,3184,0.0397280299559319,0.3694324330190597,0.07474674547986682,3864,149.68095432743104,-3.4244327078713077
102,26.004432155318092,0.2205637198554331,0.2205637198554331,3192,0.1384946878911393,0.14349691930423636,0.23843496052704713,3864,80.7183776439057,-1.0329409421552795
103,38.409730072706346,-0.23225672262847796,-0.23225672262847796,3192,0.013927186471720336,-0.1805304824181928,0.027529595384436282,3864,89.75265744607115,-4.891447916219091
104,45.87925338391848,-0.004285916692757796,-0.004285916692757796,3192,0.02639956166081296,-0.0039126684679520185,0.051446257975562876,3864,75.08184500351537,-0.05224633974888038
105,58.375684339778765,0.0804172991716986,0.0804172991716986,3192,0.018137829714103822,0.10684262743951833,0.03555365218858498,3864,67.39399253615521,-1.687143952926252
106,35.65463448604805,0.02725510883762694,0.02725510883762694,3192,0.14198590493208688,0.022223093753625633,0.24796418932502257,3864,40.962769936412094,-1.1946971265067532
107,72.52016258329571,-0.521268475878861,-0.521268475878861,3192,0.03689497894315726,-0.4746713831251921,0.07198886002468527,3864,73.09123486286492,-0.2516496037886624
108,130.13157913650707,-0.01935849293160463,-0.01935849293160463,3156,0.020339483640776625,-0.018389559268709332,0.03988242732226866,3864,152.2890907765488,-0.06887470650971683
