id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
209,111.12115885880564,-0.06295135861382817,-0.06295135861382817,3188,0.08899213629501775,-0.05883952338610787,0.164185035993702,3864,110.7392540092357,-0.04858517410548324
210,152.63755767179248,-0.07112359756401543,-0.07112359756401543,3192,0.06392654045906125,-0.07956883543103976,0.1207055179961772,3864,152.02959183092645,-0.09044509256918998
211,37.46485381505817,0.4630239515982557,0.4630239515982557,3192,0.10042523485111333,0.4940515822397977,0.16758639976294162,3864,46.908440579714835,-0.21326415339239113
212,46.07526677980787,-0.26759242147274565,-0.26759242147274565,3192,0.10734855514471782,-0.2376000092626429,0.19756082330178218,3864,70.39079587933774,-0.32145542665564464
213,67.45963976730378,-0.009676895547152009,-0.009676895547152009,3192,0.16249160364983775,-0.058609084394679156,0.2817377624068733,3864,96.13906591065758,-0.5447406625967881
214,46.36171794431322,0.06565657456136909,0.06565657456136909,3192,0.05032880382955453,-0.00042725766009188426,0.09583633926438233,3864,64.33842938361079,-0.9238259793557375
216,57.13432982450405,-0.03589401420065741,-0.03589401420065741,1636,0.03125874766209226,-0.24595619705610527,0.06098743288725,3864,69.6880537308885,-0.09949299827052593
217,55.839366516810486,-0.5004601907394768,-0.5004601907394768,3126,0.28912306262669574,-0.47752939491183155,0.4836127467573075,3864,57.261746721561245,-0.4136102704777864
218,39.20947174229311,-0.10839872181500665,-0.10839872181500665,3192,0.09338790444362373,-0.09800753383207605,0.17213532862992217,3864,46.25249982826473,-0.38100648657283154
219,47.19688383988016,-0.024701443197312933,-0.024701443197312933,3168,0.1450942295609563,-0.019191027239072067,0.2540249238904374,3864,56.89562890042519,-0.07473633771741572
220,50.68250412263633,-0.381243055706731,-0.381243055706731,1590,0.18123325419239686,0.12435826720078202,0.30031063786190376,3864,57.25478230327556,-0.12884244984050275
221,58.75382609283051,-0.18728326482410673,-0.18728326482410673,2279,0.14755706164030025,-0.1475766065982358,0.26149120547083937,3864,64.64352833023061,-0.16949276740151165
