id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
91,59.45283910931053,0.37349352432972716,0.37349352432972716,3192,0.10156438356210208,0.289402529718357,0.17772662847528803,3864,73.5402965374455,-0.14359249579765865
92,102.18795557109028,-0.033956359762104205,-0.033956359762104205,3192,0.0646880733204795,-0.05130671707227208,0.1218769237665528,3864,109.91710327855164,-0.007059194672511593
93,83.65618117548931,-0.022637328289836445,-0.022637328289836445,3192,0.032299804242744694,0.041035065636619295,0.062494666559305995,3864,117.4203082693268,-2.210779508613404
94,133.78674960314706,-0.13174632418914856,-0.13174632418914856,3190,0.012012836577547994,-0.11673244815229245,0.02376997641892151,3864,152.2551092651456,-0.13467344023606542
95,63.414646377431424,-0.002138596130754289,-0.002138596130754289,3192,0.004448707180618079,-0.0019467174901339757,0.00885808390504821,3864,93.76946625848119,-0.0010462623335021348
96,71.10229589011267,-0.07793636374788848,-0.07793636374788848,3183,0.0038013613952619743,-0.0965139417079961,0.007576456958509011,3864,112.51310711588812,-6.4864763073313885
97,69.16828273177553,-0.012213801424986626,-0.012213801424986626,3189,0.01985538761710117,-0.03893936069328974,0.03896608620348236,3864,122.75446124964226,-4.803028844470072
98,89.50777077449952,-0.34487733934342724,-0.34487733934342724,2998,0.02012637493838044,-0.4883474154660583,0.03971568921221773,3864,132.1119312347016,-16.360261341391585
99,83.68993668532543,-0.10961161473178427,-0.10961161473178427,3033,0.036473119416151785,-0.2135396738019537,0.07081779911206663,3864,137.15153132762717,-24.62164558621362
100,44.03318032222737,0.04853667052732569,0.04853667052732569,3192,0.01947788572565253,0.05471752475682534,0.03816927970124893,3864,56.91699167980745,-0.034307423145474525
101,69.03491775588682,0.156768957801677,0.156768957801677,3184,0.04481211103500108,0.19771554647729872,0.08488302636827771,3864,160.88982556299084,-7.094104587453122
102,27.64553478510917,0.03757913061328799,0.03757913061328799,3192,0.15456209798542106,-0.06676487112187002,0.2700037266159134,3864,81.83590773384063,-1.5306159283428622
103,67.04382429313532,-1.8736884058305736,-1.0,3192,0.022382837834495996,-2.049163560713196,0.044439461205969574,3864,132.93795151335027,-21.408566578891175
104,46.565723245912324,-0.0038759862291477543,-0.0038759862291477543,3192,0.026393416099536503,-0.0034453206545834725,0.05143397492435274,3864,73.72783892662802,-0.06109190657552843
105,78.63727967496472,0.08799414030381014,0.08799414030381014,3192,0.018464899582474843,0.07434053260952578,0.03620753729242956,3864,102.18232151647231,-11.732418995978481
106,36.162901484614004,-0.035762068354637355,-0.035762068354637355,3192,0.14616231095465906,-0.03614398484502579,0.25618606590314086,3864,41.75227347578724,-1.2592760217216008
107,73.39265764408444,-0.14436888393647562,-0.14436888393647562,3192,0.03227194269887883,-0.12826453856000342,0.06274906325751785,3864,77.5388501573132,-0.15911819886800194
108,102.46087675352611,-0.018231989077090338,-0.018231989077090338,3156,0.020341824231901073,-0.018623957619772646,0.03988710670985893,3864,150.0186790929029,-0.06924433720196266
109,124.06944654111736,-0.030942432164454026,-0.030942432164454026,3189,0.05225599025903805,-0.02234656128543766,0.0994297507875995,3864,138.46657624839642,-0.0408245923572228
110,84.4783934152771,-0.005566924561031472,-0.005566924561031472,3192,0.016613338190117854,-0.004875037310204,0.032686282554052336,3864,88.16478253448982,-0.014479580160015937
111,124.44052864368398,-0.09018171244406203,-0.09018171244406203,2439,0.03845277590230827,-0.140570232970888,0.07439734634388297,3864,132.12320823406992,-0.11247779059008556
112,175.72935978944705,-16977178295.57749,-1.0,1872,0.5913016837109635,-0.5376044568245124,0.8541363913517868,3864,187.32519263542417,-587364889.8588794
113,45.988167726697185,-0.004623807788557643,-0.004623807788557643,3192,0.09146243131079056,0.0002642672874829666,0.1675924021811466,3864,108.71518046435038,0.005532911652800787
114,36.066662418529425,-0.01488190750326046,-0.01488190750326046,3192,0.046694437285957506,-0.014868182743854597,0.08928102368810943,3864,48.28537923141716,-0.10384539133881532
115,160.22893653894724,-0.000695138553292507,-0.000695138553292507,3192,0.017576436114751567,-0.001043591513872455,0.034546304327603264,3864,176.70141089855375,-0.006775596972881104
116,87.15571945139237,-0.2143371321661658,-0.2143371321661658,3192,0.04265403273626639,-0.1836103248642431,0.08234073384067075,3864,85.18534708529721,-0.33868398938788524
117,71.12173300000022,-0.01611422284523356,-0.01611422284523356,3192,0.07979485699951051,-0.021477659528578164,0.1480263287187893,3864,87.766549133063,-0.0031544849832201294
118,115.2373851678937,-0.09686512772825795,-0.09686512772825795,3192,0.05477832293628009,-0.07907159982076561,0.10426376785848397,3864,126.57085254893354,-0.0442464301760952
119,66.02125242601562,-0.011178831900579222,-0.011178831900579222,3192,0.02529906290196301,-0.008040227414592982,0.04935934084778367,3864,73.38790031335259,-0.24737298570741273
120,29.655934295764485,-0.06560154157119014,-0.06560154157119014,3192,0.006705291720901255,-0.10348006336063964,0.013329586269831918,3864,47.85214508614204,-1.6172819248198547
121,62.055112191623884,-0.08984065178463285,-0.08984065178463285,3192,0.013289060986176337,-0.06744137501236747,0.02625130755867116,3864,93.9291742339244,-0.40265341132560484
122,32.49510348441388,-0.09726577083381649,-0.09726577083381649,3192,0.0003812222658002427,-0.07685770657281998,0.0007621747113924495,3864,48.50621753632809,-0.18707942674012568
123,111.50571209427468,-0.09063150928571062,-0.09063150928571062,3192,0.11678072570996616,-0.1018058592935458,0.21117857265665255,3864,111.45797151844941,-0.05197733666219673
124,57.75923414124868,0.23428117012474547,0.23428117012474547,3192,0.09786198280277894,0.23314769518167577,0.17357337132212494,3864,73.07265655529405,-0.7243941532282074
125,85.69819926754612,-0.02956068693699354,-0.02956068693699354,3192,0.000586558370468879,-0.026660438948024945,0.0011724468908961123,3864,95.73173695573225,-0.021790708627917432
126,42.06661677981403,0.2256507401248451,0.2256507401248451,3192,0.11901449630300821,0.17679375421078336,0.207962895146081,3864,52.209651369232816,-1.459313665246285
127,171.753514948086,-114091344.4255001,-1.0,2287,0.5588179517070437,-0.45515598372454513,0.8075251341968723,3864,173.3687933748336,-14273237.038558291
128,77.12229363517534,-0.0377514947344022,-0.0377514947344022,3192,0.029911656740364636,-0.03631638269552728,0.0581450473390383,3864,118.40820937231524,-0.009894094435383582
129,94.9869816800023,-0.0033590142223005603,-0.0033590142223005603,3192,0.07495938528670752,-0.05943201588985625,0.14001229660555306,3864,100.75647079846455,-0.383342755887194
130,88.0628102987463,0.0003707054002459742,0.0003707054002459742,3192,0.11467200530943705,0.01791233182104679,0.2053648853473125,3864,91.21704858479015,-0.009424360396080633
131,96.62068726283475,-0.024305996691412757,-0.024305996691412757,3192,0.05288801673088739,-0.03154218789681007,0.10061730161939322,3864,106.45272788258661,-0.06769861795186283
132,102.1873872690597,-0.0266110105112638,-0.0266110105112638,3192,0.026863964903968453,-0.07124443289812343,0.0524135375096791,3864,115.48815064830357,-0.401447120782612
133,127.25855112905666,-0.15300317708670752,-0.15300317708670752,3183,0.06545771365833299,-0.22678357546249295,0.12428398423641676,3864,130.9831917278862,-0.6328599647895565
134,138.2703999375479,-0.3402124491175842,-0.3402124491175842,3192,0.18397378131445186,-0.34798112671574666,0.32376042365539737,3864,113.48520402022532,-0.18189088622314542
135,96.88275445230973,-0.013463392756538406,-0.013463392756538406,3192,0.014752384872496013,-0.012232938962990048,0.029080941177289706,3864,107.07621775039469,-0.006371161559594274
136,49.490480885994664,0.28848049906105444,0.28848049906105444,3192,0.08726141592618626,0.27070519698638973,0.15587242044694719,3864,67.92863293495923,-0.8633062040561317
137,50.885758093567155,-0.2355727753477257,-0.2355727753477257,3192,0.027730552408201003,-0.37250855448862974,0.054362744496259004,3864,70.10301997053013,-2.1840833329880707
138,111.21895364406389,-0.006942291611191198,-0.006942291611191198,3192,0.0317797582512291,-0.0063308921055893475,0.06161376431475176,3864,157.87992114445598,-0.003944068121848554
139,49.49579894383941,-0.0635705523376604,-0.0635705523376604,3192,0.16240906628360238,-0.009541226752913357,0.27980478179996415,3864,94.43118433765845,-0.05364999477394106
140,63.8129564957867,-0.014734190275103476,-0.014734190275103476,3115,0.03266832992510998,-0.011546983615170037,0.06329259907796875,3864,73.4493506057532,-0.15043458375637608
141,72.37978557560682,0.0006674643590994789,0.0006674643590994789,3192,0.04861573768553092,0.003494846276601793,0.09270857286258337,3864,104.47043369025775,-0.02823188225672535
142,83.1445923413803,-0.051061196659484276,-0.051061196659484276,3192,0.0074546007851625,-0.044885365618404505,0.014803587273348209,3864,85.05555438889394,-0.022185570375104602
143,123.12023889189952,-0.061548966501481006,-0.061548966501481006,3192,0.07980875675562935,-0.05396734719754526,0.14838171901414293,3864,131.07850636161592,-0.06520170177096407
144,104.67529928042705,-3.43812438815195,-1.0,3192,0.135289168980038,-3.405727393240875,0.26251707723022855,3864,124.41020704901615,-3.4707707360657842
145,78.40212376792435,0.0507619698851296,0.0507619698851296,3192,0.1141842959375385,0.047844845151556736,0.20391474009431199,3864,88.92525026303527,-0.042913009140125746
146,87.35353574331785,-0.008399784238256824,-0.008399784238256824,3192,0.1460690813850268,0.006277915725335204,0.2546994157793861,3864,76.63819076923579,0.09383886632686023
147,130.48822012404258,-0.2369242938310212,-0.2369242938310212,3192,0.11093139223918384,-0.21985750704530704,0.20336883131909508,3864,145.28465752078807,-0.15376638551294275
148,64.70452339526734,0.14438093235154792,0.14438093235154792,3190,0.08953907156981218,0.19340121679816968,0.1611852591488528,3864,84.31466615581836,0.207741710113296
149,105.67801844205151,-0.0348521563943629,-0.0348521563943629,3191,0.029404184966819694,-0.031965767965558944,0.05717914330785412,3864,100.19978771277334,-0.29610338828127714
150,96.90000277867324,-0.012267513498285698,-0.012267513498285698,3192,0.07829693949760094,-0.03014856322466719,0.14553260314603275,3864,106.72180195659493,-0.24052806607244737
151,91.84905530356903,-0.028864683249236744,-0.028864683249236744,3192,0.07105336111562652,-0.031675269787522664,0.13295019906799252,3864,110.91348269726265,-0.1420362054848856
152,82.43277398934211,0.0789551773219932,0.0789551773219932,3192,0.0471276829347281,0.04508084087681474,0.08982240244783624,3864,100.67894061626113,-0.12275124060379605
153,72.53571839473003,0.1350972466907293,0.1350972466907293,3192,0.07390261302371509,0.09853706846561605,0.13660615049630964,3864,96.93440921375763,-0.8169416100551679
154,106.70670369373816,-0.06880315327496467,-0.06880315327496467,3192,0.03804378193356893,-0.05472195664635704,0.07343863502043045,3864,123.80590844026497,0.02498052059721867
155,85.89352728741406,-0.01872316430183818,-0.01872316430183818,3192,0.08711513792794341,-0.020911614247294263,0.1605319653389141,3864,88.88448603705666,-0.029505679598582635
156,108.79596379747971,-0.10297606067320064,-0.10297606067320064,3190,0.09540989370203046,-0.2358573736670475,0.17714402440836632,3864,109.7387553652857,-0.028237597877565745
157,92.48536644279524,-0.023342856965359315,-0.023342856965359315,3192,0.05402500305646503,-0.020065513978327676,0.10261526684475623,3864,102.41323659043448,-0.009789554854674698
158,53.16516026472371,0.000906380108105509,0.000906380108105509,3192,0.0525968763552536,0.015905784061289507,0.09985671176765827,3864,64.3041785216616,-0.2514983245692566
159,90.8651253272294,-0.03645728804720849,-0.03645728804720849,3192,0.06774209475692461,-0.03416719138602997,0.12715502583447025,3864,120.44412683823715,-0.0006206135788362488
160,90.31601585433692,-0.018627099277379155,-0.018627099277379155,3192,0.051075059646245875,-0.03243756013354959,0.09733492532013592,3864,94.34820879021427,-0.07308182874295088
161,56.587207336974586,0.06665301283339287,0.06665301283339287,3192,0.029809252297426855,0.06812374498720597,0.05777051683632548,3864,65.35581890775518,0.05911137243232256
162,70.65389450598617,0.17028007896911745,0.17028007896911745,3192,0.07668047131926864,0.18884292147215798,0.14011551348822093,3864,70.81151028535022,0.0895046238907875
163,127.3644727979077,-3.0378507230051897,-1.0,3192,0.10855328736792803,-3.4706301659100145,0.21195988589116752,3864,146.47250470055445,-8.680751222465544
164,67.45771752291724,-0.09484121322692451,-0.09484121322692451,3192,0.285555923064456,-0.059569576486204756,0.44987083891518703,3864,50.20615366560832,0.11674468074083988
165,116.74944015359097,-0.02658316892962609,-0.02658316892962609,3192,0.02545838170100208,-0.02870166913207095,0.04968710344985226,3864,116.75260623406547,-0.05891819043022806
166,35.58186330025922,-0.23072486264328695,-0.23072486264328695,3192,0.02466010652810631,-0.22684234812174453,0.04834838778856232,3864,47.22035459742845,-0.34684752342251945
167,37.26576320583603,0.07696837519463451,0.07696837519463451,3192,0.1293070687309955,0.0824383668713754,0.22667065115066848,3864,39.37908067370643,-0.008492699922355351
168,53.21376543269686,-0.05529885289726111,-0.05529885289726111,3192,0.04736376430057577,-0.0493728298446281,0.09063661710846274,3864,69.69082376723838,-0.1688296293413547
169,108.41509094931145,-0.007415005432974686,-0.007415005432974686,3192,0.02547253171236046,-0.006133458116524659,0.04968712215986875,3864,98.16571372570714,-0.15869072784624172
170,55.778672665269745,0.05937593162562038,0.05937593162562038,3192,0.03212557109829052,0.05980102211686311,0.06212828657296759,3864,63.85635069543084,0.03767904752823514
171,53.12123542551367,-0.046701972186705465,-0.046701972186705465,3192,0.19190547870868757,0.045021515873343576,0.31958874496727774,3864,98.93718418555511,-0.6178415114452198
