id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
25,42.562545789558705,-0.3805471207056299,-0.3805471207056299,3192,0.05641791026231349,-0.47643795282752377,0.10868281348070258,3864,69.13833055691728,-5.703945858059519
26,47.84103189610817,-0.0012809879154367376,-0.0012809879154367376,3192,0.01636043096322317,-0.0013022022212321183,0.03219482570859913,3864,76.43046981127732,-0.00162680896433276
27,79.46991388195215,-0.00795902825398076,-0.00795902825398076,3192,0.019455726671460446,-0.008294007049672203,0.03817484347011837,3864,97.08472676994232,-0.012722971643641001
28,129.08931068931727,-0.07732542417538002,-0.07732542417538002,3192,0.06625151523164267,-0.07781756481539714,0.12482995661304526,3864,155.969830470662,-0.030250856300539475
29,28.559712564217715,0.11197330126690785,0.11197330126690785,3192,0.14674071232118194,0.04041463832247305,0.2545546793389661,3864,59.1391573063073,-0.21087488311955127
30,31.165483306470843,-0.0692905593234765,-0.0692905593234765,3192,0.10113272605602396,-0.16412546287239094,0.18609827237115242,3864,50.6206886390817,-2.029811903555677
31,63.821618011949475,-0.6944711265373711,-0.6944711265373711,3175,0.006120679640522859,-0.6061606043892493,0.012194887589495376,3864,69.31962057434404,-0.3459277711733164
32,67.5561475385138,0.13063481999565996,0.13063481999565996,3192,0.06156301424039775,0.1270716488407544,0.11501465396693342,3864,111.30945496163093,0.11420264789113177
33,131.23622685590536,-0.14039193682791407,-0.14039193682791407,3192,0.12660041409893247,-0.13836712288710462,0.22785999630867773,3864,133.71684647369153,-0.10668560304950803
34,60.258620164084256,-2.766951773587708,-1.0,3192,0.32194689751634864,-2.543594833185203,0.590266225061235,3864,63.2343498852046,-6.586857456560715
35,45.88687607103556,0.021678657006382496,0.021678657006382496,3192,0.06548753600800702,0.02736841226330622,0.12271278828709069,3864,88.68666290595134,-0.05717825909283469
36,70.23724374999132,-0.021699541819728108,-0.021699541819728108,3192,0.05705868517243027,-0.01701212310857758,0.10805502598449743,3864,92.01956943050472,-0.002456608607266153
37,63.01594869766704,-0.15846759423542411,-0.15846759423542411,450,0.0031575827146551523,-5.519947628562247,0.006312108502194472,3864,68.71038404535958,-0.05084251045125243
38,128.98569503244556,-0.05392824986217182,-0.05392824986217182,3192,0.04325150312288642,-0.05060016346006302,0.08308262927961096,3864,143.7731900710118,-0.06462867650181647
39,133.1260213705027,-10.283622606764279,-1.0,2150,0.5204959149893125,-0.37444032580635667,0.7550550351798658,3864,124.6503804538345,-0.13295390072919178
40,59.25186721811183,-0.02651376730128252,-0.02651376730128252,3192,0.01202515393027264,-0.0272562809967285,0.023772030346510962,3864,62.36204339918871,-0.034155750397494966
41,56.25003655535493,-0.002025475165971846,-0.002025475165971846,3192,0.005844277465506134,-0.0016238374115813414,0.011620750146742765,3864,67.24904435398918,-1.6634953557351198
42,45.04127403568843,-0.06495553644730223,-0.06495553644730223,271,0.3196941656941573,-7.399709592479104,0.6159453615675673,3864,48.430131311973774,-0.053746890424639426
43,43.43767669075607,-0.0032966428677012605,-0.0032966428677012605,3192,0.026679053530810893,-0.0026675801797257925,0.0519751484469244,3864,73.71071555437165,-0.06341944136073452
44,83.76874915807164,-0.015720753492420192,-0.015720753492420192,3149,0.007080097240503789,-0.008043174619121185,0.014061432530957593,3864,76.68593548627605,-0.050296553527798826
45,91.11974016570701,-0.016424633012669387,-0.016424633012669387,3192,0.004915569482947353,-0.01651116102944017,0.009783827058696896,3864,104.18826092529979,-0.02585277577064815
46,167.5736451784907,-0.02332179208229146,-0.02332179208229146,2631,0.38111400769977233,-0.17014077594164156,0.574962985313349,3864,173.52812455713297,-0.011989663833452457
47,96.67094164211733,-1.4968271083229738,-1.0,3192,0.3159854436447359,-1.5752041058491328,0.5629011850882862,3864,112.7044062792396,-9.067134593321706
48,65.39834222477477,-0.003928437005463303,-0.003928437005463303,3192,0.08274208243823447,-0.01433995645892372,0.15300332577149592,3864,94.42830210727618,-0.002734249741345618
49,57.661066348787784,-0.012352512832933815,-0.012352512832933815,3192,0.041394755070885206,-0.011784277516212027,0.07953550356860618,3864,73.3100869610113,-0.009187473391200074
50,31.280060823771283,-0.007531370234544976,-0.007531370234544976,3192,0.041961563407382954,-0.008402193565701044,0.08057043534592473,3864,42.75930343478095,-0.012001712408341358
51,95.64648428951179,-0.13716129437536906,-0.13716129437536906,3192,0.40300860222604373,-0.042612476632816865,0.5813166437817949,3864,138.3462074722639,-0.48528897658416903
52,38.51018444625594,-0.3666813523931234,-0.3666813523931234,3192,0.0025323627931941838,-0.5036134017231788,0.005056209994514811,3864,48.84329720333695,-4.030845738189725
53,51.455210248394714,0.059390891553805614,0.059390891553805614,3192,0.04247767460357305,0.07075014440101424,0.08124164802313022,3864,66.22241930789328,-0.6809408063023203
54,90.46446950484626,-0.0014978327687791282,-0.0014978327687791282,3187,0.12051859044702297,-0.1838772662268322,0.2187667473151252,3864,71.9352668401691,-0.11619263482667863
55,103.68546926124289,-0.007602954347254665,-0.007602954347254665,3192,0.0765918626060646,-0.02404183366121515,0.14252384184246414,3864,121.23396558286727,-0.03284289506362437
56,162.59453809420017,-19757.68745824902,-1.0,2141,0.5217822618472843,-0.3741109530583211,0.7563577056755239,3864,167.4171602819878,-3523.589979353619
57,54.46183970453073,0.002662416301842274,0.002662416301842274,3153,0.006773497251001354,0.010105790847862117,0.013454927176625227,3864,62.195188285854705,-0.12849371945143706
58,100.3646763360997,-0.01162264790064027,-0.01162264790064027,3192,0.08177711830772699,0.0033109263529669253,0.15115236972596968,3864,129.9526416208743,0.007678139152540675
59,81.2765966461471,0.12146977629933087,0.12146977629933087,3192,0.06429260412296435,0.1279065787996766,0.11975650121031246,3864,86.05088239052327,0.09419539073951066
60,59.02897392401542,-1.8608022002688975,-1.0,3192,0.12479484720977516,-2.2568902120249787,0.24037904729108273,3864,57.073826680396834,-7.970399629269425
61,56.32726472870668,-0.01724411842659035,-0.01724411842659035,3192,0.05132235497146033,0.019424938096816002,0.09753958209446795,3864,76.56789571608145,-0.059216079839670144
62,113.9067986714606,-0.020960085380830273,-0.020960085380830273,3192,0.03909930837376052,-0.025235070205765764,0.07532591819324393,3864,119.64571822276649,-0.023083514615569234
63,51.6941348543905,-0.01839832855343393,-0.01839832855343393,3189,0.04551033264575668,-0.01805999926243107,0.08712587748972984,3864,84.55349918721386,-0.032923084424813176
64,65.78385401855421,-0.004476305441428741,-0.004476305441428741,3191,0.052325068158045746,-0.013254555391801759,0.09951131290536763,3864,76.90572029816497,-0.008498609538542201
65,53.4549675635158,0.5542629882743706,0.5542629882743706,3192,0.028525489844343773,0.6543908157677716,0.052701190015393466,3864,117.04058339493666,-32.47990126818768
66,97.91108130839457,-0.34183249066940924,-0.34183249066940924,3192,0.5142888614799438,-0.35060104389770985,0.7449223368916413,3864,183.32721427942568,-1.9968991807779477
67,93.64079570758486,-0.28764118399266025,-0.28764118399266025,3192,0.3416316274877467,-0.09736148351141094,0.5210495959832165,3864,177.50358121956836,-2.1623206517887503
68,56.13889217928604,-0.017841809815010157,-0.017841809815010157,3192,0.002414508189493287,-0.016648118775046683,0.004817574786207344,3864,80.78550240268412,-0.023222540379141066
69,77.9641660251468,-0.0013892614593242758,-0.0013892614593242758,1547,0.016269029455500718,3.398525960018883e-05,0.03201715319940323,3864,80.09940229683588,-0.032521252006167733
70,110.53904100191771,-0.06938358819028956,-0.06938358819028956,3192,0.005559382509495055,-0.059398934319327745,0.011060721932423282,3864,113.24690413722986,-0.027192795685977877
71,95.16325323918481,-0.008933082475782728,-0.008933082475782728,3192,0.025747382553651464,-0.007494944928911229,0.050211566208591026,3864,91.6369920095447,-0.0029788837523798684
72,40.94771481511062,0.04204926437265222,0.04204926437265222,3192,5.357943124348679e-05,0.06091208392151137,0.00010715274891310617,3864,62.45179171861762,-1.774538291663215
73,51.86538175198544,-0.0006494614549508171,-0.0006494614549508171,3104,0.003324587569422602,-0.02134939774226874,0.006627601677109671,3864,71.14191982013016,-0.05992919625687576
74,58.72035889998227,-0.02206143627809909,-0.02206143627809909,3157,0.05923312966396794,0.021635659409676267,0.1117033984876361,3864,51.481094061772716,-0.5379752879436943
75,79.24220398110876,-0.005782551006682457,-0.005782551006682457,3192,0.019487071962025863,-0.004843357064942877,0.03823269182443207,3864,68.04719121018289,-0.006226378944866884
76,103.99945811224455,-0.02410962367671865,-0.02410962367671865,2028,0.027945949187129577,-0.0020331291371726845,0.054375409170924614,3864,103.22347860864558,-0.12651413352099872
77,65.07199018515834,-0.014820639091685628,-0.014820639091685628,3192,0.07065687533180243,-0.03035401436744123,0.13224500469867148,3864,78.73175594082156,-0.029158326911163934
78,90.027131346633,-0.003192859093391398,-0.003192859093391398,3192,0.005299344044796525,-0.0027894734577182945,0.010542972666869297,3864,115.90328915157022,-0.00566602527621618
79,122.12147244107041,-0.032199681911790456,-0.032199681911790456,3192,0.06284555422301703,-0.03194872129392867,0.11847593793606177,3864,122.79132373710917,-0.032040929446432775
80,66.57811878318412,-0.00971499265720377,-0.00971499265720377,3192,0.041440575841347714,-0.014261727893751797,0.07962773200181272,3864,88.1641260816823,-0.01974686400654657
81,27.484172360224925,0.06651660721710617,0.06651660721710617,3156,0.05476282667136843,0.06781649265847722,0.10344838838579712,3864,38.604674633492195,-2.0309268060861
82,26.097113725511196,-0.06812703389469621,-0.06812703389469621,3192,0.005364432008240262,-0.02945835595717683,0.010673246511520837,3864,38.69506732871325,-1.0401449707844033
83,42.43045280078713,-0.038718016167126335,-0.038718016167126335,3192,0.003239813242516197,-0.008493691088843125,0.006458877167546224,3864,70.06676004710638,-0.3697695138928019
84,72.55357797961568,-0.006410574521775292,-0.006410574521775292,3175,0.21983751359976225,-0.062346901492054574,0.3642903449075238,3864,131.95057566937402,-0.3632234041303555
85,46.52716733359185,-0.08143728562720853,-0.08143728562720853,3192,0.06436269503451705,-0.13286511364982645,0.12180514233997644,3864,84.22580292958554,-10.726521457549259
86,47.921255318130825,0.05695078598581271,0.05695078598581271,3192,0.029581664312232595,-0.011378216171394895,0.05748204411026266,3864,118.3155041900791,-2.7339514036672807
87,46.021684270871226,-0.0035946920531884086,-0.0035946920531884086,3180,0.026857822828739053,-0.0037897927254666453,0.05231586044240816,3864,47.029004103398464,-0.0058133535867148645
88,64.14578226791451,0.2276506829088889,0.2276506829088889,3192,0.1788412219827565,0.12182231210394423,0.2971647325388507,3864,44.67759904535974,-2.6677314618861945
89,57.12422770215625,-0.15632518789423555,-0.15632518789423555,3095,0.0007650248584803845,-0.14958560572645796,0.0015290321784494107,3864,68.41874839702207,-0.05700523631315768
90,131.41972049941606,-0.0919509705028847,-0.0919509705028847,1505,0.06589384166826727,-0.03167074388190527,0.12387562344144203,3864,141.23499288783967,-0.027288986496830647
91,63.88049169295058,0.3308955712011744,0.3308955712011744,3192,0.10273641003757879,0.2729076839503203,0.18003439015437975,3864,77.42100552323869,-0.02967903910248837
92,94.83859962736331,-0.03456352906070559,-0.03456352906070559,3192,0.06466350529354953,-0.050508312492464125,0.12182795286315061,3864,106.91064417096602,-0.006696883093425976
93,82.55470727781005,0.051800895802505575,0.051800895802505575,3192,0.031234141154053385,0.10326920604578216,0.06036567791709601,3864,124.24210517590171,-2.658494435862433
94,134.07714277218022,-0.1195767805927972,-0.1195767805927972,3190,0.011937367806404548,-0.10274512850677087,0.023619056079638517,3864,148.1060674191218,-0.07534282948703885
95,63.5299179608274,-0.002039818135456617,-0.002039818135456617,3192,0.004448564529799246,-0.0018824623156197262,0.00885779860898559,3864,81.11545297974571,-0.001198646840948392
96,71.9392465648331,-0.00017200343886991654,-0.00017200343886991654,3183,0.0036054160748438973,0.0136146361517826,0.0071845712484019195,3864,107.49696046639905,-3.8174176638636235
97,69.80050374762739,0.03258120014499166,0.03258120014499166,3189,0.019039299509236527,0.04470964674629785,0.0373345080944732,3864,110.38428718579168,-1.7886917114963579
98,89.08994282042619,-0.03359860215154731,-0.03359860215154731,2998,0.01702447250440624,-0.06492869242278965,0.033513186764465956,3864,131.8415291404182,-5.213478901626879
99,85.62582451398646,0.015604449996591163,0.015604449996591163,3033,0.03347283658323924,-0.022099548703881977,0.0648227855188948,3864,140.10353981756393,-13.315214624606446
100,44.63012456525682,0.071111007119816,0.071111007119816,3192,0.01924659568449479,0.07703373905994482,0.03770689039073828,3864,59.60702148296766,-0.05735784803022437
101,56.11301044203692,0.32475046037513366,0.32475046037513366,3184,0.03940607531835412,0.3796112182615946,0.07410511554727828,3864,142.05312407557457,-4.119321633353876
102,28.624616912017544,0.06679235103306291,0.06679235103306291,3192,0.1445160497074883,0.06740118100188974,0.2502527839866134,3864,74.45767081596935,-0.913709223533298
103,55.48400005617494,-0.7143366158155418,-0.7143366158155418,3192,0.01618484796884986,-0.5942912887372123,0.032044389281109885,3864,90.43289260716324,-5.788499413194702
104,44.65319867731547,-0.0041255796668178135,-0.0041255796668178135,3192,0.02639686586633804,-0.0037076496058596753,0.05144086992671451,3864,66.38482711953858,-0.02108560180942609
105,62.36484747235595,0.2164727523070339,0.2164727523070339,3192,0.016865542646408382,0.22774987865252794,0.03301016048613335,3864,82.95034493433765,-4.127982460163687
106,34.57046769975455,0.07949622501201892,0.07949622501201892,3192,0.13601565918341835,0.10272177312801556,0.2362229974374939,3864,38.398350314269095,-0.6403816867377541
107,69.01275123869081,-0.14715909994189413,-0.14715909994189413,3192,0.03228761296796706,-0.12936050613601924,0.0627803795723497,3864,71.16411840101952,-0.14294130270656957
108,106.7212457896823,-0.018036633156304216,-0.018036633156304216,3156,0.02034133984881331,-0.01857544689254187,0.03988613831505306,3864,149.19775944958357,-0.06920671190289363
109,125.63396658769912,-0.0008792220288467156,-0.0008792220288467156,3189,0.05149164044146033,0.007342490693531878,0.09790471708579893,3864,143.1306217740279,-0.015207387162500252
110,83.22469132170262,-0.005338138678884885,-0.005338138678884885,3192,0.016611393203972168,-0.004639762063907371,0.03268239361082756,3864,89.52665490636129,-0.011079088786106306
111,116.04113806043526,-0.05834537492736658,-0.05834537492736658,2439,0.03661689722637244,-0.034259982484623475,0.07072968368541077,3864,121.99517340215453,-0.03334213991262058
112,179.90208913570675,-2834075.6995767476,-1.0,1872,0.5913016837109635,-0.5376044568245124,0.8541363913517868,3864,194.1909521935896,-1851334.9563001117
113,41.050214574018476,-0.005013386158142952,-0.005013386158142952,3192,0.0914936441050649,-0.0004181958789486462,0.16765438933480148,3864,80.17160524222614,-0.0016604195801148691
114,34.2641552105322,-0.03184530701773336,-0.03184530701773336,3192,0.046650106732429954,-0.012942115534635423,0.0891925342795769,3864,42.26211393158188,-0.014445989838349771
115,140.0564790707054,-0.0003410305717921336,-0.0003410305717921336,3192,0.01756951668347721,-0.0002555718199481749,0.03453246958703252,3864,149.27924337878446,-0.0002801034079673581
116,76.89513679449162,-0.04656826888351406,-0.04656826888351406,3192,0.03964477625831175,-0.022493348334262864,0.07633003482644646,3864,87.26974804079562,-0.21548678841947866
117,70.71061610979291,-0.013556975126504334,-0.013556975126504334,3192,0.07960724700964357,-0.016680003798038356,0.14765308295337273,3864,91.25066047925104,-0.00024573374433778383
118,107.81341352034968,-0.048566444573977297,-0.048566444573977297,3192,0.053555668725575566,-0.03143933940002852,0.10182429072528905,3864,132.5601762201817,-0.054020315065686386
119,62.4172311038113,-0.01323815535528694,-0.01323815535528694,3192,0.025323958597563055,-0.010025139711083764,0.04940910242221768,3864,65.77535720546138,-0.05894095634350238
120,29.050467770639578,-0.004886918238885762,-0.004886918238885762,3192,0.006449559065095381,-0.020914062038013048,0.01281814035118494,3864,44.04425006233954,-1.1614769663118536
121,59.26521321823779,-0.009986050178824257,-0.009986050178824257,3192,0.012710087185666316,0.023544394866413576,0.025093542913081246,3864,92.07550156514056,-0.1402059782865186
122,31.662131388673583,-0.028971311983782222,-0.028971311983782222,3192,0.0003715475413470669,-0.022893897103563488,0.00074282526497244,3864,49.39022801096878,-0.19912874132633118
123,108.88443819765969,-0.055052305603776386,-0.055052305603776386,3192,0.11446333144382942,-0.05851130764158996,0.2065871274729194,3864,114.14916668206372,-0.03629309292367133
124,52.774361108082715,0.5203470537772416,0.5203470537772416,3192,0.08189735544487904,0.4629391908875995,0.14212223861964177,3864,82.31654453868296,-1.6854334689036894
125,83.10922271910594,-0.029369081196990887,-0.029369081196990887,3192,0.0005864263400223012,-0.026198301887830677,0.0011721828300890707,3864,103.31604213214732,-0.015129035763095322
126,36.51803968431733,0.48985617856656616,0.48985617856656616,3192,0.10235220464072543,0.3911597797625288,0.17524410169560692,3864,55.57697651810395,-1.7876709745043793
127,185.78056921614757,-3.9518044715391625,-1.0,2287,0.5584380019934114,-0.45317788642346724,0.8068237680047153,3864,194.39660306191382,-53.532964635004156
128,78.74238502289029,-0.02453992694786078,-0.02453992694786078,3192,0.029666584909176515,-0.019404478698090255,0.057655292521562276,3864,118.87729909825828,0.01972612029518883
129,91.63854755358305,0.23838532386382238,0.23838532386382238,3192,0.06300280895547178,0.2515877528404552,0.11622183609332584,3864,102.6852444367355,0.3248685529205091
130,81.21318152867539,0.17257039322200318,0.17257039322200318,3192,0.10408735316982129,0.1908456497785439,0.1844478505693313,3864,94.39880755080345,0.019793223801878645
131,94.39888924006048,0.14971438606733978,0.14971438606733978,3192,0.04823118821711152,0.14211642313332729,0.0913278226084296,3864,108.18717542316338,0.10660085793233531
132,100.09816079955995,0.25912264016724273,0.25912264016724273,3192,0.022299512061556538,0.2618594302142203,0.043291180809605735,3864,114.33900398786912,0.2804839838635921
133,123.48445842613044,0.1299663551714043,0.1299663551714043,3183,0.055401208731832435,0.12121068194434292,0.10423139401408484,3864,136.20326935411867,0.06741323954490352
134,114.3892861542613,-0.014581685191458638,-0.014581685191458638,3192,0.15759293319297524,0.010888115871284909,0.2718695181554218,3864,107.67088910800318,0.11570798243765956
135,89.18195114684325,-0.012719626408526974,-0.012719626408526974,3192,0.014748822400427969,-0.011744120890546883,0.029073817703707146,3864,72.15061132431843,-0.009819841567626275
136,48.63064838593938,0.39612490037348314,0.39612490037348314,3192,0.08315020284054048,0.33780601217341566,0.1477480205709625,3864,75.73842595525993,-1.4146285846082027
137,55.34687768825467,-1.420852605689678,-1.0,3192,0.03816653498119078,-1.5999409532344981,0.07522872952213991,3864,69.01432131032121,-4.345534671666167
138,105.0009897017241,-0.005754355497344266,-0.005754355497344266,3192,0.031784900607131975,-0.006656591895029873,0.061624039389645495,3864,143.71455413138213,-0.007642479127556889
139,47.75277149534986,-0.012168952127189492,-0.012168952127189492,3192,0.15586488066087406,0.07017747532189711,0.2669768040635889,3864,89.46570821226852,0.017312238777487998
140,61.7491272012832,-0.013436817164916848,-0.013436817164916848,3115,0.03264572106559137,-0.010147339992343074,0.06324742564566609,3864,72.25651234730461,-0.02957396774567811
141,66.07744883938523,0.020119681245036714,0.020119681245036714,3192,0.048160269979662565,0.022079354806931684,0.09179962631554386,3864,106.99087759799966,-0.02515043092338698
142,77.79380154436313,0.03687966457627012,0.03687966457627012,3192,0.007137822559904013,0.0420312099387794,0.014170064015647308,3864,93.52815187706577,0.056591682904693075
143,122.42234041962668,-0.049485709716722504,-0.049485709716722504,3192,0.07935030835725099,-0.041893438023421936,0.14746938986179386,3864,141.05484799085826,-0.05967546072039576
144,95.55240836623275,-0.20837128156243212,-0.20837128156243212,3192,0.07052247021978901,-0.19714455739258496,0.1331983708001225,3864,131.06867115717466,-0.17191016236637435
145,72.18268517805345,0.2531829462498727,0.2531829462498727,3192,0.10053111408983335,0.26193271231952664,0.1769589032059774,3864,88.02535118617172,0.17628169418809647
146,71.15113983145616,0.4021013741223195,0.4021013741223195,3192,0.11323703667433827,0.40279238482572977,0.19037660554053587,3864,73.18166652588943,0.37737813975927337
147,129.00900953267544,-0.18544391232731527,-0.18544391232731527,3192,0.10883484946021355,-0.1741839447497251,0.1992053950295066,3864,146.46429657896581,-0.146330021230773
148,65.29237480755607,0.2836793252327878,0.2836793252327878,3190,0.08048011674857365,0.3483572253421472,0.1432663483095896,3864,89.11775772203426,0.24325178238010714
149,90.05083433929737,0.013194168750044089,0.013194168750044089,3191,0.028704195429738198,0.01658290000639806,0.05578026419324718,3864,92.15030511384471,-0.1745476256459053
150,90.37550486317602,0.051029872393080544,0.051029872393080544,3192,0.0750741378311721,0.052910558757542026,0.13912043963593881,3864,109.52005209475301,0.04741259993096636
151,81.3168539219765,0.04953580443800776,0.04953580443800776,3192,0.06724677626431375,0.0759048177594972,0.12537030523913895,3864,111.21154350198591,0.17004828084404722
152,75.55885598924537,0.3050658709352617,0.3050658709352617,3192,0.04127750623311181,0.2674431487381327,0.07815140204411687,3864,99.56651356904706,0.08366682453535146
153,71.40943070577279,0.2224953201275628,0.2224953201275628,3192,0.06963081870590794,0.19973967232609124,0.12811437850745164,3864,95.46669943484932,-0.4528070745488688
154,96.09171631038956,0.09103784643115131,0.09103784643115131,3192,0.03523786380371814,0.09512255095214361,0.06783412177786412,3864,125.91188568874819,0.06971503754017949
155,78.43348279336759,-0.011762135793882189,-0.011762135793882189,3192,0.08683952922370855,-0.014462057001152218,0.15998416518635244,3864,89.07089051138372,-0.027731657632720008
156,98.71085976274794,-0.036169196144994364,-0.036169196144994364,3190,0.08800868627168228,-0.05155648381928435,0.16242354032989123,3864,116.5795139680708,0.02851859022542591
157,82.47412736337012,-0.02333670327521653,-0.02333670327521653,3192,0.05402483930984665,-0.02005933047010533,0.10261494018005557,3864,81.78768624583553,-0.009779667895858157
158,46.41433291352983,0.2837227466813981,0.2837227466813981,3192,0.045893478721636585,0.25076383824876547,0.08648917634704657,3864,67.66885089580279,-0.34523069300404674
159,87.96457048764759,-0.0006601571942552731,-0.0006601571942552731,3192,0.06637641556234619,0.0071100747969983225,0.12443418948878059,3864,130.35974891471054,-0.00035102214806315146
160,87.2390640269568,0.05173339011789213,0.05173339011789213,3192,0.04880983570239832,0.0571106672442786,0.09281498841812189,3864,87.7585458526311,0.04505007454791676
161,51.06389101156008,0.26922081253124197,0.26922081253124197,3192,0.02688011303980526,0.24226340589647333,0.051918459340629476,3864,67.2406929949315,0.09865525451677326
162,72.22465387990913,0.20435129450915313,0.20435129450915313,3192,0.075962263259433,0.20396675288033428,0.13868990461814823,3864,77.32295514020917,-0.13292838852638833
163,105.01220618326128,-0.2777899230629697,-0.2777899230629697,3192,0.06168677078127314,-0.4436664259682759,0.11831790718034564,3864,122.91617629831886,-2.390138839611418
164,54.51620992983477,0.09724109863414487,0.09724109863414487,3192,0.25662086120951866,0.14428124535904896,0.39483495982690514,3864,43.29666089103601,0.29194863531059156
165,103.87721979599188,-0.00543638336793717,-0.00543638336793717,3192,0.025185039705284674,-0.006730293118154984,0.04914074168337174,3864,118.82809982647022,-0.028721535414153676
166,33.86133283145881,-0.12301867626441876,-0.12301867626441876,3192,0.023863715645916123,-0.14888085583328525,0.04675624466129283,3864,46.23967087317794,-0.32449961180665743
167,36.97091719059718,0.20662289883576113,0.20662289883576113,3192,0.12752495297055327,0.10755583116478695,0.22316146288441818,3864,48.30217956587116,-0.8739542366958548
168,52.89857065574021,-0.00991897016351806,-0.00991897016351806,3192,0.04641158050763156,-0.007604525213983804,0.08873587089982103,3864,71.59367269285342,-0.15670340337760957
169,107.80864800338803,-0.007828752346432655,-0.007828752346432655,3192,0.025477734194695217,-0.0065444833051166995,0.04969752078189009,3864,97.08959356820903,-0.11798697377387768
170,54.904772683837585,0.10393481678820704,0.10393481678820704,3192,0.03140361226989024,0.10158442102866927,0.06068598016692314,3864,64.40247882842517,0.06105370119512843
171,52.44925694752348,0.06244005965939159,0.06244005965939159,3192,0.1814993051729481,0.14578189232767946,0.29938666876857656,3864,93.74295363352945,-0.44899974857395497
