id_institution_subnet,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
86,61.389642681186274,0.0617213656361979,0.0617213656361979,3192,0.027228923726858777,0.1431015897617891,0.05278068114782346,3864,109.80772522037483,-0.9252124060154114
87,49.29757298269667,-0.0036057158262807754,-0.0036057158262807754,3180,0.026857716008027138,-0.0037818080628433393,0.052315646946064595,3864,62.51853681645011,-0.005799413847263679
88,80.95829868033344,-0.06469032368106542,-0.06469032368106542,3192,0.2088783927415297,-0.1979375421993288,0.3557299319755763,3864,47.24618299487789,-3.633153224826935
89,57.06748156782273,-0.32621745356957765,-0.32621745356957765,3095,0.0008124090072247815,-0.2964019703542129,0.001623800436467819,3864,67.80984114633266,-0.1846711303791122
90,149.6032151637998,-12.533787255361966,-1.0,1505,0.11021854013973612,-1.886428259298948,0.21232926684426182,3864,157.8813563431677,-9.440993459589873
91,61.29429166705294,0.26110642999860756,0.26110642999860756,3192,0.10928946702382687,0.17719409609135528,0.19295025274564678,3864,75.83823774495012,-0.24179923908273326
92,102.78204907479565,-0.03313707301676838,-0.03313707301676838,3192,0.06466544610982337,-0.05057137354108687,0.12183182144490064,3864,108.25291584938748,-0.007576081165471482
93,85.78270364120102,-0.044319725377977015,-0.044319725377977015,3192,0.0329502724114223,0.002022005111741665,0.06379424802911952,3864,127.07670064636581,-3.9605809115552155
94,134.650271815629,-0.12717013004098,-0.12717013004098,3190,0.011991841933789094,-0.1128324679610786,0.0237279918955965,3864,152.8160962363533,-0.14477180021574898
95,66.23246889872976,-0.0022086320473879706,-0.0022086320473879706,3192,0.0044488704373936245,-0.002020256873653814,0.008858410412219372,3864,97.72196931652536,-0.0011418111535519415
96,74.0773343272516,-0.1757364578238323,-0.1757364578238323,3183,0.0039446607163539996,-0.18074237125978398,0.00786305230382053,3864,112.09979818208005,-6.000732390114889
97,69.72566773009733,-0.0014675052802171074,-0.0014675052802171074,3189,0.01975169063173007,-0.028115744149263877,0.03875876554230623,3864,120.41452664980442,-4.728563502787001
98,90.99818413018002,-0.3072736266341296,-0.3072736266341296,2998,0.019229405955511498,-0.35864168641100735,0.037922085281876905,3864,117.55166589585721,-6.5445286689716955
99,84.86443761529436,-0.14366153048476415,-0.14366153048476415,3033,0.0368340433550946,-0.23767594970270167,0.0715390382801649,3864,135.25828005012318,-23.678918070705155
100,46.12992199186478,0.016824542720419666,0.016824542720419666,3192,0.01984233339914139,0.019012520351072593,0.03889788329205689,3864,60.43536792949269,-0.13137971051422315
101,68.87965924973213,0.18983024792977055,0.18983024792977055,3184,0.04383323099744751,0.23238308141172204,0.08293086082295238,3864,156.79343100616185,-6.601692433811303
102,28.132061060626278,0.0502676308119675,0.0502676308119675,3192,0.14939714714902183,0.003339362640159993,0.25984423806535306,3864,76.90269627252535,-1.1897961796167769
103,72.29677691306239,-2.5508842257324447,-1.0,3192,0.02390572796097876,-2.4781985584553556,0.047485089953039385,3864,127.0195806442651,-18.212817735076925
104,46.740949388122885,-0.003849102046325825,-0.003849102046325825,3192,0.02639286749721562,-0.003403606712851337,0.051432878440402126,3864,71.8635057827562,-0.05056039978557125
105,77.99009598201236,0.06011453812736689,0.06011453812736689,3192,0.018740014834017514,0.0465515706762738,0.03675756036058826,3864,104.1013490723399,-11.99333559928466
106,36.989503174949114,-0.06553585191843991,-0.06553585191843991,3192,0.1488077697196488,-0.07399070697961241,0.26139738452515443,3864,43.07602952593735,-1.449943276092891
107,72.91576954357362,-0.13867944628391005,-0.13867944628391005,3192,0.032158689981409506,-0.12035954088581868,0.06252273357264049,3864,74.58969403805925,-0.12699627569207128
108,103.40674180887545,-0.018207935765439887,-0.018207935765439887,3156,0.020342115893134154,-0.018653167905536838,0.03988768980872093,3864,151.82933313596288,-0.06927983074262367
109,121.48061423866557,-0.038988053483392626,-0.038988053483392626,3189,0.05245186963919473,-0.030025372326003774,0.09982058644710708,3864,137.320779075782,-0.037465131153572306
110,86.79763601165406,-0.005684574470539161,-0.005684574470539161,3192,0.016614306564104623,-0.0049921869396500895,0.03268821878976031,3864,88.47088880180416,-0.014398305137867773
111,127.58444996379453,-0.6854404007231014,-0.6854404007231014,2439,0.0467857538109797,-0.6884721494408013,0.09104864718079995,3864,135.67749157528706,-0.098214179504172
112,172.45207151713413,-56441716054.75634,-1.0,1872,0.5913016837109635,-0.5376044568245124,0.8541363913517868,3864,188.2515857108944,-104882286703.12538
113,46.29701417430084,-0.004610435673468416,-0.004610435673468416,3192,0.09146252186138709,0.0002622877487697961,0.16759258201001145,3864,101.89114765263636,-0.0005665648072237239
114,36.95097099608232,-0.03702456753719163,-0.03702456753719163,3192,0.04693687431148923,-0.025433910082069744,0.089764964231993,3864,45.73241948659416,-0.06183122777735428
115,158.60887345002104,-0.00027387627838804107,-0.00027387627838804107,3192,0.01757270807176043,-0.0006189846435533664,0.03453885046205904,3864,175.6020506398701,-0.0068342099768756714
116,89.41235118728602,-0.24519429397796055,-0.24519429397796055,3192,0.04322004497468657,-0.2152313872154632,0.0834714059941044,3864,85.46362556754205,-0.41233332880998685
117,72.52203994521706,-0.014813460498748876,-0.014813460498748876,3192,0.07971417869844007,-0.019413129971068477,0.14786582003574628,3864,90.86739073516937,-0.003401177682211598
118,113.54534433161727,-0.17336771387585714,-0.17336771387585714,3192,0.05681400980841151,-0.16076333684833677,0.1083259634979681,3864,133.35363498461135,-0.295632671602289
119,67.58561346519726,-0.012028584374992324,-0.012028584374992324,3192,0.02530938766305437,-0.008863174755305625,0.04937997799739053,3864,69.77852999374247,-0.18056774157805644
120,31.84590043693298,-0.1784692020863734,-0.1784692020863734,3192,0.0071415144045880495,-0.2517274321222429,0.014202001744156109,3864,51.93299111349401,-2.382988429629225
121,61.21968910454609,-0.07123369143261993,-0.07123369143261993,3192,0.013112585396195068,-0.03927888207252139,0.02589841045445986,3864,92.19438035203422,-0.2544677380306022
122,32.11373146014175,-0.07447537996716469,-0.07447537996716469,3192,0.0003778518251287073,-0.05790057349139843,0.0007554338309011136,3864,47.135141094646436,-0.1848562958200155
123,111.05829034592851,-0.09235860009522545,-0.09235860009522545,3192,0.11693798213168023,-0.10477523125895916,0.211490200542138,3864,114.13171993244589,-0.057785848799619455
124,58.65894874292608,0.15608090652382312,0.15608090652382312,3192,0.10347094538504482,0.1427242482452865,0.1846545666070225,3864,75.68418425834419,-1.2393692076737608
125,85.87913691379794,-0.029954702033547775,-0.029954702033547775,3192,0.0005866365255998898,-0.026934048978331626,0.0011726032011071768,3864,99.19894537883448,-0.019392572185352952
126,42.699752951753304,0.19293351784049362,0.19293351784049362,3192,0.12308791893997104,0.11947885598379793,0.21598353223386502,3864,55.91187962102685,-1.9587618370584137
127,175.7258037328634,-1011632927.6929736,-1.0,2287,0.5590128159013127,-0.4561710092327622,0.8078848650454052,3864,171.22228362476818,-57424954.28094976
128,77.42591183749639,-0.04215320421634727,-0.04215320421634727,3192,0.02996786412962049,-0.040214753602445974,0.05825737380718571,3864,123.4034055125747,0.006528652806289226
129,93.30326321131733,-0.029680074952027624,-0.029680074952027624,3192,0.08223835921704313,-0.2751754238283244,0.1545119636759045,3864,107.72319082332196,-1.990308490568955
130,88.48258986846811,0.0090996016684608,0.0090996016684608,3192,0.11653385843936818,-0.014237574126833907,0.20904846812225233,3864,93.87228437836377,-0.09860855237306598
131,97.97790318913717,-0.03140352045377681,-0.03140352045377681,3192,0.053503741322898604,-0.05570051828366185,0.10184585382810217,3864,111.90943793328402,-0.15092652415774888
132,104.88563187112089,-0.09067713298018543,-0.09067713298018543,3192,0.031965692827792914,-0.5167590634644821,0.06261184128359934,3864,119.87766100797923,-3.65137724305247
133,128.61989859918955,-0.1631439274692743,-0.1631439274692743,3183,0.06595839473566263,-0.24562249838870365,0.12528279555007812,3864,137.09420286741923,-0.6986100641083117
134,139.71202682544762,-0.35596882139727115,-0.35596882139727115,3192,0.18562010919404906,-0.37221445460145297,0.32700596433063894,3864,111.81872348451367,-0.4547997057246398
135,95.74974688578186,-0.013356069865404274,-0.013356069865404274,3192,0.014752345060626983,-0.012227475598094895,0.029080861569981725,3864,110.75629221382046,-0.007941317803433323
136,51.421595738964186,0.25698500911848843,0.25698500911848843,3192,0.08921252946663025,0.23772739199783277,0.15973095597453205,3864,69.42286310630718,-0.9591897143866586
137,49.994741689688155,-0.2489118834252746,-0.2489118834252746,3192,0.02839199836565437,-0.43876525211256623,0.05568512942048358,3864,73.09600605600495,-2.733388796429872
138,111.90554424710189,-0.006625923452412197,-0.006625923452412197,3192,0.031757080710709366,-0.004895200429934743,0.06156845176811661,3864,157.242386116438,-0.00048229974790303665
139,50.14382264251962,-0.06816520656253067,-0.06816520656253067,3192,0.16300035258205142,-0.01690552645750909,0.28096471472815343,3864,92.95752961589369,-0.018717999677398733
140,63.97356309617699,-0.01451305419122928,-0.01451305419122928,3115,0.03266432776723527,-0.011299151984053513,0.06328460259740887,3864,75.87795805551433,-0.0846098805104245
141,74.5577149033884,-0.00463178181803392,-0.00463178181803392,3192,0.04875005668299813,-0.00201919029395925,0.09297663110110722,3864,109.53696929360505,-0.03847226877440191
142,84.57112888599373,-0.052701657248359846,-0.052701657248359846,3192,0.007463463985402168,-0.04737149035465271,0.014821312785353367,3864,95.27854704649195,-0.03515151569028374
143,125.38141063982573,-0.05758315304680539,-0.05758315304680539,3192,0.07965863958555311,-0.0500061329041519,0.14808297495068515,3864,138.24870200302,-0.06386255967067278
144,99.88431281853212,-1.724811015236511,-1.0,3192,0.10743139584525936,-1.7781391856486377,0.20686333058755335,3864,122.81913102285296,-2.011610132471644
145,79.23065502920547,0.003989593683507708,0.003989593683507708,3192,0.1183349781802885,-0.022636374663049574,0.21212391140329914,3864,92.73421764757627,-0.28896192224097184
146,90.7552527899119,-0.06116279514197864,-0.06116279514197864,3192,0.1518136041863734,-0.07342011009032934,0.2660060261484844,3864,81.51999709218644,-0.2730700689086383
147,132.76851447647135,-0.2882602347209817,-0.2882602347209817,3192,0.11300871647302393,-0.26597188431039953,0.20749509841628738,3864,145.93804813501026,-0.16571248772223512
148,66.69741316525342,0.10199075614597863,0.10199075614597863,3190,0.09401624208272585,0.11072073765331225,0.17005405604177828,3864,89.29880229285129,-0.06924562110261845
149,106.86740041766186,-0.032152976228639885,-0.032152976228639885,3191,0.02952026537999938,-0.04012973955252441,0.05741112662951299,3864,103.82245053605541,-1.3398852106030037
150,98.24291547923131,-0.029018752279703852,-0.029018752279703852,3192,0.08004549229853623,-0.07667355979692347,0.1490126145715976,3864,113.04896510375843,-0.6039452267809544
151,93.80501260302006,-0.032386465826955035,-0.032386465826955035,3192,0.07182628651450526,-0.054242679631813395,0.13448969652754864,3864,119.87102433252923,-0.6024300427341831
152,85.24047278788652,0.005487106370394956,0.005487106370394956,3192,0.049893261936946924,-0.07028201537359657,0.09534197374476493,3864,105.55988309639824,-0.4371486440629315
153,72.81466316334883,0.13152943335314726,0.13152943335314726,3192,0.07482580584919611,0.0758742110603573,0.13844205710097432,3864,100.70020214109672,-1.1627173526660748
154,110.69209339230113,-0.09779916481995654,-0.09779916481995654,3192,0.038685423253484674,-0.09059957805738517,0.07472038719764698,3864,127.68529363133312,-0.09452010231017471
155,88.50214491461693,-0.021032210454448252,-0.021032210454448252,3192,0.08741601876142237,-0.027975901944088388,0.16113001907669372,3864,95.8483436668819,-0.05622870935470359
156,107.46682046243126,-0.10219424101123664,-0.10219424101123664,3190,0.09631745572039359,-0.2594807468000486,0.1789499069036756,3864,117.07414876935663,-0.11225090198880872
157,90.2945793566881,-0.02334291672660682,-0.02334291672660682,3192,0.05402500536639942,-0.020065601207733597,0.1026152714529371,3864,98.36728646164791,-0.009786761781256148
158,52.75991823682708,0.011863559759824338,0.011863559759824338,3192,0.052804765917588266,0.008111130164163871,0.10027142464626776,3864,68.21280301701957,-0.42827007295178054
159,92.1152716467564,-0.0379341606659358,-0.0379341606659358,3192,0.06769790867303506,-0.03281852050548606,0.12706698786712525,3864,124.87602290637614,0.0037508868938768147
