id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,outage_SMAPE,outage_R2
105,56.93644667749205,0.032009685567206625,0.032009685567206625,3192,72.16967140694125,-0.0792924279981686
106,34.16247397008878,0.26786906920391196,0.26786906920391196,3192,47.31688156858408,0.15614019132677737
107,102.44358771673143,0.009732873618923277,0.009732873618923277,3192,115.36746914279423,-0.04090545799828127
108,30.40273624488174,0.3545315376440076,0.3545315376440076,3189,40.99574718798153,0.14918553648163047
109,31.411359117763038,0.29141531778786867,0.29141531778786867,3192,41.44861345942528,0.32675821936449323
110,102.92492300465452,-0.013566390869315104,-0.013566390869315104,3192,96.29321806310016,-0.00883098767330126
111,78.53000668348277,-0.012673692985889051,-0.012673692985889051,3192,83.80095244221934,-0.020967336359956956
112,81.17232072822488,0.06200149915921027,0.06200149915921027,3191,97.90867195331955,0.2020673943294674
113,33.840766477043246,0.2454836065740249,0.2454836065740249,3192,47.50822188389584,0.14630042421425105
114,88.68780504415314,0.10655540066172953,0.10655540066172953,3184,92.27393147802516,0.06813773544655488
115,100.50608173595519,0.06836695904234336,0.06836695904234336,3192,105.68605306530922,0.3709948768015592
116,49.32201078894759,0.023464998071319854,0.023464998071319854,3192,64.29360817085357,-0.06543466362861161
117,98.82511609320352,0.032868704716598085,0.032868704716598085,3192,95.3224001017952,0.20861016213324823
118,38.57352469725232,-0.05580946823906041,-0.05580946823906041,3192,89.53922702601916,-0.7895577966622218
119,27.55014907936181,0.3102005219478289,0.3102005219478289,3192,41.0641960353954,0.1763478844122771
120,42.32339357394548,0.11271400546558019,0.11271400546558019,3192,50.25875490951081,0.13711093646070982
121,19.755948024782352,-0.0038215280619307013,-0.0038215280619307013,3192,30.55604798374882,-0.11973120905176549
122,75.20200624451141,0.039897426926320034,0.039897426926320034,3192,93.6722462808118,0.04732154138035094
123,48.827213498535166,0.18688505149495294,0.18688505149495294,3192,57.75492426368136,0.16776727494494326
124,89.20464410105511,0.0202414867381151,0.0202414867381151,3192,89.92818980524869,-0.11112213857005182
125,37.7619762448995,0.09296140038268563,0.09296140038268563,3191,47.426922584349946,0.0702847196403098
126,44.14420083416843,0.1423755961319123,0.1423755961319123,3192,66.6562178762492,-0.11026552948003854
127,98.23535468660953,-0.021423662012228784,-0.021423662012228784,3192,107.40879456052927,0.15237389353020636
128,72.61780706438591,0.005202028978670059,0.005202028978670059,3192,81.57109736809423,0.03247516204151546
129,78.59626470558587,0.11776279331598005,0.11776279331598005,3192,87.55979382883609,0.32646834921655254
130,45.07259987659462,0.0518408609110641,0.0518408609110641,3192,60.927729264566054,-0.10301846183500296
131,35.410293138323276,0.04522115723232567,0.04522115723232567,3192,56.890697457830505,0.17150772319900165
132,81.85443869214339,0.14253764790791545,0.14253764790791545,3192,81.7798071827111,0.3848378667586113
133,74.37354360442859,0.11584879655116465,0.11584879655116465,3192,87.38410491703293,0.2904081065844889
134,74.8757803079223,-0.06312300035635965,-0.06312300035635965,3192,88.44521321657568,0.16857243639957242
135,56.19016077066155,-0.014777953179971881,-0.014777953179971881,3192,92.74438827657256,0.301818484004732
136,60.42953810550252,0.20801584030634135,0.20801584030634135,3192,78.73585662905317,0.19646849023687474
137,54.127404266872624,0.15299284232760035,0.15299284232760035,3192,72.22850134728185,0.054816662012101225
138,68.3860549136807,-0.013834959046570727,-0.013834959046570727,3192,64.1508101304657,0.18641011905155824
139,88.10233536944627,0.044459944078622304,0.044459944078622304,3192,93.40009327470064,0.2118337520197544
140,159.45450445029704,0.19366751532701054,0.19366751532701054,1916,,
141,70.69438480456321,0.12484458894457495,0.12484458894457495,3192,139.81521431875353,-2.686908980681027
142,63.93903630589987,0.015801256849785505,0.015801256849785505,3192,73.75196078618393,0.1535274740833521
143,78.57451603753063,0.03316267900706171,0.03316267900706171,3192,97.08220668245487,0.14128402732740564
144,87.89535260112238,0.1115172310737127,0.1115172310737127,3192,109.69405363783824,0.39246031190234
145,116.09168860116901,-0.12149657684656456,-0.12149657684656456,3192,82.52984843359137,0.1301602607052993
146,75.03439493134702,0.1690695935216604,0.1690695935216604,3192,98.14046643162906,0.03319633145066214
147,98.4851498805526,0.00577445822936995,0.00577445822936995,3192,108.68842967509708,0.22922422697151268
148,90.13037803446586,-0.03976051869365138,-0.03976051869365138,3192,88.0028204147095,-0.017811715933310435
149,93.80367543099169,-0.13679261671706122,-0.13679261671706122,3192,94.96080083094489,-0.5379304649907766
150,95.833665723353,-0.013859535984874105,-0.013859535984874105,3192,94.71209181319207,-0.042626200820626625
151,95.59712037226443,0.0021955305463478014,0.0021955305463478014,3192,106.31354770953531,-0.030081197833920603
152,108.50491625253578,-7.52793367160999,-1.0,3191,96.71832568802947,-3.9606376041610973
153,68.94735878427673,-0.03569260256479079,-0.03569260256479079,3192,78.62627298305175,0.06079857742023542
154,79.42090274442101,0.12261755269471686,0.12261755269471686,3192,86.83136665981951,0.2818629423523291
155,67.00156221622221,0.06231718176794565,0.06231718176794565,3192,89.3539609108348,0.06915860973991006
156,37.57362903387666,0.13717945999724013,0.13717945999724013,3192,54.16179451842348,-0.0007505320677450023
157,81.5461758691005,0.06639319740976168,0.06639319740976168,3192,96.47932574775885,0.024597338328062546
158,85.24704304495863,-0.027032835190113236,-0.027032835190113236,3192,95.2748764386134,0.03539316689535954
159,92.10376686786368,-0.00576773951460785,-0.00576773951460785,3192,118.68332066404648,-0.05842597611121447
