id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
109,36.29145876830754,0.13528067779264286,0.13528067779264286,3192,0.12396871422473431,0.1421277525408684,0.21663247641288386,3864,44.53170922326657,0.01368402303929872
110,115.8867575919992,-0.057366875272985896,-0.057366875272985896,3192,0.045696902745012806,-0.2424713069824982,0.0881516715750319,3864,102.46021755148568,-0.6345813602712334
111,82.32329196013018,-0.05426814890374376,-0.05426814890374376,3192,0.10148345606429714,-0.05862847973807761,0.18521191532713294,3864,78.93959343714833,0.0450357951953001
112,86.07464910729176,0.01481418915059951,0.01481418915059951,3191,0.11186782210190792,0.023743104230219636,0.2007338514565624,3864,99.6159336493671,-0.08065527693160979
113,36.76935130048934,0.147261478477132,0.147261478477132,3192,0.14318239191348436,0.13407962597069656,0.24573225749569325,3864,49.56092634995194,-0.18612403377039266
114,98.51658829551027,-0.06704148799143583,-0.06704148799143583,3184,0.0474610464375955,-0.09802486718554926,0.0909891751462827,3864,94.56844401698018,-0.20625265293539474
115,108.69244526294783,-0.06570355908634751,-0.06570355908634751,3192,0.07862706152395212,-0.12815891394336476,0.14700837122517968,3864,108.5977026452194,-0.8388957395707708
116,51.96258824464985,-0.05176717942034159,-0.05176717942034159,3192,0.061673523856485425,-0.03780013797680204,0.11642805787826353,3864,65.9006908601778,-0.11359196838323271
117,114.55484840375046,-0.17200989975072112,-0.17200989975072112,3192,0.13049821423253233,-0.20128981956410685,0.23542211260440674,3864,102.12470466672929,-0.388052679748746
118,39.46819789650299,-0.1250160735132686,-0.1250160735132686,3192,0.12706660650500395,-0.05252472689787413,0.2267577618151948,3864,94.71716219710173,-1.225668457145611
119,29.19098733190335,0.2556622072225737,0.2556622072225737,3192,0.08322931299355424,0.22068772224054833,0.1503965169464729,3864,43.02950440939382,0.0480449545547017
120,43.832024717264666,0.08441860335934281,0.08441860335934281,3192,0.07887285247222459,0.0790655196090545,0.1453014536319682,3864,51.46653083300387,0.053092894297120385
121,20.936457445641594,-0.02684009087682293,-0.02684009087682293,3192,0.03255704519410137,-0.015655019612088816,0.06309167292639506,3864,33.4326616583564,-0.20508703621742153
122,79.53371457467705,-0.015272952869836542,-0.015272952869836542,3192,0.04176781010228339,-0.023998807807828815,0.08026182661519478,3864,98.27009962327658,-0.14071728749983348
123,54.64149541822352,0.11491750404543266,0.11491750404543266,3192,0.0736191837328726,0.12838699140051357,0.13577074235212916,3864,60.40024969522213,0.13269141000699058
124,102.50529942758743,-0.12312489697533091,-0.12312489697533091,3192,0.07229970218516164,-0.15342603120278242,0.1360701766749647,3864,91.31107333837666,-0.3852676833378381
125,38.99484695575091,0.03612980625474893,0.03612980625474893,3191,0.1138751779569197,0.01889031664417129,0.20406499438441394,3864,52.63153635456289,-0.053656690886264125
126,45.71093330142663,0.07001053573509619,0.07001053573509619,3192,0.07685993697404145,0.06671042119010273,0.14202368478133548,3864,67.33612492133405,-0.09369389417884233
127,103.24861633469521,-0.09400634347721382,-0.09400634347721382,3192,0.11469653451171258,-0.14281073753651197,0.20847025557906365,3864,110.94269385695581,-0.7133131604563974
128,80.28081281259838,-0.007386602469618975,-0.007386602469618975,3192,0.06167658309398484,-0.007238732521799074,0.11623566895207724,3864,84.47240941006281,-0.03721750051848516
129,85.10725454633003,0.02480014269397468,0.02480014269397468,3192,0.049402074650308186,-0.025414547352814898,0.09426278860746638,3864,94.03467876082283,-0.2471403175339013
130,46.317602119692644,0.014816659146019373,0.014816659146019373,3192,0.09473569445353433,0.021980713529533236,0.17273904654895988,3864,60.80820615634466,-0.07243871423384163
131,37.24391269374359,0.03421750896982556,0.03421750896982556,3192,0.04706176009529476,0.0637166716575468,0.08961887723399374,3864,60.237309400921525,0.07172165214405091
132,87.42363017005613,0.06501455159174208,0.06501455159174208,3192,0.07333227605818249,0.009442615773030183,0.13655519037967484,3864,82.78590793780539,-0.5479469017473837
133,77.84195292578009,0.03271016726170517,0.03271016726170517,3192,0.03465318120046012,0.0291569542105925,0.06691780452257423,3864,91.15505674038334,-0.06921125243727722
134,78.81414861759387,-0.10785029632826793,-0.10785029632826793,3192,0.02448451276873688,-0.09370479026311718,0.04789677173590906,3864,92.45363656341577,-0.026771031189964267
135,58.708709717119035,-0.03180631732895889,-0.03180631732895889,3192,0.10503866473245037,-0.03717182828608423,0.19075843657044178,3864,99.22939828367348,-0.10160492444483049
136,67.4004050062016,0.07689331236430896,0.07689331236430896,3192,0.07685485465125494,0.07078389731556589,0.14196765743152107,3864,81.61388399199367,-0.13362632655605466
137,55.5314826439819,0.1398672538592175,0.1398672538592175,3192,0.058820375397654515,0.14017805222075386,0.11010825098633877,3864,75.89056087923996,-0.014947576826040754
138,80.99086930490363,-0.28678300985340877,-0.28678300985340877,3192,0.08666335786334768,-0.2503190938964239,0.16209165787494106,3864,68.10436012782714,-0.01886836670331893
139,91.27089545568812,0.013707998750200345,0.013707998750200345,3192,0.04193488917350365,-0.06873892754996036,0.08070316920665359,3864,99.44847216085681,-0.5241416122328741
140,167.2625749803227,0.2093376631734416,0.2093376631734416,1916,0.20122401271039983,-25.519158228505137,0.39941729757224226,3864,,
141,79.72033711169664,0.005818996424165168,0.005818996424165168,3192,0.03333764436558458,0.010235608644344696,0.06450268327630325,3864,147.08098077456012,-6.02159337184075
142,73.67547801183825,-0.059818846411989535,-0.059818846411989535,3192,0.024537585687868766,-0.045966148034572996,0.04795029326009406,3864,74.25299834357256,0.09723485783581776
143,84.85696386701964,-0.006901070672105547,-0.006901070672105547,3192,0.07568895093418211,-0.000821021280925649,0.14073458700574576,3864,97.41690565965817,0.05054812457219038
144,92.6026868586028,-0.020367051175288475,-0.020367051175288475,3192,0.1003513434806332,-0.0016535927326541966,0.182426195073722,3864,112.1316886398576,0.026394134721216433
145,113.73045715977665,0.005093334716700815,0.005093334716700815,3192,0.13670283613911077,-0.003533730504349908,0.24062709640165963,3864,88.89852945408195,-0.8554252996034049
146,79.89083935842761,0.10445017934056922,0.10445017934056922,3192,0.0206033435018695,0.07873743816861567,0.040305289552037354,3864,102.78866369765569,-0.012471131514312894
147,101.9736534871555,-0.22479363697575727,-0.22479363697575727,3192,0.1129441317605382,-0.31934751613505763,0.20807572245392125,3864,108.78672344237839,-3.7795636773211134
148,92.39776869296708,-0.031476641231290126,-0.031476641231290126,3192,0.0403298466923128,-0.008504843403503104,0.07755816261035867,3864,84.55513839578673,0.09374162481465076
149,112.85650320918212,-0.36941115894932963,-0.36941115894932963,3192,0.11199772445422064,-0.3819777120040053,0.2072033518272999,3864,97.88022766119605,-0.6253103963202915
150,100.3407603117467,-0.031330327209699416,-0.031330327209699416,3192,0.08752770164868984,-0.05507632894457437,0.16164551089235418,3864,94.0882251029776,-0.4558183040307284
151,101.12612999571562,-0.005817205651164725,-0.005817205651164725,3192,0.08560263093543977,-0.09705841117503033,0.15881318981954592,3864,104.12796599579355,-1.0577395689225688
152,95.59490235753294,-0.4377007704793934,-0.4377007704793934,3191,0.09621796031579863,-0.5242595913461816,0.1810097877884269,3864,92.60380638869393,-2.062157830164626
153,72.01777985037569,-0.059590471379115995,-0.059590471379115995,3192,0.023352728682480152,-0.039298622745069345,0.045679062515539715,3864,79.69415892545506,0.022714684644315364
154,82.64517571565531,0.05079756931422286,0.05079756931422286,3192,0.02321366605216501,0.0705790830847004,0.045295997380153115,3864,88.78483542753821,0.17887305564158207
155,70.52760276460901,-0.03849335742531457,-0.03849335742531457,3192,0.06352579798441947,-0.020568261608212568,0.11960662018680449,3864,90.37080992720796,0.021555636715499094
156,41.769941872815586,-0.0047067891835193,-0.0047067891835193,3192,0.045433262362343026,0.0013661496228480896,0.08691240855016283,3864,56.67191357720911,-0.17850871735643103
157,86.12263607616006,0.04147577179601791,0.04147577179601791,3192,0.044891743195842035,0.03504701365747087,0.08579224189990428,3864,94.27890525934673,0.00853340197563679
158,88.36400446412681,-0.0038529320464524286,-0.0038529320464524286,3192,0.09257692816781526,-0.07091547759103145,0.17042150812851176,3864,97.6795643672051,-0.08484699326200107
159,95.42716556265258,-0.0018211724049332911,-0.0018211724049332911,3192,0.024942841748905223,0.002982208792892349,0.04866813101203342,3864,115.85385571065503,-0.09204650547397941
160,61.889878789116636,-0.005847011400115898,-0.005847011400115898,3192,0.03956654766257349,-0.006165198688927953,0.07613899727008328,3864,82.9086831713575,-0.0067348882006699196
161,105.60103791682818,-0.0178432793533283,-0.0178432793533283,3192,0.08240512581157186,-0.07979361148431674,0.15312446236506755,3864,103.14921269979929,-1.1757283645380308
162,93.2661316418393,0.0012814032367998163,0.0012814032367998163,3192,0.06912308082720643,-0.02660612664051243,0.12952502823845383,3864,106.11318388006998,-0.22588963946405904
163,104.77372933753621,-0.00915899839147749,-0.00915899839147749,3192,0.03126773446615895,-0.0351861402978062,0.060701969628163537,3864,127.42006227132106,-1.243184971667198
164,57.63418839009776,0.08211315519885665,0.08211315519885665,3192,0.04906685039150239,0.0967796702845578,0.09307733573339505,3864,107.67386412562092,-0.1071129005775906
165,65.2893473248967,0.12998564290641246,0.12998564290641246,3192,0.05181710169169416,0.12291062497225336,0.09785318646721854,3864,82.98659360025637,0.06327226874517833
166,85.33659001681457,-0.007801941870186679,-0.007801941870186679,3192,0.07163295412423688,-0.01032523810179331,0.13378073561715814,3864,94.49694553342438,-0.04926170121547413
167,77.41262471955662,-0.033563790271145644,-0.033563790271145644,3192,0.04551839906526299,-0.012543494753865403,0.08712034548145492,3864,68.31109558038145,0.12377785102157002
168,47.032868482382284,0.060513318349937006,0.060513318349937006,3192,0.08118853680413039,0.05938100804562396,0.14947527297971308,3864,54.62153784852123,-0.05867361097868162
169,61.82330360336673,-0.006056130400912352,-0.006056130400912352,3192,0.045017759772542805,0.014596422311911161,0.08610198552116347,3864,94.39720068251515,-0.18347435864446648
170,80.94253465530919,-0.04285649541783432,-0.04285649541783432,3192,0.04110321923961157,-0.042007966484579384,0.07908676867223108,3864,82.93851993450703,-0.04486410299268728
171,67.00777369414432,-0.09402686873639365,-0.09402686873639365,3192,0.06499618572993163,-0.08250725462166253,0.1226294233223912,3864,61.719069939336755,0.01791730098364097
172,99.36525513075615,-0.3080785123533305,-0.3080785123533305,3192,0.17542316713675485,-0.2576865830115298,0.3079001641492667,3864,100.17201525276124,-0.16273884752923595
173,123.44661271205904,-0.1342001473415384,-0.1342001473415384,3192,0.06681483349629162,-0.14363020650747305,0.12625350066102756,3864,122.09741874700522,-0.2037820364466485
175,54.046224927275034,0.09042273281508795,0.09042273281508795,3192,0.11676643114719307,0.07487208584669525,0.20736053588844944,3864,50.127482526445796,-0.022252303433295095
176,68.66360051965542,-0.04564177784686052,-0.04564177784686052,3192,0.056552068559018204,-0.04622778275449013,0.10730400129855325,3864,76.89713080579365,-0.09745351057908658
177,104.77696709965869,-0.19658644377488987,-0.19658644377488987,3192,0.01766142403276049,-0.39544870627148354,0.034881373771089574,3864,123.97020432808294,-2.2876699786670964
178,44.603970144628676,0.1152862118084248,0.1152862118084248,3192,0.06938532813193644,0.11194295093387752,0.12871402230942952,3864,51.84280842531964,0.06225199493655431
179,56.35393719685469,0.07724358746888038,0.07724358746888038,3192,0.05352000498799036,0.09178212029472965,0.10108331225302872,3864,68.75803385717602,0.07486533953646513
180,84.38467001809484,-0.0847766111313637,-0.0847766111313637,3192,0.062449875287668405,-0.08678037678740691,0.11811262168379669,3864,90.79929981240123,-0.1504403012662776
181,86.94079714556233,-0.07573791120373752,-0.07573791120373752,3190,0.12383623397047396,-0.0717911631521253,0.22201997305684568,3864,90.24441637007031,-0.035299887883493586
182,36.01751711872483,-0.029762958190126865,-0.029762958190126865,3192,0.02182453238948231,-0.05720858615364355,0.042766218449534696,3864,61.7270267862522,-0.2029730877521403
183,102.5956403579278,-0.17518785043108842,-0.17518785043108842,3192,0.04614005812648088,-0.2508248137573761,0.0889972132074494,3864,115.2067675818579,-0.6166291054920552
184,72.1826417485542,0.01319939692890415,0.01319939692890415,3192,0.05975316525635529,0.03224015292953564,0.11255665549094518,3864,80.76214905606837,0.15088645901590492
185,122.78293004453964,-0.24888546522255672,-0.24888546522255672,3192,0.12023434689263524,-0.27323924517527876,0.21972011519004153,3864,110.47692802791886,-0.325119049693136
186,68.84092533722568,0.03491643814758283,0.03491643814758283,3192,0.10047195382444761,0.03892085912109655,0.18192529694674553,3864,78.52258109283345,-0.0991176491383845
187,56.70304447422273,-0.0007102966540581956,-0.0007102966540581956,3192,0.049516684244739886,0.002740532401350526,0.0943486954306306,3864,72.18095918904305,0.009562393340235231
188,57.276780008898896,-0.029034126011035832,-0.029034126011035832,3192,0.027753387652813887,-0.029065881823191475,0.054049098390653895,3864,94.47235855504462,-0.004363707558371788
189,112.41147000249761,-0.24735528417521713,-0.24735528417521713,3192,0.0539627355608043,-0.3627675833423083,0.1038146297139653,3864,124.69749073976013,-0.9560890351344424
190,97.36747158649125,-0.06874396875612909,-0.06874396875612909,3192,0.08030054433103087,-0.07804652177680582,0.14946767690918117,3864,96.68673809616016,-0.02972938636657485
