id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
104,37.3640646811971,0.48613191697183955,0.48613191697183955,3192,0.06760117322426488,0.47032247955842044,0.11989987987886584,3864,69.58107717379954,0.22531811957180026
105,60.118169381238275,-0.011976072118603742,-0.011976072118603742,3192,0.08113454497507964,-0.06283961056879073,0.15076041319131486,3864,95.1854906076974,-1.6865280621589447
106,36.927640770522935,0.2181126939104171,0.2181126939104171,3192,0.05571656450557226,0.15207378879160305,0.10456241495524814,3864,57.46294498281968,-0.3659928323390904
107,94.31411450240303,0.27322302019700906,0.27322302019700906,3192,0.04068729195574528,0.06435909855614097,0.07798339693587387,3864,112.53059630161995,-1.2279864308119697
108,33.780829781603984,0.25339295253118566,0.25339295253118566,3189,0.14983571706421517,0.2206043034613715,0.2513503339600646,3864,48.00956439836282,0.022949446018963315
109,32.16056069532412,0.32508595584472477,0.32508595584472477,3192,0.11450923690881083,0.2680532852387282,0.1980366718430072,3864,53.25483390389159,-0.2238919923842273
110,93.53858372035427,0.056074331890767715,0.056074331890767715,3192,0.037882402550635415,0.14613764497100967,0.07254622397520182,3864,93.7002997289461,0.055853830671320215
111,77.25785338152369,0.05997855136387409,0.05997855136387409,3192,0.09424480877387395,0.0870059425679639,0.1708531178477685,3864,77.93994391598085,0.19644005284635258
112,82.72503761527791,0.21913660289750847,0.21913660289750847,3191,0.0932298049959641,0.32194753369744633,0.16392104826678408,3864,97.09299234586759,0.3223904703566718
113,34.09398599256775,0.33636360978535795,0.33636360978535795,3192,0.13259161935051153,0.2574411453261345,0.22500606221811062,3864,60.66277529210575,-0.5004460360458161
114,85.24592286385123,0.29831764445847164,0.29831764445847164,3184,0.03910861452665609,0.2544403111493668,0.07431880796605396,3864,97.6640062369802,0.051166295514972426
115,98.96944838129379,0.24739657985532748,0.24739657985532748,3192,0.06615234605221434,0.20142319815069254,0.12218329652332291,3864,122.44942213310954,-0.3185442006972372
116,51.38988870148009,0.0034646055663647424,0.0034646055663647424,3192,0.062121882326869896,-0.05294432990650111,0.11732197252786415,3864,74.28703940814066,-0.7525753563734316
117,93.29752381420862,0.22483497171090516,0.22483497171090516,3192,0.10461769669662345,0.2279437064111054,0.18426633400882936,3864,96.8505640897038,0.23778993096088463
118,39.03909271485472,-0.07096736615582722,-0.07096736615582722,3192,0.12668996127669369,-0.04629427990408219,0.22601323555999148,3864,100.65497242258394,-1.5464553527680205
119,29.822378710605452,0.30375971784717715,0.30375971784717715,3192,0.0845465716393592,0.19582438080583542,0.15300685028480737,3864,49.72607145360464,-0.25266269158244303
120,45.202034988600445,0.06540633832394949,0.06540633832394949,3192,0.07993102204542185,0.054188978083177464,0.1474047828859771,3864,54.10744215861085,-0.00014680540129052844
121,21.737610222845312,-0.018754992322630448,-0.018754992322630448,3192,0.032691401677213,-0.02405513129579684,0.0633601276980145,3864,40.345969098381815,-0.4383869082821228
122,76.31260677940804,0.09698018324908375,0.09698018324908375,3192,0.039653045472443776,0.07706920794516381,0.0760391256085926,3864,107.18841905210097,-0.1245132779214515
123,50.71640899881805,0.2917599839990186,0.2917599839990186,3192,0.06610380314411217,0.2972601192820251,0.1208406330481883,3864,71.12687007039342,0.19020855195058606
