id_institution,test_SMAPE,test_R2,test_R2_clip,test_n_obs,paper_RMSE,paper_R2,paper_Harmonic,paper_n_pts,outage_SMAPE,outage_R2
14,86.15180346480477,0.095046799067382,0.095046799067382,3192,0.07306344078969174,0.10296264320788562,0.13512129042156643,3864,106.50406594800377,0.15408596515749085
15,77.29337132954292,0.0867137924072855,0.0867137924072855,3192,0.06559602155510011,0.12071681757836217,0.12208434336244899,3864,108.88503944426206,0.23182835470894492
16,71.80138154213374,0.39349122793720626,0.39349122793720626,3192,0.03913782795504276,0.3414210114553916,0.07388484995324131,3864,97.80713980259576,0.08991841254589816
17,72.24284680202653,0.22682362709777049,0.22682362709777049,3192,0.07044850078770208,0.18083423235793705,0.12973937643525235,3864,97.33937918578197,-0.861858599583543
18,94.44768175809311,0.15485239431270292,0.15485239431270292,3192,0.03390937631024212,0.16206520716888184,0.06518102023103203,3864,123.27191877593482,0.17877205439691768
19,76.57375316024974,-0.002049017805774156,-0.002049017805774156,3192,0.0865158251900975,-0.006913112044689695,0.1593407963092344,3864,91.04866339808828,-0.029699653006660665
20,99.75944677649736,-0.05118651678336317,-0.05118651678336317,3190,0.09009899716593327,-0.10210111922140253,0.1665797616564565,3864,115.82987591137427,0.019858629424769236
21,76.82635803150072,-0.02335015252837125,-0.02335015252837125,3192,0.05402519228981125,-0.02007265995658658,0.10261564435395912,3864,81.21739744760905,-0.009764015037616591
22,41.07641322822593,0.3740007730424302,0.3740007730424302,3192,0.04724227341400687,0.3143473548333535,0.08839409009065223,3864,64.7318837452475,-0.3100677042031028
23,42.619330861310914,0.4559282758255485,0.4559282758255485,3192,0.13296011317504974,0.3922644856355927,0.21818566160250266,3864,54.15165042986105,-0.6192151844278528
24,53.668194640314546,-0.008648583535270538,-0.008648583535270538,3192,0.047017372900887144,-0.03407993510138008,0.08994513548059783,3864,75.37751687544724,-0.47043271598878866
25,54.95594903968982,0.09128778714961916,0.09128778714961916,3192,0.031516909771319136,0.09478312879124706,0.06091301292350641,3864,63.24129651144445,0.09501758362251445
26,52.519227737034946,0.06888638853074591,0.06888638853074591,3192,0.19323793753233612,0.031714057535579765,0.32217947764259713,3864,97.44395713815906,-0.6722455598769805
27,39.35064549904925,0.23535669360316713,0.23535669360316713,3192,0.08010099844373178,0.19189621161945514,0.14575449548494723,3864,65.6211088589227,-0.20932717417318636
28,49.73942580202356,0.08801507169058065,0.08801507169058065,3192,0.08175270275284914,0.11849030296002361,0.1496285960115601,3864,67.1099727074727,0.06512825732767413
29,56.96694222520022,-0.02255176760240296,-0.02255176760240296,3190,0.16684475818663316,0.009989994319273832,0.28556390163957823,3864,74.82328156734602,-0.14644116224984205
30,64.06006574165455,-2.084883142590687,-1.0,3190,0.13571259690959028,-3.098345003494382,0.2627253079422442,3864,87.16375364624659,-3.787893499992456
31,52.956982607227545,0.1016593802077358,0.1016593802077358,3186,0.041680914298574095,0.08279277459969192,0.07973825970555538,3864,55.57634621813827,-0.0198981891582497
32,34.3936856659709,0.1597975797624268,0.1597975797624268,3192,0.09150660072495471,0.14949083209238967,0.16523545662852235,3864,45.59102244724024,0.016053828028933403
33,38.903221193297185,0.20395990766160754,0.20395990766160754,3192,0.09620737331767622,0.19054387850531362,0.17197479574033625,3864,72.69338936560004,-0.1417223915578385
34,51.76316398700247,0.5629821513062465,0.5629821513062465,3192,0.07447387489313376,0.5697707637498888,0.1269690541169081,3864,79.32965960610261,0.5980473270669125
35,76.20272280068231,0.20794920936135675,0.20794920936135675,3192,0.07750596849453564,0.2254854355808955,0.14091092669596644,3864,86.56658360717317,0.22091946106259952
36,48.76884637261801,0.2661023357933172,0.2661023357933172,3192,0.08064204914453532,0.2918116226806583,0.14479604237220764,3864,73.29373257726145,0.20732310173023794
37,36.206054186160905,-0.31390263361692794,-0.31390263361692794,3192,0.002661041706634298,-0.29273808812356794,0.005311150654705795,3864,59.55532536492603,-0.5731426171607021
38,88.89958249123876,0.3388804305399191,0.3388804305399191,3188,0.07156341040502785,0.3917445563620737,0.12806009626029832,3864,136.4066852473368,0.2658529598467356
39,90.55421117085464,0.08686145023052505,0.08686145023052505,3192,0.07422717503819536,0.049315622930742986,0.137702839855198,3864,101.75069126721556,-0.3809043280503759
40,79.6845586484154,0.3179626911097313,0.3179626911097313,3192,0.07678654198712254,0.3417455508708215,0.1375299704564924,3864,75.52087696369914,0.44411265406707756
41,74.5146647481955,0.2435534662768788,0.2435534662768788,3192,0.05982792931125128,0.2074505765587975,0.11125727526241275,3864,89.03952728981118,-0.19493781486963968
42,82.82137584876203,0.3545074851054002,0.3545074851054002,3192,0.09012771892187504,0.3691359567730841,0.15772257091098155,3864,99.29298387851392,0.43591079491747486
43,83.06371390802724,0.201510626501321,0.201510626501321,3192,0.02526193121987974,0.201355354414545,0.04897474221927916,3864,105.52406242622105,0.19552539969665272
45,92.49832825383656,0.36768799191213797,0.36768799191213797,3192,0.06099750052362024,0.4268058734513366,0.11026133913402518,3864,105.00568826750363,0.5324042502109564
46,104.58937494551823,0.1908052403740711,0.1908052403740711,3192,0.06298879379927451,0.19822561072481926,0.11680146118164554,3864,117.35635175700678,0.24603240779074986
47,35.78778449990781,0.03622262170633461,0.03622262170633461,3188,0.005644251774254603,0.037484260456405516,0.011222692983361161,3864,56.519390075379796,-3.8131548260803685
48,33.11277446614777,0.30771387098352543,0.30771387098352543,3192,0.1301671167956625,0.21419619622155517,0.22333856502954164,3864,55.715169044484306,-0.9841834248609447
49,44.94100796739806,0.05128648308861217,0.05128648308861217,3192,0.07875983940732406,0.03245055258783547,0.1456625494139843,3864,68.99082589886146,-1.6531938168916556
50,37.65429266671662,0.5078878988577945,0.5078878988577945,3192,0.10603466000738776,0.4367771672092111,0.17846984823038445,3864,55.34445985642736,-1.16911850318967
51,84.06693201850804,0.0565656980895336,0.0565656980895336,3192,0.04173652867560079,0.06274233305317156,0.07991442986662953,3864,117.06905174094626,-115.52025007246479
52,44.15725723512492,0.42674053214181584,0.42674053214181584,3192,0.07305581003731197,0.4126294321208229,0.12994887564565233,3864,57.382503406597166,0.27204947880484376
53,40.22160149438203,0.3818564767293263,0.3818564767293263,3192,0.14840198627316897,0.3025412839838294,0.244731215246665,3864,62.26091603682997,-1.6370136586904556
54,84.898858306664,0.24720739954177118,0.24720739954177118,3192,0.054653928624595005,0.2770404552597423,0.10162524367209522,3864,93.32750998751865,0.4612704096940591
55,38.11324555929104,0.4496094325516101,0.4496094325516101,3192,0.09217333867656306,0.42657926710600624,0.15881783109180908,3864,49.44839455947004,0.0215617504742196
56,46.29801697053717,0.3339079388009849,0.3339079388009849,3192,0.11673393927422503,0.24068626311851238,0.20235812744842804,3864,77.04832602896087,-0.854721010074051
57,36.747486435138356,0.44528112881199056,0.44528112881199056,3192,0.06101148954668138,0.3587189081440849,0.11142226379242495,3864,61.114251438534865,-1.248939028469486
58,83.9864221368075,0.2735790887928974,0.2735790887928974,3192,0.06518909479128504,0.2984212915353808,0.11929369161157519,3864,95.85369723337823,0.3731494885023693
59,41.91489525164138,0.3823720818403539,0.3823720818403539,3192,0.12044851238819833,0.340984502962427,0.20367184449586556,3864,57.561318625050916,-0.8236921915598603
60,40.326915344923705,0.20378293328430364,0.20378293328430364,3192,0.07700460423751838,0.17389560763087064,0.14087744011472322,3864,65.72853051704168,-0.10924959107404275
61,38.07758984066302,0.013533881734954956,0.013533881734954956,3192,0.10317886843676773,0.012479455381782523,0.18683654017265278,3864,49.53607355804285,-0.26345936644069834
62,87.03741757282698,0.33519537018393786,0.33519537018393786,3192,0.08441958476946382,0.33375714771159615,0.14985149694249186,3864,93.70293684166865,0.3115964965767761
63,101.07427409944263,0.22334383688332704,0.22334383688332704,3192,0.09337740441983577,0.2639938372138456,0.16572873598038138,3864,119.07076550044562,0.5922716169165605
64,69.07210180676981,0.49133432709409675,0.49133432709409675,3192,0.05319136485188102,0.5223414825971531,0.09572313877463276,3864,91.48913656380073,0.4789689425432748
65,88.82060374366326,0.3262451655185641,0.3262451655185641,3192,0.04705309467875218,0.36736676276404057,0.08759143802328029,3864,92.1752047715818,0.5141547136702129
66,52.4725645853576,0.2776528785135196,0.2776528785135196,3192,0.056288091128648195,0.27646330622730153,0.10445038460569234,3864,72.4629215666625,0.1546353739952364
67,50.44592526916875,0.268549206392529,0.268549206392529,3192,0.07540865785069566,0.2291097649709487,0.13737888224322234,3864,67.85858669779017,-0.5007464844415517
68,37.44549823155892,0.26759901017810916,0.26759901017810916,3192,0.1210148561107183,0.22079645653170255,0.2094940621917408,3864,67.60491885322674,-0.7000360325653698
69,43.494261471143126,0.5924516149143348,0.5924516149143348,3192,0.06901381516244898,0.5600523697081469,0.11931145162092845,3864,76.90578043649194,0.2098285268555138
70,82.16256999510094,0.45426320570863366,0.45426320570863366,3192,0.0731306534398425,0.46036292310700533,0.12880577778505262,3864,108.95153730237415,0.4980107592081081
71,85.47820177169655,0.30734595040589885,0.30734595040589885,3192,0.06715138627681982,0.3145103588326158,0.1223201446753502,3864,95.8796321985131,0.3263224329953057
72,102.90676011953259,-0.0222890247964298,-0.0222890247964298,3192,0.07349084783374116,-0.027301508269050423,0.1371689372750762,3864,116.63630981253996,-0.06707615595894922
73,69.71730362572765,0.3340892513336903,0.3340892513336903,3192,0.050103355310202304,0.36480946037331485,0.09288037594301318,3864,95.56005666673497,0.3781124921169644
74,44.54063556505916,0.43224376300195555,0.43224376300195555,3192,0.06437937643534487,0.4169590751934694,0.11595500203910938,3864,57.303864796534064,0.2087195388976587
75,47.26365773817185,-0.07020676081215504,-0.07020676081215504,3192,0.08629151316656394,-0.061905111792583734,0.15961272998716847,3864,73.88547953246483,-0.6608572783937774
76,75.57543645062913,0.2746609448798082,0.2746609448798082,3192,0.07350174263899015,0.27911766114833725,0.13340173696290683,3864,86.90739107168378,0.3055433594270036
77,66.84043495231911,0.0459955641511518,0.0459955641511518,3192,0.020133686275919164,0.02489162885818086,0.039452766054783935,3864,84.45250394375817,-0.2631668819162305
78,61.27114411553234,0.08361001388546241,0.08361001388546241,3192,0.10722394889548714,0.11247828125424497,0.19133249132933297,3864,71.87785174309869,0.22602991852537357
79,54.64069151765807,0.24219782568083237,0.24219782568083237,3192,0.03647703172290541,0.23420126664026997,0.06963706472486156,3864,75.3729105779869,0.09797996035782486
80,31.144621765170193,0.45563282988318543,0.45563282988318543,3192,0.11339189361496994,0.4181463249568145,0.18979621875854513,3864,45.1281816952478,0.21886790082824326
81,64.28737918482446,0.031405619532935414,0.031405619532935414,3192,0.031317221658958,0.023632798205293182,0.06068786490584748,3864,66.20511813594254,-0.09074660639326004
82,106.42217113185704,0.16086788909430938,0.16086788909430938,3192,0.022777088373081737,0.17567591458690568,0.04432930356499107,3864,113.06640560830263,0.3182406722634622
83,109.95531916185416,-0.23738083482907402,-0.23738083482907402,3192,0.11574110318045186,-0.21905233157691395,0.21141018230594114,3864,122.00486625886842,-0.1361799275240445
84,55.81560066865857,-0.04518609836506404,-0.04518609836506404,3191,0.11542074571074415,-0.06124301584688441,0.2081978969203895,3864,76.76697458065004,-0.036140467686544664
85,53.20887226006795,0.1253251267098332,0.1253251267098332,3176,0.04551677014707118,0.14511033930621886,0.08643167097455838,3864,84.26830317924046,0.09440782758163058
86,58.03929662083728,0.46412534852236786,0.46412534852236786,3188,0.057521256442277444,0.4395199244964624,0.10433478533878854,3864,84.31378786133126,0.10922963807173514
87,63.87564085763341,-0.06483387511790495,-0.06483387511790495,3192,0.08517515525201767,-0.049411079029296756,0.15756184744498766,3864,66.86712599086371,0.046437263930571016
88,84.8864939026892,0.16967155982334559,0.16967155982334559,3192,0.08429121284753698,0.07681348060922699,0.15447787859501327,3864,95.10331800500947,-0.6911244774435552
89,72.23404082761053,-0.11345759205371975,-0.11345759205371975,3192,0.09479322967855398,-0.09469007792953765,0.17447778765836783,3864,73.79754883379246,-0.010762752447986967
90,49.38287108548613,0.04515390219550197,0.04515390219550197,3192,0.05885332164466302,0.08102331752425951,0.1106221532368329,3864,76.66718996712822,-0.9258421312374716
91,78.11689585935568,0.18848573881779573,0.18848573881779573,3192,0.03860387423258494,0.19844704841979677,0.07366017482182413,3864,90.77389577761627,0.34269541539502446
92,95.34522155167605,0.03266047644627734,0.03266047644627734,3192,0.04766402017486688,0.13458593713604872,0.09035177630083853,3864,103.49338469011464,0.02451711533683365
93,100.32268229980374,0.33617226830772995,0.33617226830772995,3192,0.06915877553629732,0.34505001316726147,0.12510700458498736,3864,107.06283257148239,0.40328540859766016
94,46.42566978844365,0.38436749650994495,0.38436749650994495,3192,0.04170972270314499,0.3879322483718882,0.07809744813266788,3864,51.37735178467896,0.30929612237909976
95,44.53742823467554,0.36303926412370335,0.36303926412370335,3192,0.05531449267484586,0.3680923559553917,0.10172446107321416,3864,50.41398686524734,0.38847781397696146
96,75.10518820505368,0.2519682068925031,0.2519682068925031,3192,0.08514480847125191,0.27335321175775573,0.15242878064176846,3864,74.29388606236246,0.3089246761946566
97,50.63863834056244,0.13106749016008823,0.13106749016008823,3192,0.05811791420460429,0.11479125318820949,0.10907459340742368,3864,66.69480760310174,0.03385233946038635
98,64.75165833606606,0.20758370080483135,0.20758370080483135,3191,0.05126739717726972,0.1860052127768672,0.09645953517710693,3864,82.79937234585262,-0.5276815244150548
99,93.31230593699917,0.20969556015282598,0.20969556015282598,3192,0.019836229921781134,0.2345046137557526,0.03867039648736962,3864,111.47314791751832,0.3139799644251834
100,48.557302773398796,0.44899968514108823,0.44899968514108823,3192,0.04022756401842945,0.4546079084290592,0.07492847983981976,3864,83.04915146096322,0.47172201356495136
101,49.273481120878415,0.5262755647695947,0.5262755647695947,3192,0.08590218672194949,0.5177862443894394,0.14582662793893744,3864,88.64723427706566,0.1144695850164894
102,80.25005464674426,0.2906408403143551,0.2906408403143551,3192,0.03853730738982212,0.2971540665002249,0.07306825483259279,3864,102.09749702686169,0.34349497573699606
103,69.82598129254268,0.04846251323242445,0.04846251323242445,3192,0.07612178282769404,0.03962235484694432,0.14106261241134202,3864,71.30639807448281,-0.19357067424270658
104,38.01165441106343,0.47729379125584936,0.47729379125584936,3192,0.06770599498234925,0.4686785798448021,0.12010684151670196,3864,66.30419599819157,0.26187134627803954
105,56.48477224751173,0.13858248728798028,0.13858248728798028,3192,0.07301266845369286,0.13929849102602654,0.13460674675720702,3864,84.63268201405828,-0.622767043031812
106,34.72161482224128,0.2994969950371923,0.2994969950371923,3192,0.051853664185026356,0.2655735621206122,0.09686802903549264,3864,51.05796519327309,-0.03989613002244896
107,91.44859071743026,0.26921469110605556,0.26921469110605556,3192,0.03573691438162385,0.2781852848106683,0.06810210596663034,3864,104.39306211075888,0.33364328795541764
108,31.963605555483714,0.3314071137509812,0.3314071137509812,3189,0.14026272138944237,0.31701396453421804,0.23273033626278192,3864,43.665468714255276,0.20943219318118322
109,29.645259479954706,0.4205540975103561,0.4205540975103561,3192,0.10489716243713938,0.38577723970393474,0.17919187780107787,3864,48.09904318684401,0.04723560073872701
110,93.07387558027202,0.04503609586849677,0.04503609586849677,3192,0.03826998487263168,0.12857619701682899,0.07332000328687174,3864,96.24593168674319,0.03169176173641308
111,75.75321779622514,0.10611260263711664,0.10611260263711664,3192,0.09203167352545526,0.12938185464336127,0.16646644158069118,3864,78.40505455909434,0.17014722975415597
112,80.29768219099114,0.25854191412877103,0.25854191412877103,3191,0.08877111893832765,0.38525198300457075,0.15513968717104173,3864,95.70174757014375,0.42714341353611995
113,32.43884353776613,0.38943219900314974,0.38943219900314974,3192,0.12226823579297812,0.36856882008632375,0.2048667539972517,3864,48.95669489402892,0.05305533085234826
114,83.00448709114094,0.3096252074942978,0.3096252074942978,3184,0.039104467283073374,0.2545984273970118,0.07431053408546964,3864,99.04133236874931,0.002362221748779203
115,96.96363270916356,0.26632177392846523,0.26632177392846523,3192,0.06444742303379382,0.24205568204032124,0.11879389264439479,3864,119.90984294585682,-0.06625092299344537
116,50.86187992789635,0.022882287453999228,0.022882287453999228,3192,0.06046102647965082,0.002604902162117395,0.11401083764572319,3864,70.4469928501735,-0.36758054288965347
117,94.32304962061502,0.20471763874221127,0.20471763874221127,3192,0.10675972238108741,0.19600466157516272,0.18849045768676706,3864,97.52274666298705,0.142969782110988
118,38.54727873527992,-0.05995624753462958,-0.05995624753462958,3192,0.12215988767249947,0.027192985052940655,0.2170622607654142,3864,96.08812364646285,-0.9163252130855786
119,29.065780370089094,0.31275081313757724,0.31275081313757724,3192,0.07939214787910345,0.2908893600489031,0.14279674760456673,3864,41.063072957755054,0.17128502447157634
120,45.02938095897397,0.08789710913845039,0.08789710913845039,3192,0.07862424905760203,0.08486185215318043,0.14480735009203854,3864,52.07996976387334,0.07009925917023263
121,20.498489349302194,-0.003121553795256027,-0.003121553795256027,3192,0.03231176102493262,-0.00040881726028607623,0.06260158131878008,3864,36.187583794766184,-0.3047071608654115
122,73.75141196319505,0.1182393790792795,0.1182393790792795,3192,0.03902563427680742,0.10604433622905596,0.07478646542434746,3864,103.59570557135713,-0.03901439268360729
123,48.62307992468803,0.30457088406083155,0.30457088406083155,3192,0.06550296910445487,0.3099768207127175,0.11964792241916505,3864,66.63952313423971,0.19970361885023435
124,76.17643904697128,0.19153066734321056,0.19153066734321056,3192,0.06216881926319333,0.14717097984716354,0.11588961401291611,3864,78.9676304240709,-0.18721217429120318
125,38.7282073891182,0.1316659599401494,0.1316659599401494,3191,0.10944975134180394,0.093664516322429,0.19531331998317863,3864,53.680691317156615,-0.03595830612202677
126,45.688662036996554,0.1920263150206809,0.1920263150206809,3192,0.07239470839866559,0.17200061394502175,0.13314786153522556,3864,66.65212746820043,-0.06768510861248123
127,90.2683263116638,0.20015920766607898,0.20015920766607898,3192,0.09197383195765114,0.26514393620816923,0.16348593216500942,3864,110.70451593883024,0.4433531705684566
128,66.40870855941323,0.0624575096158021,0.0624575096158021,3192,0.05900115486298812,0.07825066824954541,0.11090338635518748,3864,82.74955806963705,0.1026814894737137
129,65.45141263018107,0.4351128745437174,0.4351128745437174,3192,0.03755396107994338,0.4074560027130134,0.07063147536596578,3864,90.73336439437291,0.2846532495322338
130,48.16532627694605,-0.01808181825286348,-0.01808181825286348,3192,0.096562345069733,-0.01609833954169515,0.17636434870865056,3864,63.92515270148471,-0.1453661323929767
131,36.53855171049173,0.08031797809445695,0.08031797809445695,3192,0.045532772110790064,0.12356615057477394,0.08656812904913258,3864,63.17527586873744,0.1283801416914172
132,77.98589918288188,0.43909391695419386,0.43909391695419386,3192,0.05530576938848439,0.43658268801585676,0.1007243106461983,3864,84.25111528690655,0.39882652486488956
133,74.06091818293109,0.2205954510174758,0.2205954510174758,3192,0.03089561184809194,0.22828595270783614,0.0594126357472413,3864,89.18991386055933,0.2680972436547616
134,68.92811763173427,0.033633112078439,0.033633112078439,3192,0.02276416641520063,0.05458892493829226,0.04445785044172037,3864,86.30239927668242,0.22610421490770327
135,59.02164568703279,0.03334844456555053,0.03334844456555053,3192,0.09964487869361385,0.06661182851156322,0.18006655470631597,3864,100.63205350573064,0.0629093471092842
136,60.13041466833835,0.27812271190262705,0.27812271190262705,3192,0.06801690140873624,0.27220711996233327,0.12440715789527176,3864,83.02082099132973,0.0554006372734811
137,60.61307783979031,0.12461652899493048,0.12461652899493048,3192,0.05986548635813866,0.10935225389433267,0.11219004359610758,3864,82.49232617650891,-0.28859110603335303
138,61.44502100842064,0.2649694428775623,0.2649694428775623,3192,0.0673329744891797,0.2452459721055621,0.12363614449193616,3864,71.56839896138177,-0.06929659975541891
139,79.53449357876337,0.3708144459368774,0.3708144459368774,3192,0.03215837709499175,0.3714947985797721,0.06118607996783894,3864,90.98600626147606,0.3717262746518307
140,165.57331477321424,-0.09865199498436739,-0.09865199498436739,1916,0.1399505141870866,-11.827709640186216,0.2768802603731511,3864,,
141,66.15617869956516,0.229767910375542,0.229767910375542,3192,0.029228653443982018,0.23918402598930555,0.05629460834547591,3864,143.21039170189505,-3.9554746776289997
142,57.777106717848106,0.16186925936624608,0.16186925936624608,3192,0.021742925390340357,0.17872250569713755,0.04236427698843033,3864,82.87071439960302,0.37479047672947285
143,76.15242514419971,0.07343138744397004,0.07343138744397004,3192,0.07150712402141911,0.10671494200137899,0.13241451707257126,3864,96.07614627879279,0.22977441426203993
144,84.22003574960594,0.33730958819783363,0.33730958819783363,3192,0.08089480118353308,0.34910281270012544,0.1439048237373211,3864,108.33504505186535,0.3645582119344143
145,92.7621387292878,0.26977488313137854,0.26977488313137854,3192,0.11708320146037209,0.26385036206789625,0.2020333779566069,3864,81.39275491575,-0.092865438798865
146,72.96950825693665,0.23647718935519701,0.23647718935519701,3192,0.019473293470480865,0.17702463714769012,0.038046332294601,3864,103.08137138580062,0.008380612434775836
147,87.06176418946066,0.3803749517452035,0.3803749517452035,3192,0.07635430666656248,0.3970255123176506,0.1355446709387235,3864,111.33762395074083,0.4379961669063229
148,86.67735791613151,0.08599519075990814,0.08599519075990814,3192,0.03831116224206596,0.08992852805574669,0.07352706504046407,3864,90.32882685917653,0.10388352137690127
149,83.89410485805222,0.2210779797550091,0.2210779797550091,3192,0.08746838559726731,0.15708290274051495,0.15849043014565953,3864,93.42927441766867,-0.15379739774444112
150,84.02753201793837,0.2298694407229791,0.2298694407229791,3192,0.07478552184608021,0.22975677467120437,0.13633392176822873,3864,93.73147205651888,0.13543204466082037
151,90.56034366439529,0.23135487326276427,0.23135487326276427,3192,0.06989883076648766,0.26853197125433614,0.1276038791609505,3864,107.20042863762862,0.46307238962551645
152,96.62048379878141,0.043783240802078516,0.043783240802078516,3191,0.08469847782436804,-0.18113041969414034,0.1580623555936602,3864,90.36348044407158,-1.2089642101925153
153,62.43778544589641,0.16725955665128267,0.16725955665128267,3192,0.021015266243063446,0.15834350833816524,0.041006640348196184,3864,83.50980391269435,0.037028759597118155
154,83.4050755419297,0.19400939977504705,0.19400939977504705,3192,0.021494621096448657,0.20313534338550043,0.041860107963803656,3864,92.25592472161183,0.2530738460197953
155,66.38099979066567,0.16245478376449862,0.16245478376449862,3192,0.058076925167943015,0.1470000027896382,0.10874958148851352,3864,93.52405046802666,0.04223435551461374
156,37.41277957200704,0.2080858675742251,0.2080858675742251,3192,0.041051723594236325,0.1846928896031168,0.07816761108060327,3864,57.678996653420164,-0.1527034001179255
157,74.61434452185127,0.31408847325298095,0.31408847325298095,3192,0.037555726207069186,0.3246552263419272,0.07115456762809276,3864,98.07676343942279,0.36743765787363447
158,75.77351945047445,0.34506804079663,0.34506804079663,3192,0.0724718992390906,0.3437203336663244,0.13052962380620522,3864,89.88458575054105,0.14544172244692455
159,89.61956534400571,0.027482726868972907,0.027482726868972907,3192,0.02457786293398118,0.0319466742715786,0.047938614511194355,3864,128.58542157731776,-0.11471635578638661
160,72.16542473646602,0.0033055894026911004,0.0033055894026911004,3192,0.03947856479803077,-0.0016954192325495665,0.07596328399020257,3864,96.3990086366894,-0.010411276560622351
161,82.08526345460206,0.32503947423766255,0.32503947423766255,3192,0.06507548955313679,0.32660918558086927,0.11868175073985794,3864,92.42340392476622,0.3002527408163139
162,89.11030573912288,0.06830657890573022,0.06830657890573022,3192,0.06566160911404337,0.07363802150559406,0.12263099162117837,3864,114.54618072061642,0.011800242074538336
163,88.7993313841278,0.060140529876153814,0.060140529876153814,3192,0.0297355235550138,0.06378240785173128,0.057640313616410734,3864,123.87597127411631,0.15720313111881412
164,50.70209977224825,0.2574650880920746,0.2574650880920746,3192,0.044622358074541256,0.25299694996290834,0.08421416806477497,3864,107.15118050303487,-0.07198281836909248
165,68.40644937483567,0.19349962647336227,0.19349962647336227,3192,0.05052231271657759,0.16619583557870987,0.09527186130537997,3864,91.72649927902177,0.0028678337286315303
166,81.77403020104764,0.11799781872765636,0.11799781872765636,3192,0.06693177380339568,0.11793589766666401,0.12442227929969187,3864,93.6857481350801,0.08693167332095475
167,63.96531784914979,0.1555452727539186,0.1555452727539186,3192,0.041350504360493145,0.16439438049496036,0.07880146537021919,3864,67.10616920378268,0.17545735668719764
168,46.29296837178621,0.16754365773631563,0.16754365773631563,3192,0.07649551012392389,0.1649812941737736,0.14015180618683665,3864,55.81042905053973,-0.001452052052983488
169,61.49585701900456,0.03943328621318143,0.03943328621318143,3192,0.04463835609491289,0.03113613010249805,0.08534463827078702,3864,98.73973320099746,-0.36918574541922156
170,68.9346035706151,0.09124696993282533,0.09124696993282533,3192,0.03822520339711746,0.0988045835452992,0.07333962522552404,3864,77.40003658466392,0.13327502010996894
171,53.10076203680526,0.21853240114732553,0.21853240114732553,3192,0.05510781189062266,0.22181759314540006,0.10292675643813595,3864,60.112583961842546,0.03849295948059284
172,96.53042528174878,-0.16591020341623208,-0.16591020341623208,3192,0.16609549473504454,-0.12749399575944764,0.28953802487197156,3864,104.28659741147017,-0.12400715532374185
173,101.29885065324618,0.08392016357539012,0.08392016357539012,3192,0.059851557414318225,0.08232109528275822,0.11237401550398067,3864,104.731735188852,0.07092222168457052
175,47.86349679915615,0.3017841202932311,0.3017841202932311,3192,0.10678722524915692,0.22624338311219172,0.18767338588183924,3864,54.08454602126517,-0.23578061985136056
176,58.6840401405557,0.015043633589151173,0.015043633589151173,3192,0.05458351686071592,0.025341921830147607,0.10337760521937919,3864,74.88468920309191,0.0530662148909139
177,116.71750760192936,0.017278997069664737,0.017278997069664737,3192,0.015026979782310478,-0.010196469374602835,0.02961345048035516,3864,127.42647760152241,-0.2799403730884109
